symbol,longAccount,longShortRatio,shortAccount,timestamp
ARBUSDT,0.5057,1.0231,0.4943,2026-03-24 16:00:00+00:00
ARBUSDT,0.508,1.0325,0.492,2026-03-24 17:00:00+00:00
ARBUSDT,0.5119,1.0488,0.4881,2026-03-24 18:00:00+00:00
ARBUSDT,0.5125,1.0513,0.4875,2026-03-24 19:00:00+00:00
ARBUSDT,0.5124,1.0509,0.4876,2026-03-24 20:00:00+00:00
ARBUSDT,0.5156,1.0644,0.4844,2026-03-24 21:00:00+00:00
ARBUSDT,0.5157,1.0648,0.4843,2026-03-24 22:00:00+00:00
ARBUSDT,0.5194,1.0807,0.4806,2026-03-24 23:00:00+00:00
ARBUSDT,0.5186,1.0773,0.4814,2026-03-25 00:00:00+00:00
ARBUSDT,0.5193,1.0803,0.4807,2026-03-25 01:00:00+00:00
ARBUSDT,0.5199,1.0829,0.4801,2026-03-25 02:00:00+00:00
ARBUSDT,0.5217,1.0907,0.4783,2026-03-25 03:00:00+00:00
ARBUSDT,0.5243,1.1022,0.4757,2026-03-25 04:00:00+00:00
ARBUSDT,0.5228,1.0956,0.4772,2026-03-25 05:00:00+00:00
ARBUSDT,0.5237,1.0995,0.4763,2026-03-25 06:00:00+00:00
ARBUSDT,0.5248,1.1044,0.4752,2026-03-25 07:00:00+00:00
ARBUSDT,0.5252,1.1061,0.4748,2026-03-25 08:00:00+00:00
ARBUSDT,0.5255,1.1075,0.4745,2026-03-25 09:00:00+00:00
ARBUSDT,0.527,1.1142,0.473,2026-03-25 10:00:00+00:00
ARBUSDT,0.53,1.1277,0.47,2026-03-25 11:00:00+00:00
ARBUSDT,0.5289,1.1227,0.4711,2026-03-25 12:00:00+00:00
ARBUSDT,0.5266,1.1124,0.4734,2026-03-25 13:00:00+00:00
ARBUSDT,0.5289,1.1227,0.4711,2026-03-25 14:00:00+00:00
ARBUSDT,0.527,1.1142,0.473,2026-03-25 15:00:00+00:00
ARBUSDT,0.5273,1.1155,0.4727,2026-03-25 16:00:00+00:00
ARBUSDT,0.5254,1.107,0.4746,2026-03-25 17:00:00+00:00
ARBUSDT,0.5263,1.111,0.4737,2026-03-25 18:00:00+00:00
ARBUSDT,0.5309,1.1317,0.4691,2026-03-25 19:00:00+00:00
ARBUSDT,0.5338,1.145,0.4662,2026-03-25 20:00:00+00:00
ARBUSDT,0.5348,1.1496,0.4652,2026-03-25 21:00:00+00:00
ARBUSDT,0.5316,1.1349,0.4684,2026-03-25 22:00:00+00:00
ARBUSDT,0.5303,1.129,0.4697,2026-03-25 23:00:00+00:00
ARBUSDT,0.5306,1.1304,0.4694,2026-03-26 00:00:00+00:00
ARBUSDT,0.5301,1.1281,0.4699,2026-03-26 01:00:00+00:00
ARBUSDT,0.5197,1.082,0.4803,2026-03-26 02:00:00+00:00
ARBUSDT,0.5205,1.0855,0.4795,2026-03-26 03:00:00+00:00
ARBUSDT,0.5208,1.0868,0.4792,2026-03-26 04:00:00+00:00
ARBUSDT,0.5224,1.0938,0.4776,2026-03-26 05:00:00+00:00
ARBUSDT,0.5224,1.0938,0.4776,2026-03-26 06:00:00+00:00
ARBUSDT,0.522,1.0921,0.478,2026-03-26 07:00:00+00:00
ARBUSDT,0.5217,1.0907,0.4783,2026-03-26 08:00:00+00:00
ARBUSDT,0.5133,1.0547,0.4867,2026-03-26 09:00:00+00:00
ARBUSDT,0.5114,1.0467,0.4886,2026-03-26 10:00:00+00:00
ARBUSDT,0.5128,1.0525,0.4872,2026-03-26 11:00:00+00:00
ARBUSDT,0.5126,1.0517,0.4874,2026-03-26 12:00:00+00:00
ARBUSDT,0.5109,1.0446,0.4891,2026-03-26 13:00:00+00:00
ARBUSDT,0.511,1.045,0.489,2026-03-26 14:00:00+00:00
ARBUSDT,0.5114,1.0467,0.4886,2026-03-26 15:00:00+00:00
ARBUSDT,0.5111,1.0454,0.4889,2026-03-26 16:00:00+00:00
ARBUSDT,0.5086,1.035,0.4914,2026-03-26 17:00:00+00:00
ARBUSDT,0.5093,1.0379,0.4907,2026-03-26 18:00:00+00:00
