,open,high,low,close,volume,vd,cvd,buy_frac,cvd_3,cvd_6,cvd_12,cvd_24,cvd_ma_3,cvd_ma_6,cvd_ma_12,cvd_ma_24,cvd_ratio_3,cvd_ratio_6,cvd_ratio_12,cvd_ratio_24,cvd_div_3,cvd_div_6,cvd_div_12,cvd_div_24,ofi_raw,ofi_norm,ofi_sum_3,ofi_sum_6,ofi_sum_12,ofi_sum_24,ofi_mean_3,ofi_mean_6,ofi_mean_12,ofi_mean_24,ofi_std_3,ofi_std_6,ofi_std_12,ofi_std_24,ofi_pct_3,ofi_pct_6,ofi_pct_12,ofi_pct_24,vpin_12,vpin_24,vpin_48,vpin_chg_12,vpin_chg_24,vpin_chg_48,roll_spread_12,roll_spread_24,roll_spread_48,roll_spread_bps_12,roll_spread_bps_24,roll_spread_bps_48,roll_spread_ratio,illiq_raw,illiq_3,illiq_6,illiq_12,illiq_24,illiq_std_3,illiq_std_6,illiq_std_12,illiq_std_24,illiq_z_3,illiq_z_6,illiq_z_12,illiq_z_24,illiq_ratio,ms_flow_score,ms_informed_score,ms_liquidity_stress,ms_composite
2025-12-17 04:00:00+00:00,128.32655334472656,128.32655334472656,127.2717514038086,128.24317932128906,8768000.0,7381913.361457596,51362505029.480194,0.9209576506305654,7368967.831513674,327948859.98362714,-945329736.5955344,-1059036567.1605229,2456322.610504558,54658143.33060452,-78777478.04962787,-44126523.63168845,0.8391158638016059,0.9570847149710596,-0.3254975009256518,-0.25604223510444685,0.0,0.0,0.0,0.0,-693043.3184399562,-0.0012549138387554775,-702805.0887914331,268681339.09451157,-988926234.5686609,-1107335835.1936524,-234268.3629304777,44780223.18241859,-82410519.5473884,-46138993.13306885,397340.7453205634,90222452.11372945,309226104.8978837,224520808.00059834,-0.08002951195462732,0.7841186057428329,-0.3405087193291562,-0.2677195019001238,0.32549750092565144,0.25604223510444657,0.15240694333578478,0.0736396775396721,-0.0023301574335176656,-0.0011809083046611935,0.004103588340658356,0.0025414135287864697,0.0005500820921504784,41.03588340658356,25.414135287864696,5.500820921504784,7.459954892587749,1.4668306011450906e-06,20989165081667.02,38188236724536.02,19094118362267.984,14662980306772.709,36354300329897.84,67564254256712.03,49726220025908.55,36581179955406.836,-0.5773502691896257,-0.5652136199037865,-0.3839849148461213,-0.40083398962655564,2.6043980095163324,0.5189918523105128,0.24961219803128984,-0.7515531357643297,0.21148584384542773
2025-12-17 08:00:00+00:00,128.26145935058594,128.26145935058594,126.22383880615234,127.61497497558594,28063744.0,10255941.608648265,51372760971.088844,0.6827258260453107,17624909.44016194,117925197.43333837,-925636790.945835,-1048780625.5518748,5874969.813387313,19654199.572223064,-77136399.24548624,-43699192.731328115,0.4783454400855468,0.8598524291783076,-0.3169870344038117,-0.2518538518659191,1.0,1.0,0.0,0.0,-8903901.194298586,-0.01807577088111126,-9606706.28309002,34399987.48422653,-996394929.0087667,-1116239736.387951,-3202235.427696673,5733331.247371089,-83032910.75073056,-46509989.01616462,4949592.185626635,19074183.77802428,309055775.5874434,224448598.38145804,-0.2607289507136929,0.25082775730552537,-0.34121836635161096,-0.2680534616733329,0.3169870344038113,0.25185385186591874,0.15103205692937988,0.07244056752554126,-0.006518540672045492,0.0004971572322904072,0.005050357869035304,0.0025414135287864697,0.0005500820921504784,50.50357869035304,25.414135287864696,5.500820921504784,9.181096827169688,1.3677899565847914e-06,0.021020992771855304,38188236724536.02,19094118362267.984,12994033538489.174,0.00032258083242782095,67564254256712.03,49726220025908.55,36284872846860.51,-65.16077941650182,-0.5652136199037865,-0.3839849148461213,-0.35811159083649546,2.9389055070098116,0.25154159326638775,0.2466554446696213,-0.6804927110325218,0.1612864130141191
2025-12-17 12:00:00+00:00,127.61060333251953,133.42788696289062,127.03817749023438,127.03817749023438,777455616.0,-777455616.0,50595305355.088844,0.0,-759817761.0298944,-759830706.559838,-533064354.82574975,-1826236241.5518746,-253272587.0099648,-126638451.09330635,-44422029.56881248,-76093176.73132811,-0.933107645229682,-0.9331077020266718,-0.21718542489742823,-0.36955638215858205,0.0,0.0,0.0,0.0,-69648813.88201137,-0.10344985575818048,-79245758.39474884,-79255520.16510245,-209071738.78094345,-1185888550.2699623,-26415252.798249613,-13209253.360850409,-17422644.898411956,-49412022.9279151,37665768.93881079,27870453.49424893,190742836.5533158,224271292.3508252,-0.09731915572746805,-0.09732949149820032,-0.08518171213309932,-0.23997589813935602,0.21718542489742784,0.36955638215858183,0.23980619284321827,-0.061155173451112016,0.11118171851421821,0.08746820231702107,0.005050357869035304,0.0025414135287864697,0.0005500820921504784,50.50357869035304,25.414135287864696,5.500820921504784,9.181096827169688,4.576272307993937e-08,0.020834293461093608,38188236724536.02,19094118362267.984,12571137660313.072,7.934102521588477e-07,67564254256712.03,49726220025908.55,36378491796123.91,-26255.8015371424,-0.5652136199037865,-0.3839849148461213,-0.3455651138800789,3.0377709445578516,-1.605819687755719,0.11711156136005015,-0.6633367264850552,-0.18828069778560114
2025-12-17 16:00:00+00:00,127.01912689208984,127.39696502685547,121.5654067993164,122.3160171508789,1073732096.0,-797320751.175344,49797984603.9135,0.12871522880538716,-1564520425.566696,-1557151457.735182,-1030355943.2068729,-2623556992.7272186,-521506808.522232,-259525242.95586368,-85862995.2672394,-109314874.69696744,-0.8325231945791803,-0.8247478867190212,-0.3923693907936015,-0.4361378499327212,0.0,0.0,0.0,0.0,-865957207.837554,-0.9153710367679047,-944509922.9138628,-945212728.0026565,-524270115.654156,-2051845758.1075163,-314836640.9712876,-157535454.6671094,-43689176.304513,-85493573.25447984,478249825.4276788,348111501.12535995,274275139.8488438,278965830.97501534,-0.5025990108445939,-0.5006335100208914,-0.19964707074942414,-0.34109706776537,0.3923693907936011,0.43613784993272103,0.3658836916701379,0.06687188986794967,0.18009561482827446,0.21347674833435312,0.013278051019764895,0.0025414135287864697,0.0005500820921504784,132.78051019764897,25.414135287864696,5.500820921504784,24.138303710316443,2.8302657004609353e-07,0.020833898859749903,10494582540833.51,19094118362267.984,10919605429781.373,7.048358844313856e-07,25706372288563.098,49726220025908.55,35994021696354.7,-29553.915885534243,-0.40824829046386313,-0.3839849148461213,-0.30337275233923794,0.9610770836289848,-1.6733556639688771,0.5493956215974767,-0.11887550583536614,-0.10614889045987878
2025-12-17 20:00:00+00:00,122.32154083251953,123.55028533935547,122.11890411376953,123.0992202758789,182298112.0,67404458.22895464,49865389062.142456,0.6848742630668458,-1507371908.9463897,-1489746999.5062275,-1253506185.9034774,-2556152534.4982643,-502457302.9821299,-248291166.58437124,-104458848.82528979,-106506355.60409434,-0.7412748548112769,-0.7195693429867229,-0.49810245711997475,-0.4124337527799126,0.0,0.0,0.0,0.0,99043840.81724079,0.1394532809050556,-836562180.9023234,-846168887.1854156,-628694818.2450683,-1952801917.2902753,-278854060.30077446,-141028147.86423594,-52391234.85375569,-81366746.55376147,515394879.9930642,359246058.9639154,267288138.97727937,281010650.4978361,-0.4113931707951377,-0.40871180838734805,-0.24982280683422012,-0.3150834749937665,0.49810245711997436,0.4124337527799124,0.34239123479684364,0.18111542271616304,0.16057990091399366,0.19135917786746376,0.012564943244652701,0.005821955335247553,0.0005500820921504784,125.64943244652702,58.21955335247553,5.500820921504784,22.84193784847244,2.85334054477847e-07,0.02083353804111587,0.01051059873981892,19094118362267.984,9547059181134.0,1.3765529430531356e-07,0.00022839690843463854,49726220025908.55,35744977558368.11,-151233.7715375764,-46.01773673744167,-0.3839849148461213,-0.26708812910973495,1.1009252734694444e-15,-1.5927714029816364,0.608054312654797,-3.0,0.11695439329949972
2025-12-18 00:00:00+00:00,123.13427734375,123.91985321044922,123.07804870605469,123.68025207519531,29468160.0,12693232.911601571,49878082295.054054,0.7153719966160352,-717223060.034788,-1477040821.0646822,-1210449706.8573065,-2533026402.4329414,-239074353.34492934,-246173470.17744705,-100870808.90477555,-105542766.76803923,-0.5579338549847058,-0.7034245453566024,-0.4850702388677692,-0.4080352631579813,0.0,0.0,0.0,0.0,19112360.003167484,0.0369984213410379,-747801007.0171447,-827046765.4118956,-576233438.6931232,-1928003823.7479174,-249267002.33904824,-137841127.56864926,-48019453.22442693,-80333492.65616323,535562664.4703907,360828632.13964725,268055837.13365647,281346412.13904077,-0.5817206973048018,-0.3938719814995788,-0.23091722866881548,-0.3105745549422485,0.4850702388677688,0.40803526315798105,0.3605963550371677,0.2678848139703409,0.03847888099939922,0.12079016219394942,0.0074826290377776605,0.00469985158742308,0.0005500820921504784,74.8262903777766,46.998515874230804,5.500820921504784,13.602747270412893,1.2950639625901262e-06,0.02083395447486237,0.010417457301311321,19094118362267.984,9547059181134.0,5.836350879960072e-07,6.500195359934704e-07,49726220025908.55,35744977558368.11,-35688.55091856715,-16021.918525231562,-0.3839849148461213,-0.26708812910973495,1.091169238994278e-15,-1.449631647788276,0.6005879226101921,-3.0,0.13857110215167828
2025-12-18 04:00:00+00:00,123.65010070800781,123.88004302978516,122.35282135009766,122.73458099365234,20585472.0,-10293970.043036591,49867788325.01102,0.2499700263604208,69803721.09751938,-1494716704.4691763,-1166767844.4855494,-2578636175.9114933,23267907.032506462,-249119450.7448627,-97230653.70712912,-107443173.99631222,0.3004226260402822,-0.7078587039786529,-0.4754057021020548,-0.41639331046979333,0.0,0.0,0.0,0.0,-12340320.789536472,-0.027190754535364993,105815880.03087288,-838694042.8829921,-570012703.7884796,-1949447474.8079703,35271960.01029096,-139782340.4804987,-47501058.64903996,-81226978.11699876,57423491.43428831,359973541.9449977,268123992.44086272,281083961.6072942,0.4554124630580474,-0.39718354418244495,-0.23225467768280525,-0.3147931046671747,0.4754057021020545,0.4163933104697931,0.36530929345683294,0.0830363113084534,-0.019744539462927924,-0.0005743982133049608,0.008709000410854909,0.005420763607537772,0.0005500820921504784,87.0900041085491,54.20763607537772,5.500820921504784,15.832180236208243,3.0262999681553006e-06,0.020834868899328406,0.010417717212872489,19094118362267.984,9547059181134.0,1.386219483232252e-06,1.117878467027908e-06,49726220025908.55,35744977558368.11,-15026.725694419361,-9315.645354593713,-0.3839849148461213,-0.26708812910973495,1.0911964632479708e-15,-0.9952000688869067,0.5985066220907509,-3.0,0.2136853084794075
2025-12-18 08:00:00+00:00,122.73062896728516,124.00450134277344,122.49976348876953,123.8345947265625,13927424.0,10782209.72986795,49878570534.74088,0.8870855705214384,13181472.598432692,-1494190436.3479567,-1376265238.9146185,-2473933156.7013817,4393824.199477564,-249031739.3913261,-114688769.90955155,-103080548.1958909,0.20602149171205758,-0.712378560346067,-0.6158853463701992,-0.4162066012681759,0.0,0.0,0.0,0.0,10217991.90404084,0.0234991816482121,16990031.117672924,-819572149.7846527,-785172162.300425,-1779001348.8310065,5663343.705890975,-136595358.2974421,-65431013.52503542,-74125056.20129193,16213463.461536445,361445638.2957208,255094677.12126744,281154371.54530567,0.2655478383737981,-0.39074378603997445,-0.35136833763236236,-0.2992934966907953,0.6158853463701989,0.4162066012681757,0.3564179546621161,0.11778288925022451,0.003772848488263314,0.014026719865272486,0.009380418942178658,0.00542394153857964,0.0005500820921504784,93.80418942178657,54.2394153857964,5.500820921504784,17.052758798657102,5.196589103522068e-06,0.020836505984344753,0.010418355346063645,19094118362267.984,9547059181134.0,1.954875591237356e-06,2.0442116147532573e-06,49726220025908.55,35744977558368.11,-10655.534262735497,-5093.723814809399,-0.3839849148461213,-0.26708812910973495,1.0912633040603141e-15,-1.1235447076122882,0.6791113423216069,-3.0,0.21647595142776735
2025-12-18 12:00:00+00:00,123.85761260986328,128.7626953125,123.70571899414062,127.5239028930664,369271296.0,188352718.0085137,50066923252.7494,0.7550329798833236,188840957.6953448,-528382102.33944297,-1288212808.8992813,-2238764768.6550794,62946985.898448266,-88063683.7232405,-107351067.40827344,-93281865.3606283,0.4676779364739093,-0.3127849152361124,-0.5145475209233829,-0.35860818673033146,0.0,1.0,0.0,0.0,267720408.23064044,0.508921814746886,265598079.34514588,-482202927.6720009,-561458447.8371023,-1465689221.2985816,88532693.11504863,-80367154.61200015,-46788203.98642519,-61070384.22077423,155590479.47787556,398305029.12488556,271468873.67567694,289681454.57617164,0.6577723561430208,-0.2854483548755756,-0.22426190023907677,-0.23477596276264026,0.5145475209233826,0.3586081867303313,0.32421267689179684,0.02947728205561384,-0.04942707642764976,-0.03638367814537086,0.008634179559461282,0.00542394153857964,0.0005500820921504784,86.34179559461282,54.2394153857964,5.500820921504784,15.696162651088601,6.326533317133236e-07,0.02083628518080113,0.010418453161165082,19094118362267.984,9547059181134.0,2.2828786243231644e-06,1.9622749408882064e-06,49726220025908.55,35744977558368.11,-9126.521074478555,-5308.781869747111,-0.3839849148461213,-0.26708812910973495,1.0912735496343261e-15,-0.6094060740595809,0.6019497894904621,-3.0,0.2790172578372085
2025-12-18 16:00:00+00:00,127.52312469482422,127.52312469482422,117.75729370117188,117.75729370117188,528838656.0,-528838656.0,49538084596.7494,0.0,-329703728.2616186,-259900007.16409898,-1817051464.8992813,-2740628368.4827833,-109901242.75387287,-43316667.860683165,-151420955.40827343,-114192848.68678264,-0.3615024306433891,-0.2271080724396427,-0.5992079022036249,-0.4090808183919303,0.0,0.0,0.0,0.0,-528838655.9945848,-0.7604675148990813,-250900255.85990244,-145084375.8290317,-1090297103.831687,-1978498002.3399925,-83633418.61996748,-24180729.304838616,-90858091.98597391,-82437416.76416636,406488193.1161729,267681882.32434317,304142084.7731339,304736111.3982958,-0.27509865545236434,-0.12677888429158757,-0.3595465802625937,-0.29532117206832736,0.5992079022036246,0.4090808183919301,0.4121963896727287,0.12380220010157011,-0.007312492077862998,0.04688709621589576,0.029719654331738784,0.019743766274115244,0.009657865118238162,297.19654331738786,197.43766274115245,96.57865118238162,3.077248818467193,1.2298190187718035e-06,0.020835686353818005,0.010418610959906538,5247291270416.7295,9547059181134.0,2.4806377369599324e-06,1.8521708257803433e-06,18177150164948.895,35744977558368.11,-8398.492200280398,-5624.113383364999,-0.2886751345948119,-0.26708812910973495,1.0912900781525286e-15,-1.089605464271833,0.6652954307596698,-3.0,0.2179877185159288
2025-12-18 20:00:00+00:00,117.7076644897461,119.981201171875,117.45925903320312,119.56634521484375,436439040.0,292851815.7849231,49830936412.53432,0.8355013976120503,-47634122.20656347,-34452649.608130574,-1524199649.1143582,-2358442883.8121977,-15878040.735521158,-5742108.268021762,-127016637.42619652,-98268453.49217491,-0.03569304873189959,-0.02463490123605165,-0.43939479148361665,-0.34278443111251744,0.0,0.0,0.0,0.0,321657193.8177615,0.42342163888433565,60538946.053818196,77528977.171489,-768639910.0139256,-1518456764.1934996,20179648.684606064,12921496.195248166,-64053325.83449379,-63269031.84139582,476228010.89864194,301472411.4041429,326248400.52729607,315347870.45461035,0.04536285023384005,0.0554360467852379,-0.22158276521241665,-0.22069787725436832,0.43939479148361643,0.34278443111251733,0.34453857750668143,-0.17649055488658244,-0.07342217015565838,-0.01187937715543469,0.03768646229400186,0.025395224249742183,0.013846130030977564,376.8646229400186,253.95224249742182,138.46130030977565,2.721804716372482,2.9439509610915945e-07,0.020834052289148863,0.010418612470080142,0.0,9547059181134.0,4.736460363949952e-07,1.8505506457053113e-06,0.00016130921268351468,35744977558368.11,-43976.637889339916,-5629.5433712252325,0.0018250347187750786,-0.26708812910973495,1.0912902363346008e-15,-0.5976801102746803,0.5805981779974512,-3.0,0.27456610168678863
2025-12-19 00:00:00+00:00,119.56863403320312,122.25874328613281,117.79812622070312,121.43183898925781,348612608.0,219361762.52280366,50050298175.05712,0.8146210972995039,-16625077.692273498,172215880.00307155,-1304824941.0616107,-2149703466.979436,-5541692.564091166,28702646.66717859,-108735411.75513422,-89570977.79080983,-0.012653322459006059,0.10026106832471217,-0.3418044627834767,-0.31369376899773155,0.0,1.0,0.0,0.0,145615893.3677978,0.16869892408525616,-61565568.80902445,204032510.53611928,-623014254.8757752,-1519363110.1756887,-20521856.26967482,34005418.42268655,-51917854.57298127,-63306796.25732037,448928849.0707174,306375703.924605,331513139.0160195,315321707.8042715,-0.04685746490524711,0.11878415323232422,-0.1632012433185146,-0.22171185367106577,0.34180446278347654,0.3136937689977313,0.2721532389955312,-0.1727430581399061,-0.044914417732599965,-0.05205943789626566,0.03572267137669618,0.023970137870200324,0.014776227781654874,357.2267137669618,239.70137870200324,147.76227781654873,2.4175771829457866,3.685608388541228e-07,0.020833964258317916,0.010418458052892855,0.0,9547059181134.0,5.199814299366958e-07,1.951607171614308e-06,1.4820437648781643e-06,35744977558368.11,-40058.33413435838,-5337.936778413808,0.2486674016298408,-0.26708812910973495,1.0912740620149116e-15,-0.39749733850021457,0.19455036817300397,-3.0,0.19211555403519878
2025-12-19 04:00:00+00:00,121.4337387084961,125.03465270996094,121.3955078125,124.32008361816406,571966464.0,347348006.48825,50397646181.54537,0.8036436822354064,859561584.7959765,529857856.53435814,-964858847.9348184,-1910188584.5303512,286520528.2653255,88309642.75572635,-80404903.9945682,-79591191.02209796,0.6334193900545202,0.23351471981912067,-0.22025428517813309,-0.2622113399838198,0.0,0.0,0.0,0.0,453648463.6744375,0.452244648881262,920921550.8599979,670021295.0000932,-168672747.88289773,-1157598982.451562,306973850.286666,111670215.83334887,-14056062.323574811,-48233290.93548175,154540339.4760337,348451371.9647224,362401298.3938388,331304688.7580505,0.6786361528386129,0.29528643021007217,-0.03850396935623982,-0.15890346262704694,0.22025428517813292,0.2622113399838196,0.23838570989600258,-0.3789536170254917,-0.1468694784081105,-0.17381067977672612,0.032763323872298716,0.02283806922976063,0.011391230133036594,327.6332387229872,228.3806922976063,113.91230133036595,2.8761883661414593,3.344949327705585e-07,0.02083366581695591,0.010418009418720292,0.0,9547059181134.0,3.712375736830968e-08,1.9200904836732056e-06,1.505690763709936e-06,35744977558368.11,-559678.3558384014,-5425.334107405404,0.22213905200642672,-0.26708812910973495,1.0912270701440065e-15,0.17339216769047155,0.12195959021330201,-3.0,0.2654865716790692
2025-12-19 08:00:00+00:00,124.33406066894531,125.472900390625,124.02713775634766,125.29190063476562,167150592.0,125298332.65800248,50522944514.20338,0.8748067271517724,692008101.6690559,644373979.4624927,-849816456.8854642,-1775453247.8312976,230669367.22301865,107395663.24374878,-70818038.07378869,-73977218.6596374,0.6361949338811596,0.2660197570029254,-0.1880230756613693,-0.23864084503054242,0.0,0.0,0.0,0.0,110739836.20905921,0.11068099262011558,710004193.2512956,770543139.3051116,-49029010.47953999,-1045423939.48831,236668064.41709852,128423856.55085194,-4085750.8732949994,-43559330.81201292,188717924.6577828,344997390.7503599,364197286.4526514,332781585.18202406,0.6527395700879732,0.31810672871862666,-0.0108477369110764,-0.14051671179705116,0.18802307566136917,0.23864084503054225,0.2243421223884089,-0.25137171582224727,-0.10414358608197508,-0.12019645511827254,0.031211939216454307,0.02186417655864701,0.01059843354629836,312.11939216454306,218.6417655864701,105.9843354629836,2.944957741690017,3.732607198639113e-07,0.020833692105497164,0.010417205530656346,0.0,9547059181134.0,2.1155617851790064e-08,3.589358300380775e-07,1.5226892087968158e-06,35744977558368.11,-980132.3579508557,-29013.350196362648,0.245116472921969,-0.26708812910973495,1.0911428674540791e-15,0.2435309283492491,0.1067127016347198,-3.0,0.27260229854862417
2025-12-19 12:00:00+00:00,125.28828430175781,127.30641174316406,124.86454010009766,124.9249038696289,86493696.0,-82217397.90230003,50440727116.30108,0.02472028769414576,390428941.2439522,373803863.55167896,-154578238.78776425,-687642593.6135123,130142980.41465074,62300643.925279826,-12881519.898980355,-28651774.733896345,0.47289711319548344,0.17471543774348058,-0.04037267557816573,-0.10944139058784957,0.0,1.0,0.0,0.0,-12871322.174883204,-0.012837308287608451,551516977.7086146,489951408.899588,7748481.227588175,-201323257.5533588,183838992.5695382,81658568.14993133,645706.7689656812,-8388469.064723283,241697729.90800762,341337030.85036415,363636472.91681355,284124608.8726223,0.6680108954160212,0.22900264878373025,0.002023744876886815,-0.03204149578421697,0.04037267557816554,0.10944139058784942,0.23285918876726971,-0.301431787205311,-0.20425237840988192,-0.03929405022826146,0.03134681503537141,0.021672164670959386,0.010680542210997561,313.46815035371407,216.72164670959387,106.80542210997561,2.934946009538688,2.7108516980233817e-07,0.020833659613607478,0.01041714526929603,0.0,9547059181134.0,5.1580725132885294e-08,3.7021483407269665e-07,1.509655386878179e-06,35744977558368.11,-403117.1868209924,-28129.778301242146,0.1795556897219482,-0.26708812910973495,1.0911365554202716e-15,0.3449430753669829,0.052259286016526026,-3.0,0.27316829836612166
2025-12-19 16:00:00+00:00,124.92111206054688,126.49190521240234,123.83052062988281,126.11549377441406,0.0,0.0,50440727116.30108,0.8585655599921642,43080934.75570221,902642519.5516789,642742512.3875797,-387613430.81929153,14360311.58523407,150440419.92527983,53561876.032298304,-16150559.61747048,0.16984784122440877,0.5604169561241877,0.2332960047104962,-0.07203323458795444,0.0,0.0,0.0,1.0,0.0,0.0,97868514.03417708,1018790064.8941728,873705689.0651422,349435573.4109826,32622838.01139236,169798344.1490288,72808807.42209518,14559815.558790943,67956727.32844861,184339026.5428475,241407986.7947842,259596847.4699482,0.3858494697667983,0.6325286198362691,0.31712862090693034,0.06493834483414636,0.23329600471049652,0.07203323458795426,0.23985011023687852,0.013041719532363605,-0.19017810539586538,0.0014644003408759432,0.03209752809061453,0.02413504024402346,0.01105090825444731,320.9752809061453,241.3504024402346,110.5090825444731,2.904514910550068,95304448345034.92,31768149448344.996,15884074724172.498,7942037362086.223,13518077862177.123,55024048906974.695,38907878110462.05,27512024453487.348,39711955481258.52,1.154700538379251,2.0412414523193148,3.1754264805429426,2.0594898813647107,1.1750246511462485,0.645871915864002,0.12885079163626387,1.7747879565185691,0.02798135970030821
2025-12-19 20:00:00+00:00,126.12591552734375,127.45368957519531,126.12591552734375,126.19528198242188,0.0,0.0,50440727116.30108,0.05224266522240048,-82217397.90230027,609790703.7667558,575338054.158625,-678168131.7448504,-27405799.300766755,101631783.96112597,47944837.84655208,-28257005.489368767,-0.9505594246117112,0.5193140628429976,0.2236273606205733,-0.13325328685420465,1.0,0.0,0.0,0.0,0.0,0.0,-12871322.17488213,697132871.0764112,774661848.2479013,145967030.0028295,-4290440.72496071,116188811.84606855,64555154.02065844,6081959.583451229,7431261.322492351,178006100.60580036,242121560.1715102,256462772.76597106,-0.14881225765727632,0.5936969871527775,0.30110225326651335,0.02868106832177319,0.22362736062057365,0.13325328685420446,0.2496862578383991,0.03560428495920448,-0.1053875581763378,0.0253441354499902,0.031284622140903974,0.022802145613523776,0.01242619647566911,312.84622140903974,228.02145613523777,124.2619647566911,2.5176345755031964,6326598391672.711,33877015578902.562,16938507789451.281,8469253894725.614,13781686128496.818,53291684003985.695,38474629159385.375,27406410303830.613,39639252390395.875,-0.5169740401742484,-0.27581576819928716,-0.07818081533842551,-0.18807336887691625,1.2290591754536482,-0.021241609662527555,0.1236286382107659,0.5593068977651661,-0.003738803331535895
2025-12-20 00:00:00+00:00,126.19593811035156,126.37330627441406,125.39138793945312,126.12892150878906,0.0,0.0,50440727116.30108,0.7511149787117137,0.0,390428941.2439522,562644821.2470235,-647804885.6102812,0.0,65071490.20732537,46887068.437251955,-26991870.233761717,0.0,0.47289711319548344,0.2212275723651048,-0.12856596786405206,1.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,551516977.7086135,755549488.2447339,179316049.55160722,-0.0,91919496.28476892,62962457.353727825,7471502.064650301,0.0,183046850.870941,242510211.42308983,256330152.76484415,-0.0,0.6680108954160199,0.2970761886968386,0.03558778573033166,0.22122757236510512,0.12856596786405183,0.2496862578383991,0.18085489678693958,0.019124577276202412,0.01682706907112938,0.03132904556525262,0.02188130846878728,0.012875092956549513,313.29045565252625,218.8130846878728,128.7509295654951,2.433306340206656,5258554249440.994,35629866995382.9,17814933497691.45,8907466748845.697,14000792555556.86,51682462441476.41,38069370841116.484,27300517057663.867,39574241904381.11,-0.5876521998218143,-0.3298289141854966,-0.1336572670655837,-0.22090728426936831,1.272423216542893,0.4610443425917926,0.12269597378228474,0.5148132144110035,0.07932863493925063
2025-12-20 04:00:00+00:00,126.14442443847656,126.55156707763672,125.90032196044922,126.16230773925781,0.0,0.0,50440727116.30108,0.40228444229999033,0.0,43080934.75570221,572938791.29006,-593829053.1954877,0.0,7180155.792617035,47744899.27417167,-24742877.216478657,0.0,0.16984784122440877,0.22711334766854954,-0.11931569064916925,1.0,0.0,0.0,1.0,0.0,0.0,0.0,97868514.034176,767889809.0342704,197877105.24578732,0.0,16311419.005696,63990817.41952253,8244879.385241139,0.0,46545908.34490771,242187812.4394027,256276189.3771459,0.0,0.3858494697667941,0.3043920708836145,0.039758653351517875,0.22711334766854988,0.11931569064916904,0.26946921044563943,-0.006182657041946649,0.047282456061214784,0.029619100208760907,0.03114520617104177,0.022034379053023606,0.013277727136994768,311.4520617104177,220.34379053023605,132.77727136994767,2.345672991704796,2646992463692.932,4744048368268.899,18256098908306.938,9128049454153.443,14111083908210.732,1892990272723.8271,37836257212781.484,27232612870681.44,39537197101624.32,-1.1078006764179034,-0.4125436180654012,-0.23798880486558088,-0.2899571108961292,1.2937417867442749,0.3164788398623514,0.1258141258175827,0.44753896975805274,0.060654779738463185
2025-12-20 08:00:00+00:00,126.15707397460938,126.75332641601562,125.85953521728516,126.34978485107422,0.0,0.0,50440727116.30108,0.5485057745372265,0.0,-82217397.90230027,562156581.5601921,-814108657.3544247,0.0,-13702899.650383377,46846381.79668268,-33921194.05643436,0.0,-0.9505594246117112,0.22407636193536626,-0.17163031089632347,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-12871322.174883204,757671817.1302295,-27500345.17019911,0.0,-2145220.362480534,63139318.09418579,-1145847.715424963,0.0,5254695.273908077,242411916.29367784,252068583.4088898,0.0,-0.14881225765728873,0.3020089951669834,-0.005797620193176083,0.2240763619353666,0.17163031089632327,0.28310999244731305,0.00044900131479294614,0.03837702404211882,0.03342373460891396,0.030747301859167346,0.021744608712770588,0.01316337490121526,307.47301859167345,217.44608712770588,131.6337490121526,2.3358220711883324,14859993858378.217,7588513523837.401,20732764551369.973,10366382275684.96,14730250318976.49,6431242759522.145,36876434060993.17,27117420638772.742,39422795394785.34,1.1306493327086136,-0.15925538470661954,0.16570940291674527,0.0032910791358770164,1.4074957385252742,-0.3575698681641415,0.12448898439407115,0.5411883534258632,-0.05832750627085979
2025-12-20 12:00:00+00:00,126.34191131591797,126.57058715820312,125.51614379882812,126.57058715820312,0.0,0.0,50440727116.30108,0.9999999999051632,0.0,0.0,373803863.5516784,-914408945.3476012,0.0,0.0,31150321.96263987,-38100372.72281671,0.0,0.0,0.17471543774348033,-0.19693996227413318,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,489951408.89958906,-71507038.93751673,0.0,0.0,40829284.07496575,-2979459.955729864,0.0,5.024937810560445,234047238.51192117,251885843.43368474,0.0,0.0,0.22900264878373075,-0.01540076092030814,0.17471543774348072,0.19693996227413296,0.2550860533448337,-0.0465121346216244,0.06837399441008113,0.0053997955064346015,0.03191159084104612,0.02276029409002054,0.013316583908909737,319.1159084104612,227.6029409002054,133.16583908909737,2.3963796435853975,17475479470674.402,11660821930915.205,23645344463149.043,11822672231574.494,15458395296921.258,7914987839229.809,35578703166285.51,26978994420434.492,39300092737483.99,0.7346388469404155,-0.1734145554332971,0.2095262392292259,0.051325175928383295,1.5296118393258014,0.1271805334858002,0.07662848936078395,0.5647442362648706,0.006535686638210511
