,open,high,low,close,volume
2025-08-17 16:00:00+00:00,860.8990478515625,860.8990478515625,852.0728759765625,852.9127807617188,118091264.0
2025-08-17 20:00:00+00:00,852.8114013671875,858.466796875,852.1171264648438,856.4906005859375,48720896.0
2025-08-18 00:00:00+00:00,856.3796997070312,858.2081298828125,834.2465209960938,835.8580322265625,140943104.0
2025-08-18 04:00:00+00:00,835.8040161132812,839.3150024414062,826.8156127929688,830.5814208984375,107017216.0
2025-08-18 08:00:00+00:00,830.5673217773438,837.370849609375,829.9215087890625,831.4364624023438,41663488.0
2025-08-18 12:00:00+00:00,831.5054321289062,841.98876953125,831.5054321289062,841.3773803710938,167827200.0
2025-08-18 16:00:00+00:00,841.401611328125,847.902099609375,839.5390625,845.630859375,37954048.0
2025-08-18 20:00:00+00:00,845.53564453125,855.2337036132812,844.35205078125,847.4439086914062,33562624.0
2025-08-19 00:00:00+00:00,847.5076904296875,851.691650390625,841.5973510742188,843.1380615234375,1164800.0
2025-08-19 04:00:00+00:00,843.0957641601562,849.0984497070312,836.7894287109375,838.2994384765625,40949760.0
2025-08-19 08:00:00+00:00,838.3198852539062,848.159912109375,837.4453125,846.5581665039062,48174080.0
2025-08-19 12:00:00+00:00,846.5596313476562,846.5596313476562,831.0304565429688,832.954833984375,51990016.0
2025-08-19 16:00:00+00:00,832.3984985351562,833.8148193359375,825.7669677734375,833.3284301757812,85706496.0
2025-08-19 20:00:00+00:00,832.8255004882812,836.5330200195312,823.5424194335938,823.5950927734375,44289792.0
2025-08-20 00:00:00+00:00,823.60693359375,836.4578247070312,819.4027099609375,836.4578247070312,67408896.0
2025-08-20 04:00:00+00:00,836.4579467773438,837.1722412109375,833.180908203125,834.1630859375,296756224.0
2025-08-20 08:00:00+00:00,834.3145141601562,834.5040893554688,827.2355346679688,830.2136840820312,53456128.0
2025-08-20 12:00:00+00:00,830.3086547851562,837.1333618164062,821.0241088867188,832.9152221679688,50673152.0
2025-08-20 16:00:00+00:00,833.060791015625,868.8034057617188,833.060791015625,868.0631103515625,366593792.0
2025-08-20 20:00:00+00:00,869.0785522460938,879.9561767578125,867.7905883789062,869.0525512695312,279867392.0
2025-08-21 00:00:00+00:00,869.0430908203125,882.3223876953125,867.5810546875,867.8111572265625,72237312.0
2025-08-21 04:00:00+00:00,866.8340454101562,866.8340454101562,858.7342529296875,862.2503051757812,74129920.0
2025-08-21 08:00:00+00:00,862.2540283203125,863.2600708007812,849.968994140625,851.3873901367188,134219008.0
2025-08-21 12:00:00+00:00,851.4435424804688,855.87744140625,841.8381958007812,841.8381958007812,23542784.0
2025-08-21 16:00:00+00:00,841.796630859375,844.0939331054688,835.4794311523438,835.678955078125,0.0
2025-08-21 20:00:00+00:00,835.7713623046875,841.765380859375,834.0916137695312,839.1171875,0.0
2025-08-22 00:00:00+00:00,839.31689453125,852.8333740234375,839.31689453125,845.5789184570312,0.0
2025-08-22 04:00:00+00:00,845.5843505859375,853.9212036132812,845.5462646484375,851.038818359375,0.0
2025-08-22 08:00:00+00:00,851.0834350585938,854.211181640625,845.2130126953125,849.252197265625,0.0
2025-08-22 12:00:00+00:00,849.2286376953125,880.4762573242188,843.6486206054688,878.8504638671875,500304896.0
2025-08-22 16:00:00+00:00,878.856201171875,897.7886352539062,877.8021240234375,894.7907104492188,378011904.0
2025-08-22 20:00:00+00:00,894.69677734375,899.690673828125,893.1449584960938,898.6438598632812,201583360.0
2025-08-23 00:00:00+00:00,899.267822265625,899.267822265625,876.7821044921875,883.523681640625,57643776.0
2025-08-23 04:00:00+00:00,882.3453369140625,892.3081665039062,882.3453369140625,887.033935546875,86439168.0
2025-08-23 08:00:00+00:00,887.5719604492188,895.7086791992188,884.5071411132812,888.0914306640625,40942592.0
2025-08-23 12:00:00+00:00,887.8739624023438,893.2593383789062,886.5801391601562,888.9844360351562,0.0
2025-08-23 16:00:00+00:00,888.6646728515625,889.089599609375,879.4531860351562,882.9992065429688,0.0
2025-08-23 20:00:00+00:00,882.9307250976562,883.029541015625,879.78173828125,880.0087890625,0.0
2025-08-24 00:00:00+00:00,880.0524291992188,885.4949951171875,874.837646484375,878.2689208984375,0.0
2025-08-24 04:00:00+00:00,878.5082397460938,881.2689208984375,870.54833984375,870.54833984375,22556672.0
2025-08-24 08:00:00+00:00,870.16796875,871.261962890625,860.7657470703125,861.9453735351562,72027392.0
2025-08-24 12:00:00+00:00,861.9963989257812,871.3621826171875,860.0504760742188,866.3652954101562,57177088.0
2025-08-24 16:00:00+00:00,866.4156494140625,881.564697265625,864.398681640625,866.1273803710938,276577280.0
2025-08-24 20:00:00+00:00,868.453857421875,878.848388671875,864.5405883789062,876.0752563476562,258999040.0
2025-08-25 00:00:00+00:00,876.0935668945312,879.7713623046875,867.7859497070312,876.679931640625,50848768.0
2025-08-25 04:00:00+00:00,876.4664916992188,878.7095947265625,858.8544921875,858.8544921875,102501376.0
2025-08-25 08:00:00+00:00,858.7887573242188,862.7958374023438,851.4374389648438,854.225341796875,120362240.0
2025-08-25 12:00:00+00:00,854.3128662109375,870.7354125976562,854.3128662109375,863.285888671875,179914752.0
2025-08-25 16:00:00+00:00,863.2669677734375,869.1974487304688,855.4738159179688,855.5350952148438,17915904.0
2025-08-25 20:00:00+00:00,855.2842407226562,856.6051025390625,835.2559814453125,840.27734375,177861120.0
2025-08-26 00:00:00+00:00,840.2015380859375,849.0033569335938,832.846435546875,844.9833374023438,125718784.0
2025-08-26 04:00:00+00:00,844.9937133789062,847.2605590820312,840.1673583984375,843.0499267578125,42288384.0
2025-08-26 08:00:00+00:00,843.0565795898438,844.73388671875,840.1304321289062,840.8201293945312,0.0
2025-08-26 12:00:00+00:00,840.906005859375,853.3314208984375,839.2351684570312,849.796875,38829568.0
2025-08-26 16:00:00+00:00,849.8619384765625,860.6522827148438,849.8619384765625,860.491455078125,2082304.0
2025-08-26 20:00:00+00:00,860.5606079101562,867.6925048828125,860.5606079101562,863.6632690429688,0.0
2025-08-27 00:00:00+00:00,863.7056274414062,864.1708984375,858.1627197265625,862.7926635742188,18863104.0
2025-08-27 04:00:00+00:00,862.7564086914062,865.6030883789062,857.2562255859375,857.5443115234375,23579648.0
2025-08-27 08:00:00+00:00,857.5512084960938,859.6561889648438,853.8777465820312,859.592041015625,4663040.0
2025-08-27 12:00:00+00:00,859.5494995117188,865.4879760742188,856.8478393554688,865.0574340820312,15953920.0
2025-08-27 16:00:00+00:00,865.0354614257812,866.859619140625,860.8142700195312,861.2792358398438,0.0
2025-08-27 20:00:00+00:00,861.270263671875,864.9431762695312,855.4754638671875,855.5894775390625,123959808.0
2025-08-28 00:00:00+00:00,855.69580078125,863.7828979492188,851.9967041015625,863.7828979492188,84714240.0
2025-08-28 04:00:00+00:00,863.7446899414062,871.9855346679688,863.7149658203125,868.99560546875,79459840.0
2025-08-28 08:00:00+00:00,868.892578125,873.74609375,866.2289428710938,873.74609375,33128960.0
2025-08-28 12:00:00+00:00,873.85693359375,878.7129516601562,867.3322143554688,868.8351440429688,126502656.0
2025-08-28 16:00:00+00:00,868.792236328125,878.00048828125,867.4239501953125,869.0419921875,208270592.0
2025-08-28 20:00:00+00:00,869.1197509765625,876.861328125,868.8561401367188,874.4214477539062,3587840.0
2025-08-29 00:00:00+00:00,874.3539428710938,876.7114868164062,872.9083251953125,873.5643920898438,10338048.0
2025-08-29 04:00:00+00:00,873.540283203125,873.540283203125,857.5664672851562,857.5664672851562,34039296.0
2025-08-29 08:00:00+00:00,857.6653442382812,859.579833984375,851.3141479492188,854.74609375,75816448.0
2025-08-29 12:00:00+00:00,854.7697143554688,864.2359619140625,854.7482299804688,859.8059692382812,38225920.0
2025-08-29 16:00:00+00:00,859.741943359375,859.9409790039062,853.9052124023438,858.9054565429688,52209664.0
2025-08-29 20:00:00+00:00,858.8707275390625,863.6905517578125,855.1956176757812,863.3280029296875,35045120.0
2025-08-30 00:00:00+00:00,862.6597290039062,862.6726684570312,854.0785522460938,860.9522705078125,239285504.0
2025-08-30 04:00:00+00:00,860.9093627929688,861.2841796875,857.8304443359375,860.7786254882812,435456.0
2025-08-30 08:00:00+00:00,860.7283935546875,861.098876953125,858.9558715820312,860.3890380859375,0.0
2025-08-30 12:00:00+00:00,860.3763427734375,860.3763427734375,852.8452758789062,858.8256225585938,0.0
2025-08-30 16:00:00+00:00,858.8359985351562,859.1436767578125,856.920166015625,858.7044067382812,0.0
2025-08-30 20:00:00+00:00,858.6936645507812,863.6041259765625,857.5435180664062,862.4978637695312,0.0
2025-08-31 00:00:00+00:00,862.353515625,863.6841430664062,859.7650146484375,863.6279296875,3108864.0
2025-08-31 04:00:00+00:00,863.5643920898438,863.5643920898438,858.3265991210938,858.9056396484375,6647680.0
2025-08-31 08:00:00+00:00,858.8827514648438,861.1941528320312,857.4644165039062,859.841796875,11693312.0
2025-08-31 12:00:00+00:00,859.9791259765625,861.8174438476562,859.4321899414062,861.8174438476562,0.0
2025-08-31 16:00:00+00:00,861.7547607421875,866.6094970703125,861.5421142578125,865.0330810546875,46096128.0
2025-08-31 20:00:00+00:00,865.0494384765625,867.5958251953125,857.6529541015625,857.8033447265625,14954496.0
2025-09-01 00:00:00+00:00,857.7510375976562,864.8119506835938,854.1477661132812,856.809326171875,179981056.0
2025-09-01 04:00:00+00:00,856.733642578125,866.479736328125,850.2179565429688,865.0322875976562,185317504.0
2025-09-01 08:00:00+00:00,865.1924438476562,866.9559936523438,851.9196166992188,853.2167358398438,278036992.0
2025-09-01 12:00:00+00:00,853.16015625,855.0997924804688,846.0194702148438,847.147216796875,160415744.0
2025-09-01 16:00:00+00:00,847.1732177734375,849.147705078125,844.4186401367188,849.147705078125,52450816.0
2025-09-01 20:00:00+00:00,849.2291870117188,849.2291870117188,841.0221557617188,845.7671508789062,178679296.0
2025-09-02 00:00:00+00:00,845.7930908203125,853.6492309570312,843.9927368164062,852.3883056640625,0.0
2025-09-02 04:00:00+00:00,852.3257446289062,855.4985961914062,851.1365356445312,854.736572265625,0.0
2025-09-02 08:00:00+00:00,854.8558959960938,856.4347534179688,848.6351318359375,848.6351318359375,0.0
2025-09-02 12:00:00+00:00,848.6535034179688,851.6798095703125,841.6375122070312,846.195068359375,147457536.0
2025-09-02 16:00:00+00:00,846.3805541992188,851.09619140625,846.3805541992188,849.6702270507812,18274304.0
2025-09-02 20:00:00+00:00,849.7379760742188,853.2723388671875,849.6754150390625,851.7931518554688,0.0
2025-09-03 00:00:00+00:00,851.7872314453125,853.6983032226562,849.1744384765625,851.9976196289062,0.0
2025-09-03 04:00:00+00:00,851.9537353515625,854.438232421875,850.2762451171875,854.438232421875,0.0
2025-09-03 08:00:00+00:00,854.4447631835938,855.0281372070312,852.4957885742188,854.3892822265625,0.0
2025-09-03 12:00:00+00:00,854.359619140625,863.38671875,852.4310913085938,860.9637451171875,0.0
2025-09-03 16:00:00+00:00,860.9224243164062,862.2797241210938,857.4453735351562,857.4453735351562,7320704.0
2025-09-03 20:00:00+00:00,857.4949340820312,857.4949340820312,853.1949462890625,855.2655639648438,22728320.0
2025-09-04 00:00:00+00:00,855.2793579101562,856.9095458984375,848.77294921875,848.8909301757812,21751168.0
2025-09-04 04:00:00+00:00,848.90478515625,849.3995971679688,845.86083984375,848.1063842773438,69857792.0
2025-09-04 08:00:00+00:00,848.0554809570312,849.6378173828125,847.5237426757812,848.2993774414062,14072832.0
2025-09-04 12:00:00+00:00,848.2649536132812,849.4124145507812,843.5590209960938,844.5015258789062,4399616.0
2025-09-04 16:00:00+00:00,844.4848022460938,846.5266723632812,842.015869140625,843.738037109375,17947264.0
2025-09-04 20:00:00+00:00,843.7178955078125,849.0792846679688,843.6763305664062,843.823974609375,1088768.0
2025-09-05 00:00:00+00:00,843.825439453125,847.5823974609375,843.8121948242188,845.6461181640625,5421184.0
2025-09-05 04:00:00+00:00,845.6883544921875,850.8413696289062,843.9229736328125,850.6625366210938,31395968.0
2025-09-05 08:00:00+00:00,850.6560668945312,850.78857421875,847.8847045898438,850.78857421875,1756672.0
2025-09-05 12:00:00+00:00,850.803466796875,857.179931640625,846.5159301757812,849.475830078125,197683840.0
2025-09-05 16:00:00+00:00,849.4738159179688,851.5086059570312,848.7825927734375,850.9052124023438,0.0
2025-09-05 20:00:00+00:00,850.9010009765625,852.2982788085938,849.5681762695312,849.9478149414062,17152256.0
2025-09-06 00:00:00+00:00,849.980224609375,858.9149780273438,849.6544799804688,858.0032348632812,69722240.0
2025-09-06 04:00:00+00:00,858.05517578125,859.337890625,856.3079833984375,859.337890625,58855680.0
2025-09-06 08:00:00+00:00,859.3319702148438,861.2661743164062,856.8597412109375,861.1729736328125,120254208.0
2025-09-06 12:00:00+00:00,861.16943359375,864.4633178710938,859.7904052734375,859.9669189453125,0.0
2025-09-06 16:00:00+00:00,859.927490234375,861.4337158203125,858.0438232421875,858.078857421875,31123200.0
2025-09-06 20:00:00+00:00,858.0816650390625,863.0828857421875,857.4185180664062,861.827392578125,14832512.0
2025-09-07 00:00:00+00:00,861.7542114257812,867.904296875,861.2745361328125,866.326416015625,28931328.0
2025-09-07 04:00:00+00:00,866.3325805664062,868.0313110351562,864.9373168945312,867.7617797851562,0.0
2025-09-07 08:00:00+00:00,867.8050537109375,873.9046020507812,867.7546997070312,873.3196411132812,56945664.0
2025-09-07 12:00:00+00:00,873.4507446289062,874.9435424804688,870.0424194335938,874.7857666015625,9908480.0
2025-09-07 16:00:00+00:00,874.7589111328125,876.0963745117188,873.0662231445312,875.5147094726562,11563904.0
2025-09-07 20:00:00+00:00,875.4991455078125,882.78125,873.7125244140625,880.6049194335938,100470528.0
2025-09-08 00:00:00+00:00,880.5306396484375,885.1495361328125,878.1754760742188,882.4534301757812,108236544.0
2025-09-08 04:00:00+00:00,882.179931640625,882.179931640625,872.755615234375,874.0228271484375,89270784.0
2025-09-08 08:00:00+00:00,874.027587890625,878.9194946289062,872.105712890625,878.4741821289062,49281280.0
2025-09-08 12:00:00+00:00,878.4776611328125,882.3702392578125,877.475341796875,879.947021484375,87381248.0
2025-09-08 16:00:00+00:00,880.076171875,881.7801513671875,876.70947265625,877.6572875976562,30266880.0
2025-09-08 20:00:00+00:00,877.6766357421875,882.0173950195312,877.51123046875,878.2898559570312,30515200.0
2025-09-09 00:00:00+00:00,878.2224731445312,879.359375,872.4144287109375,875.10595703125,0.0
2025-09-09 04:00:00+00:00,875.1369018554688,883.86572265625,874.2544555664062,881.4105834960938,81185920.0
2025-09-09 08:00:00+00:00,881.4217529296875,884.2027587890625,880.9105834960938,880.9105834960938,0.0
2025-09-09 12:00:00+00:00,880.857666015625,882.0675048828125,871.8968505859375,873.5065307617188,59547264.0
2025-09-09 16:00:00+00:00,873.500244140625,877.2291259765625,873.2085571289062,877.1580200195312,57927552.0
2025-09-09 20:00:00+00:00,877.1067504882812,883.0457763671875,874.8914184570312,880.0209350585938,55813120.0
2025-09-10 00:00:00+00:00,880.0064086914062,882.2094116210938,877.5891723632812,880.5039672851562,1583104.0
2025-09-10 04:00:00+00:00,880.5437622070312,884.9830322265625,879.228515625,883.874267578125,43043328.0
2025-09-10 08:00:00+00:00,883.8087768554688,884.8131103515625,881.532470703125,884.0447387695312,370086912.0
2025-09-10 12:00:00+00:00,884.0901489257812,906.000732421875,884.0901489257812,895.2058715820312,587874688.0
2025-09-10 16:00:00+00:00,895.896484375,899.0034790039062,889.472412109375,890.5918579101562,154248448.0
2025-09-10 20:00:00+00:00,890.7941284179688,894.7147827148438,890.5577392578125,893.501220703125,25693440.0
2025-09-11 00:00:00+00:00,893.5349731445312,894.8938598632812,889.4370727539062,894.8938598632812,20279552.0
2025-09-11 04:00:00+00:00,894.8558959960938,897.9656372070312,893.0094604492188,896.36865234375,15776512.0
2025-09-11 08:00:00+00:00,896.3670043945312,901.7002563476562,895.7041625976562,899.0576171875,44039936.0
2025-09-11 12:00:00+00:00,899.4302368164062,902.93994140625,893.4052734375,893.988525390625,58512640.0
2025-09-11 16:00:00+00:00,893.9485473632812,897.63671875,893.9485473632812,896.8223876953125,0.0
2025-09-11 20:00:00+00:00,896.895751953125,903.3295288085938,895.93603515625,903.0379638671875,13469440.0
2025-09-12 00:00:00+00:00,902.96923828125,908.1611938476562,902.0233764648438,904.5219116210938,40827136.0
2025-09-12 04:00:00+00:00,904.6976318359375,909.3804321289062,903.98974609375,904.0006103515625,81180672.0
2025-09-12 08:00:00+00:00,903.9705810546875,908.6080932617188,903.7808227539062,905.5978393554688,43786240.0
2025-09-12 12:00:00+00:00,905.533447265625,909.5765380859375,904.7322387695312,907.5265502929688,0.0
2025-09-12 16:00:00+00:00,907.5148315429688,925.4381713867188,907.2872924804688,925.0184326171875,307574784.0
2025-09-12 20:00:00+00:00,925.0311279296875,928.476806640625,923.2562255859375,924.87353515625,98749440.0
2025-09-13 00:00:00+00:00,925.036865234375,929.1829223632812,924.2373657226562,928.763427734375,20374528.0
2025-09-13 04:00:00+00:00,928.6605224609375,928.6605224609375,924.634033203125,925.5657348632812,0.0
2025-09-13 08:00:00+00:00,925.5448608398438,942.3897094726562,925.22314453125,942.2793579101562,201187840.0
2025-09-13 12:00:00+00:00,941.8546752929688,942.46337890625,934.2511596679688,937.6052856445312,178400000.0
2025-09-13 16:00:00+00:00,937.6149291992188,937.6149291992188,924.0791625976562,930.0563354492188,100941824.0
2025-09-13 20:00:00+00:00,930.0947265625,933.93115234375,929.1856689453125,933.89306640625,0.0
2025-09-14 00:00:00+00:00,933.9026489257812,937.5918579101562,930.2816772460938,933.40625,16217088.0
2025-09-14 04:00:00+00:00,933.2550048828125,944.0512084960938,928.7929077148438,938.2416381835938,118212864.0
2025-09-14 08:00:00+00:00,938.1986083984375,941.1140747070312,932.3274536132812,932.3274536132812,0.0
2025-09-14 12:00:00+00:00,932.1986694335938,936.390869140625,923.9304809570312,926.2313232421875,5862144.0
2025-09-14 16:00:00+00:00,926.124267578125,929.0037231445312,924.217529296875,927.627197265625,0.0
2025-09-14 20:00:00+00:00,927.8192138671875,934.2584838867188,926.3203735351562,927.2838134765625,14241792.0
2025-09-15 00:00:00+00:00,927.178955078125,933.2110595703125,923.1753540039062,932.4815063476562,24015616.0
2025-09-15 04:00:00+00:00,932.4100952148438,935.1910400390625,923.3323364257812,924.032958984375,47180800.0
2025-09-15 08:00:00+00:00,923.614501953125,923.6454467773438,911.64892578125,920.5957641601562,202532608.0
2025-09-15 12:00:00+00:00,920.5144653320312,922.2640380859375,914.0628662109375,916.65771484375,41772032.0
2025-09-15 16:00:00+00:00,916.6533203125,921.758056640625,914.3347778320312,919.4912109375,23827968.0
2025-09-15 20:00:00+00:00,919.3744506835938,922.5198974609375,919.3329467773438,920.0347290039062,0.0
2025-09-16 00:00:00+00:00,918.0865478515625,922.4369506835938,917.5452880859375,922.022216796875,0.0
2025-09-16 04:00:00+00:00,921.8303833007812,932.1299438476562,918.9649658203125,930.6934204101562,83961344.0
2025-09-16 08:00:00+00:00,931.5690307617188,931.5690307617188,925.6010131835938,927.9232177734375,0.0
2025-09-16 12:00:00+00:00,927.939697265625,937.7091064453125,924.1552734375,937.6302490234375,96371456.0
2025-09-16 16:00:00+00:00,937.6526489257812,955.3283081054688,934.8129272460938,955.22998046875,527209984.0
2025-09-16 20:00:00+00:00,955.1665649414062,958.5470581054688,954.4287109375,955.50732421875,189844480.0
2025-09-17 00:00:00+00:00,955.7797241210938,962.260986328125,955.3953857421875,958.1631469726562,217919488.0
2025-09-17 04:00:00+00:00,957.6878051757812,958.8702392578125,948.8060913085938,955.57373046875,59476736.0
2025-09-17 08:00:00+00:00,955.505126953125,956.7173461914062,952.1287231445312,953.875,33635840.0
2025-09-17 12:00:00+00:00,953.8491821289062,954.23095703125,948.6500854492188,952.1537475585938,8988416.0
2025-09-17 16:00:00+00:00,951.4581909179688,959.1658325195312,947.77099609375,956.8522338867188,129846016.0
2025-09-17 20:00:00+00:00,956.8406372070312,993.1290283203125,953.7139282226562,990.2218627929688,523733504.0
2025-09-18 00:00:00+00:00,990.2666015625,994.5711669921875,984.0195922851562,994.5711669921875,110517760.0
2025-09-18 04:00:00+00:00,995.3093872070312,999.003173828125,989.2968139648438,998.595947265625,175386624.0
2025-09-18 08:00:00+00:00,998.5936889648438,1004.9190063476562,991.4655151367188,992.0632934570312,505354240.0
2025-09-18 12:00:00+00:00,992.062255859375,997.9512329101562,991.91455078125,994.4763793945312,101336576.0
2025-09-18 16:00:00+00:00,994.0049438476562,995.2850341796875,986.4244384765625,988.3871459960938,34984448.0
2025-09-18 20:00:00+00:00,988.259765625,989.1887817382812,980.4406127929688,982.2996826171875,0.0
2025-09-19 00:00:00+00:00,981.8242797851562,988.6939697265625,981.533935546875,984.97265625,0.0
2025-09-19 04:00:00+00:00,985.2205810546875,997.2344970703125,983.59130859375,994.7615356445312,65465600.0
2025-09-19 08:00:00+00:00,994.845458984375,1002.0327758789062,985.5534057617188,985.9459838867188,33483264.0
2025-09-19 12:00:00+00:00,985.9398803710938,992.3306884765625,976.0053100585938,983.0420532226562,91278592.0
2025-09-19 16:00:00+00:00,983.0283813476562,984.7053833007812,976.8495483398438,979.1401977539062,0.0
2025-09-19 20:00:00+00:00,979.199951171875,985.3387451171875,978.6152954101562,983.3306274414062,20887040.0
2025-09-20 00:00:00+00:00,984.1197509765625,993.04296875,984.1197509765625,992.7076416015625,23383552.0
2025-09-20 04:00:00+00:00,992.6458129882812,1000.9496459960938,991.8171997070312,999.9365844726562,0.0
2025-09-20 08:00:00+00:00,999.9304809570312,1004.3167724609375,995.1298828125,1002.1240844726562,0.0
2025-09-20 12:00:00+00:00,1002.16455078125,1026.8636474609375,999.5128784179688,1021.4129638671875,249886720.0
2025-09-20 16:00:00+00:00,1021.3870239257812,1028.48486328125,1020.1267700195312,1020.6231689453125,212928256.0
2025-09-20 20:00:00+00:00,1020.5809326171875,1043.162109375,1019.8823852539062,1042.5458984375,349336064.0
2025-09-21 00:00:00+00:00,1042.66064453125,1080.3165283203125,1041.036376953125,1069.59716796875,801901056.0
2025-09-21 04:00:00+00:00,1069.77978515625,1079.795654296875,1062.401123046875,1074.4234619140625,232792064.0
2025-09-21 08:00:00+00:00,1074.4454345703125,1074.9444580078125,1053.1884765625,1053.1884765625,130159616.0
2025-09-21 12:00:00+00:00,1052.9161376953125,1057.1409912109375,1046.353515625,1056.133544921875,105487360.0
2025-09-21 16:00:00+00:00,1056.140869140625,1057.16015625,1041.8660888671875,1046.875732421875,0.0
2025-09-21 20:00:00+00:00,1047.0517578125,1053.2681884765625,1042.940673828125,1048.6351318359375,13236224.0
2025-09-22 00:00:00+00:00,1048.5897216796875,1050.24267578125,1027.563720703125,1030.09375,0.0
2025-09-22 04:00:00+00:00,1030.1524658203125,1038.226318359375,1011.3797607421875,1024.0379638671875,412095232.0
2025-09-22 08:00:00+00:00,1023.8721923828125,1035.3028564453125,1017.3887329101562,1019.0208129882812,77469184.0
2025-09-22 12:00:00+00:00,1019.1144409179688,1026.975341796875,998.0771484375,999.3841552734375,270085120.0
2025-09-22 16:00:00+00:00,999.0908813476562,999.0908813476562,978.8287353515625,978.8985595703125,245821952.0
2025-09-22 20:00:00+00:00,979.4412841796875,994.8287353515625,979.4412841796875,992.86865234375,52074496.0
2025-09-23 00:00:00+00:00,993.00048828125,997.6278076171875,964.8151245117188,983.5549926757812,88961024.0
2025-09-23 04:00:00+00:00,983.6754760742188,1005.13720703125,979.03759765625,1003.0543212890625,37377536.0
2025-09-23 08:00:00+00:00,1002.7102661132812,1012.732666015625,999.0989990234375,1009.6322021484375,14891520.0
2025-09-23 12:00:00+00:00,1009.6217651367188,1025.79052734375,1009.6217651367188,1022.8701171875,132293888.0
2025-09-23 16:00:00+00:00,1022.8929443359375,1026.2174072265625,1007.8626098632812,1008.6568603515625,26362624.0
2025-09-23 20:00:00+00:00,1009.3362426757812,1020.3187866210938,1009.3362426757812,1016.998291015625,0.0
2025-09-24 00:00:00+00:00,1017.0181274414062,1025.455322265625,1003.9528198242188,1003.9528198242188,35525376.0
2025-09-24 04:00:00+00:00,1003.9779663085938,1018.4490356445312,995.7184448242188,1017.5906982421875,157842688.0
2025-09-24 08:00:00+00:00,1018.1487426757812,1034.0010986328125,1013.5767822265625,1014.4622802734375,164078336.0
2025-09-24 12:00:00+00:00,1014.5458984375,1020.042724609375,1010.027099609375,1011.3314208984375,17115136.0
2025-09-24 16:00:00+00:00,1010.0655517578125,1019.53173828125,1010.0655517578125,1016.7767944335938,0.0
2025-09-24 20:00:00+00:00,1016.5804443359375,1019.3307495117188,1014.5922241210938,1018.7796630859375,14137600.0
2025-09-25 00:00:00+00:00,1018.8875122070312,1019.8106689453125,997.6792602539062,999.3428955078125,79743488.0
2025-09-25 04:00:00+00:00,999.6395874023438,999.6395874023438,987.9530029296875,992.4522094726562,25606912.0
2025-09-25 08:00:00+00:00,992.5640258789062,995.9264526367188,982.3086547851562,985.404296875,0.0
2025-09-25 12:00:00+00:00,985.5568237304688,999.8232421875,984.5693359375,994.1337280273438,164388352.0
2025-09-25 16:00:00+00:00,994.3880615234375,996.6068725585938,955.1180419921875,959.2763061523438,894006784.0
2025-09-25 20:00:00+00:00,959.2301025390625,960.7691040039062,943.3347778320312,945.662353515625,307878400.0
2025-09-26 00:00:00+00:00,945.754638671875,957.8967895507812,942.1875,946.1485595703125,53115392.0
2025-09-26 04:00:00+00:00,946.0756225585938,949.7066040039062,937.870361328125,948.8108520507812,32203264.0
2025-09-26 08:00:00+00:00,948.7622680664062,950.5721435546875,933.7276000976562,938.9556884765625,112498688.0
2025-09-26 12:00:00+00:00,938.9202270507812,950.5889892578125,933.6514282226562,942.8157348632812,39354880.0
2025-09-26 16:00:00+00:00,942.908203125,964.6322631835938,942.6607666015625,955.0516357421875,0.0
2025-09-26 20:00:00+00:00,954.900634765625,960.9699096679688,952.760009765625,960.9699096679688,0.0
2025-09-27 00:00:00+00:00,961.0131225585938,967.0895385742188,957.4290161132812,967.0784301757812,0.0
2025-09-27 04:00:00+00:00,967.0870361328125,972.9683837890625,966.367919921875,972.893798828125,0.0
2025-09-27 08:00:00+00:00,972.4345703125,974.1841430664062,966.5440673828125,970.8727416992188,5269504.0
2025-09-27 12:00:00+00:00,970.8316650390625,983.830078125,969.7041625976562,977.4786987304688,0.0
2025-09-27 16:00:00+00:00,977.4140625,977.4140625,966.9111328125,970.2576904296875,0.0
2025-09-27 20:00:00+00:00,970.27734375,977.7240600585938,968.0693969726562,968.7294311523438,65398272.0
2025-09-28 00:00:00+00:00,968.8019409179688,974.8344116210938,966.9847412109375,974.03955078125,23764736.0
2025-09-28 04:00:00+00:00,974.427490234375,975.0343627929688,969.7449340820312,970.3145751953125,0.0
2025-09-28 08:00:00+00:00,970.07080078125,971.4813842773438,964.2875366210938,971.4813842773438,24975360.0
2025-09-28 12:00:00+00:00,971.5442504882812,978.1476440429688,967.4398193359375,975.7107543945312,5324288.0
2025-09-28 16:00:00+00:00,975.8290405273438,979.5833740234375,975.8290405273438,977.5206909179688,11504896.0
2025-09-28 20:00:00+00:00,978.0797729492188,993.3528442382812,978.0797729492188,993.3226318359375,32052736.0
2025-09-29 00:00:00+00:00,993.3502807617188,1010.5693969726562,992.7347412109375,1010.312744140625,124028672.0
2025-09-29 04:00:00+00:00,1009.99462890625,1012.3580932617188,1006.8643188476562,1009.8491821289062,154592512.0
2025-09-29 08:00:00+00:00,1009.984375,1012.1627197265625,1003.5742797851562,1005.0237426757812,87786496.0
2025-09-29 12:00:00+00:00,1004.997314453125,1022.138916015625,1001.2965087890625,1010.807373046875,284456448.0
2025-09-29 16:00:00+00:00,1010.8348388671875,1021.2593994140625,1005.1271362304688,1020.8912963867188,115943168.0
2025-09-29 20:00:00+00:00,1020.6892700195312,1035.6529541015625,1020.5633544921875,1030.8125,102290432.0
