,open,high,low,close,volume,vd,cvd,buy_frac,cvd_3,cvd_6,cvd_12,cvd_24,cvd_ma_3,cvd_ma_6,cvd_ma_12,cvd_ma_24,cvd_ratio_3,cvd_ratio_6,cvd_ratio_12,cvd_ratio_24,cvd_div_3,cvd_div_6,cvd_div_12,cvd_div_24,ofi_raw,ofi_norm,ofi_sum_3,ofi_sum_6,ofi_sum_12,ofi_sum_24,ofi_mean_3,ofi_mean_6,ofi_mean_12,ofi_mean_24,ofi_std_3,ofi_std_6,ofi_std_12,ofi_std_24,ofi_pct_3,ofi_pct_6,ofi_pct_12,ofi_pct_24,vpin_12,vpin_24,vpin_48,vpin_chg_12,vpin_chg_24,vpin_chg_48,roll_spread_12,roll_spread_24,roll_spread_48,roll_spread_bps_12,roll_spread_bps_24,roll_spread_bps_48,roll_spread_ratio,illiq_raw,illiq_3,illiq_6,illiq_12,illiq_24,illiq_std_3,illiq_std_6,illiq_std_12,illiq_std_24,illiq_z_3,illiq_z_6,illiq_z_12,illiq_z_24,illiq_ratio,ms_flow_score,ms_informed_score,ms_liquidity_stress,ms_composite
2024-03-19 20:00:00+00:00,532.341064453125,532.6893920898438,501.59857177734375,507.1137390136719,102727424.0,-66282009.08841072,-10771464.464778557,0.17738892640581197,19124492.87203949,16959596.139075927,-10771464.46477855,172459846.63407505,6374830.957346496,2826599.3565126546,-897622.0387315458,7185826.94308646,0.08999036346831488,0.01693872546115093,-0.0061861990743558035,0.07988648164131748,1.0,1.0,1.0,1.0,-83353804.45894603,0.0,-6201199.314583212,-377232902.7520081,-565701776.588794,-336045905.96403295,-2067066.4381944041,-62872150.458668016,-47141814.715732835,-14001912.748501373,76301928.02255687,101855017.15135644,85439589.91755198,72540386.08947091,-0.029179763562498927,-0.3767686755173802,-0.32489025221576295,-0.15566246648935275,0.006186199074355786,0.07988648164131751,0.14490134143673455,0.07314461212803201,0.014098339693974185,-0.01196348839752348,0.020394242345373,0.0075878787732545075,0.002411891800930857,203.94242345373002,75.87878773254508,24.11891800930857,2.523422002117642,9.262025913466446e-07,7.116999464577265e-07,4.744385994196983e-07,7.431224473734804e-07,34622140838976.25,1.9625700511432994e-07,3.1297220250795133e-07,1.2022685877580242e-06,96430522251705.33,1.092411471462517,1.4430025671649098,0.004383480442882283,-0.35903715992126106,0.7152926743856627,-0.1397685985609854,0.12815721302342767,-1.0437280614133226,0.0970616184286882
2024-03-20 00:00:00+00:00,507.6794738769531,521.7628784179688,506.6484069824219,513.14599609375,30974464.0,-4343120.539194228,-15114585.003972786,0.4298919177553124,-71127619.66628487,68104098.93060386,-63523207.18942575,172459846.63407505,-23709206.555428293,11350683.155100644,-5293600.599118813,7185826.94308646,-0.45136724027413433,0.07632671075521215,-0.03862782945110922,0.07988648164131748,0.0,1.0,0.0,1.0,11202680.578695888,0.0,-63008371.66168245,-285333010.78832525,-514858415.1034559,-336045905.96403295,-21002790.55389415,-47555501.79805421,-42904867.92528799,-14001912.748501373,54007384.008607574,105483621.50926228,87090105.5248126,72540386.08947091,-0.39984347802631937,-0.3197829576388057,-0.3130802730217828,-0.15566246648935275,0.038627829451109215,0.07988648164131751,0.14490134143673455,0.07314461212803201,0.014098339693974185,-0.01196348839752348,0.020394242345373,0.0075878787732545075,0.002411891800930857,203.94242345373002,75.87878773254508,24.11891800930857,2.523422002117642,7.483930065630537e-07,7.385777647621681e-07,5.224117682088399e-07,7.431224473734804e-07,34622140838976.25,1.9271999782908224e-07,3.319059153110103e-07,1.2022685877580242e-06,96430522251705.33,0.050903650614008845,0.6806542532307693,0.004383480442882283,-0.35903715992126106,0.7152926743856627,-0.1397685985609854,0.14459524942480628,-1.0437280614133226,0.0970616184286882
2024-03-20 04:00:00+00:00,512.7821044921875,532.9777221679688,501.27606201171875,532.5006713867188,0.0,0.0,-15114585.003972786,0.9849518675363618,-70625129.62760493,13126063.057400083,-119711650.46236946,172459846.63407505,-23541709.87586831,2187677.176233347,-9975970.871864121,7185826.94308646,-0.5282283644910454,0.01856718953720398,-0.08097629945908812,0.07988648164131748,0.0,0.0,0.0,1.0,0.0,0.0,-72151123.88025014,-227555069.37203676,-595150911.5127243,-336045905.96403295,-24050374.62675005,-37925844.89533946,-49595909.29272702,-14001912.748501373,51662826.14640553,106990296.5326097,79519893.44085173,72540386.08947091,-0.5396417728988998,-0.3218831179391787,-0.40257667693883137,-0.15566246648935275,0.0809762994590881,0.07988648164131751,0.14490134143673455,0.07314461212803201,0.014098339693974185,-0.01196348839752348,0.020394242345373,0.0075878787732545075,0.002411891800930857,203.94242345373002,75.87878773254508,24.11891800930857,2.523422002117642,377176776985563.8,125725592328521.27,62862796164260.63,31431398082130.316,34622140838976.25,217763113724690.72,153981774407026.12,108881556862345.36,96430522251705.33,1.1547005383792517,2.041241452319315,3.1754264805429417,-0.35903715992126106,0.7152926743856627,-0.1397685985609854,0.2109745545285672,-1.0437280614133226,0.0970616184286882
2024-03-20 08:00:00+00:00,532.1309814453125,535.3604125976562,522.7760009765625,532.8464965820312,0.0,0.0,-15114585.003972786,0.8002357129282671,-4343120.539194213,14781372.332845246,-109056677.95913851,172459846.63407505,-1447706.8463980712,2463562.0554742077,-9088056.496594876,7185826.94308646,-0.14021616448937463,0.060705885969534155,-0.0793308112023878,0.07988648164131748,1.0,0.0,0.0,1.0,0.0,0.0,11202680.578695895,5001481.264112705,-538000193.2618524,-336045905.96403295,3734226.8595652985,833580.2106854509,-44833349.4384877,-14001912.748501373,6467870.647755894,48534766.19340209,80728525.62479463,72540386.08947091,0.36167471949461,0.020540674063349577,-0.39135605959403563,-0.15566246648935275,0.0793308112023878,0.07988648164131751,0.14490134143673455,0.07314461212803201,0.014098339693974185,-0.01196348839752348,0.014308425079078224,0.0075878787732545075,0.002411891800930857,143.08425079078225,75.87878773254508,24.11891800930857,2.523422002117642,6494361676800.952,127890379554121.58,63945189777060.79,31972594888530.395,34622140838976.25,215912772067002.78,153473498726692.8,108727154734782.16,96430522251705.33,-0.5622456546463523,-0.37433712384813006,-0.2343318306625279,-0.35903715992126106,0.7152926743856627,-0.1397685985609854,0.1991657080939084,-1.0437280614133226,0.0970616184286882
2024-03-20 12:00:00+00:00,533.0465087890625,538.8724975585938,516.6511840820312,516.9319458007812,0.0,0.0,-15114585.003972786,0.012634794025333585,0.0,-71127619.66628489,-9139664.705037596,172459846.63407505,0.0,-11854603.277714148,-761638.7254197997,7185826.94308646,0.0,-0.4513672402741344,-0.007845809606618166,0.07988648164131748,1.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,-63008371.66168242,-401741800.87563765,-336045905.96403295,-0.0,-10501395.27694707,-33478483.406303138,-14001912.748501373,0.0,36042394.12548093,76153158.05405092,72540386.08947091,-0.0,-0.3998434780263192,-0.34486929033106084,-0.15566246648935275,0.007845809606618162,0.07988648164131751,0.14490134143673455,-0.030782019844491054,0.014098339693974185,-0.01196348839752348,0.01859877678821997,0.0075878787732545075,0.002411891800930857,185.9877678821997,75.87878773254508,24.11891800930857,2.523422002117642,298670459191054.94,227447199284473.25,113723599642236.62,56861799821118.31,34622140838976.25,195335423870261.97,175448111036098.72,132359486275219.19,96430522251705.33,0.3646202951589918,1.0541399303567607,1.8269084156698552,-0.35903715992126106,0.7152926743856627,-0.1397685985609854,0.14641170213745078,-1.0437280614133226,0.0970616184286882
2024-03-20 16:00:00+00:00,516.8369750976562,542.0819091796875,505.8680114746094,541.3699340820312,159846912.0,153561644.29842573,138447059.29445294,0.980339727483837,153561644.29842573,82936514.67082079,167541894.54914314,172459846.63407505,51187214.766141914,13822752.445136799,13961824.545761928,7185826.94308646,0.9606794549676739,0.2825305866377951,0.13995066373816556,0.07988648164131748,0.0,0.0,1.0,1.0,108287646.02475455,0.04459006974661688,108287646.02475455,36136522.14450444,-254512592.8231398,-336045905.96403295,36095882.00825152,6022753.6907507405,-21209382.73526165,-14001912.748501373,62519901.58230295,60962168.07068845,86368006.78080629,72540386.08947091,0.6774459679568571,0.1231022649198513,-0.21259880336898135,-0.15566246648935275,0.1399506637381656,0.07988648164131751,0.14490134143673455,0.058974364279077485,0.014098339693974185,-0.01196348839752348,0.028958869185416874,0.0075878787732545075,0.002411891800930857,289.58869185416876,75.87878773254508,24.11891800930857,2.523422002117642,5.463031400041001e-07,101721606955951.95,113723599642236.62,56861799821118.31,34622140838976.25,170593616471838.12,175448111036098.72,132359486275219.19,96430522251705.33,-0.5962802656964853,-0.6481893647680129,-0.42960124295801366,-0.35903715992126106,0.7152926743856627,-0.1397685985609854,0.1456910781620049,-1.0437280614133226,0.0970616184286882
2024-03-20 20:00:00+00:00,541.3216552734375,558.9251708984375,540.5896606445312,556.6395263671875,75615232.0,56763338.69424391,195210397.98869684,0.8753432819874434,210324982.99266964,205981862.45347542,222941458.59255135,172459846.63407505,70108327.66422321,34330310.40891257,18578454.882712614,7185826.94308646,0.8932433019579982,0.7730989521285131,0.1758672847734815,0.07988648164131748,0.0,0.0,0.0,1.0,63170555.956953704,0.028859897458994813,171458201.98170826,182660882.56040418,-194572020.19160396,-336045905.96403295,57152733.99390275,30443480.42673403,-16214335.015966997,-14001912.748501373,54394064.07210137,45346224.69552194,89583401.44946758,72540386.08947091,0.7281773582326179,0.6855697643486145,-0.153488064086487,-0.15566246648935275,0.17586728477348154,0.07988648164131751,0.14490134143673455,0.09653647357109374,0.014098339693974185,-0.01196348839752348,0.017523759981546507,0.0075878787732545075,0.002411891800930857,175.23759981546507,75.87878773254508,24.11891800930857,2.523422002117642,6.701159844697985e-07,99556819730351.64,113723599642236.62,56861799821118.31,34622140838976.25,172437470012944.72,175448111036098.72,132359486275219.19,96430522251705.33,-0.5773502691896257,-0.6481893647680129,-0.42960124295801366,-0.35903715992126106,0.7152926743856627,-0.1397685985609854,0.1422378752044405,-1.0437280614133226,0.0970616184286882
2024-03-21 00:00:00+00:00,556.7630615234375,561.7282104492188,550.4259033203125,553.6875,21583360.0,-9126396.21216679,186084001.77653006,0.28857795514306417,201198586.78050286,201198586.78050286,269302685.7111067,172459846.63407505,67066195.59350095,33533097.796750475,22441890.47592556,7185826.94308646,0.7827352886923199,0.7827352886923199,0.23431554353374998,0.07988648164131748,0.0,0.0,0.0,1.0,-5873221.352491817,-0.0030068581809473307,165584980.62921643,165584980.62921646,-119748030.1591088,-336045905.96403295,55194993.54307214,27597496.77153608,-9979002.513259066,-14001912.748501373,57496809.5370917,47289527.76718934,87261044.5199126,72540386.08947091,0.6441854770944231,0.6441854770944232,-0.10419066077910358,-0.15566246648935275,0.23431554353375003,0.07988648164131751,0.14490134143673455,0.22646973392713188,0.014098339693974185,-0.01196348839752348,0.014353302183122404,0.0075878787732545075,0.002411891800930857,143.53302183122403,75.87878773254508,24.11891800930857,2.523422002117642,4.437745749785037e-07,5.533978998171863e-07,113723599642236.62,56861799821118.31,34622140838976.25,1.1333737302952421e-07,175448111036098.72,132359486275219.19,96430522251705.33,-0.9663774989760304,-0.6481893647680129,-0.42960124295801366,-0.35903715992126106,0.7152926743856627,-0.1397685985609854,0.1431224503740022,-1.0437280614133226,0.0970616184286882
2024-03-21 04:00:00+00:00,553.29736328125,553.8999633789062,541.7376708984375,550.5157470703125,0.0,0.0,186084001.77653006,0.721745196137933,47636942.48207712,201198586.78050286,214324649.83790296,172459846.63407505,15878980.827359041,33533097.796750475,17860387.486491915,7185826.94308646,0.4900991002223275,0.7827352886923199,0.22232965577358976,0.07988648164131748,0.0,0.0,0.0,1.0,-0.0,-0.0,57297334.604461886,165584980.62921646,-61970088.74282031,-336045905.96403295,19099111.534820627,27597496.77153608,-5164174.061901692,-14001912.748501373,38279796.790914595,47289527.76718934,85968302.74873513,72540386.08947091,0.5894872901498602,0.6441854770944232,-0.06428466585094343,-0.15566246648935275,0.2223296557735898,0.07988648164131751,0.14490134143673455,0.0823789920354242,0.014098339693974185,-0.01196348839752348,0.02001303976312213,0.0075878787732545075,0.002411891800930857,200.1303976312213,75.87878773254508,24.11891800930857,2.523422002117642,57284170758550.305,19094723586183.434,60408165271067.695,61635480717664.164,34622140838976.25,33073031407753.51,118855220800753.81,131149750439622.05,96430522251705.33,1.1547005383792515,-0.02628403272040009,-0.03317817948206535,-0.35903715992126106,0.7152926743856627,-0.1397685985609854,0.12791836292934652,-1.0437280614133226,0.0970616184286882
2024-03-21 08:00:00+00:00,550.624267578125,569.84765625,550.2780151367188,559.2447509765625,122016000.0,-10201456.861928262,175882544.9146018,0.45819623302711016,-19327853.07409505,190997129.9185746,205778502.25141987,172459846.63407505,-6442617.691365018,31832854.9864291,17148208.520951655,7185826.94308646,-0.13459567698696603,0.5038684432555162,0.330539686041072,0.07988648164131748,1.0,0.0,0.0,1.0,53748400.200580545,0.028983566069649323,47875178.84808873,219333380.82979703,224334862.09390968,-336045905.96403295,15958392.94936291,36555563.47163284,18694571.84115914,-14001912.748501373,32858593.52283894,46091785.27741972,48830468.563858844,72540386.08947091,0.33339409624171534,0.5786221457871835,0.3603465574552088,-0.15566246648935275,0.330539686041072,0.07988648164131751,0.14490134143673455,0.15467240126759044,0.014098339693974185,-0.01196348839752348,0.025163278293292332,0.0075878787732545075,0.002411891800930857,251.63278293292333,75.87878773254508,24.11891800930857,2.523422002117642,2.323679580287131e-07,19094723586183.434,59325771658267.54,61635480717664.164,34622140838976.25,33073031407753.51,119472370291877.1,131149750439622.05,96430522251705.33,-0.5773502691896256,-0.4965647832493124,-0.46996262296388847,-0.35903715992126106,0.7152926743856627,-0.1397685985609854,0.20621860532395372,-1.0437280614133226,0.0970616184286882
2024-03-21 12:00:00+00:00,559.1660766601562,565.5218505859375,555.0999145507812,557.9537353515625,7566592.0,-3422698.280526781,172459846.63407502,0.2738282782706679,-13624155.142455043,187574431.6380478,116446811.97176294,172459846.63407505,-4541385.047485014,31262405.27300797,9703900.997646911,7185826.94308646,-0.10513877622123073,0.4851546837352654,0.21397376887196112,0.07988648164131748,1.0,0.0,0.0,1.0,-880190.7837318107,-0.0005717868494266083,52868209.416848734,218453190.0460652,155444818.38438272,-336045905.96403295,17622736.472282913,36408865.00767753,12953734.865365228,-14001912.748501373,31288837.767029177,46232587.43268073,46499510.39331542,72540386.08947091,0.40798851605660685,0.5650215085405103,0.2856335272569706,-0.15566246648935275,0.21397376887196115,0.07988648164131751,0.14490134143673455,-0.02034177466178888,0.014098339693974185,-0.01196348839752348,0.019187616230614764,0.0075878787732545075,0.002411891800930857,191.87616230614765,75.87878773254508,24.11891800930857,2.523422002117642,5.4680323547562e-07,19094723586183.434,9547361793091.717,61635480717664.164,34622140838976.25,33073031407753.51,23386164782818.273,131149750439622.05,96430522251705.33,-0.5773502691896256,-0.40824829046386124,-0.46996262296388847,-0.35903715992126106,0.7152926743856627,-0.1397685985609854,0.14930771452505645,-1.0437280614133226,0.0970616184286882
2024-03-21 16:00:00+00:00,557.9503173828125,566.3212890625,544.9822998046875,553.011962890625,0.0,0.0,172459846.63407502,0.37629069441328394,-13624155.142455043,34012787.33962207,116949302.01044288,172459846.63407505,-4541385.047485014,5668797.889937012,9745775.167536907,7185826.94308646,-0.10513877622123073,0.14998064098484498,0.2247598747075911,0.07988648164131748,1.0,0.0,0.0,1.0,-0.0,-0.0,52868209.416848734,110165544.02131066,146302066.16581506,-336045905.96403295,17622736.472282913,18360924.003551777,12191838.847151255,-14001912.748501373,31288837.767029177,31279187.800575294,46642312.98521243,72540386.08947091,0.40798851605660685,0.4857790319205259,0.28117170000684616,-0.15566246648935275,0.2247598747075911,0.07988648164131751,0.14490134143673455,0.0024302189340013047,0.014098339693974185,-0.01196348839752348,0.018929654377434314,0.0075878787732545075,0.002411891800930857,189.29654377434315,75.87878773254508,24.11891800930857,2.523422002117642,88569573923968.9,29523191307989.637,24308957447086.535,69016278544661.57,34622140838976.25,51135667347013.91,38937111273392.08,129851532780157.28,96430522251705.33,1.1547005383792515,1.6503693873355025,0.15058193739161846,-0.35903715992126106,0.7152926743856627,-0.1397685985609854,0.4867719184333539,-1.0437280614133226,0.0970616184286882
2024-03-21 20:00:00+00:00,552.7481689453125,557.9331665039062,548.4043579101562,553.1632690429688,0.0,0.0,172459846.63407502,0.49942352036370574,-3422698.280526781,-22750551.35462183,183231311.0988536,172459846.63407505,-1140899.4268422604,-3791758.5591036384,15269275.924904466,7185826.94308646,-0.45234344345866423,-0.1505004999711961,0.438769606917289,0.07988648164131748,0.0,0.0,0.0,1.0,0.0,0.0,-880190.7837318107,46994988.064356945,229655870.6247611,-336045905.96403295,-293396.9279106036,7832498.010726158,19137989.218730092,-14001912.748501373,508178.38592642127,22610050.147952873,36145214.55387169,72540386.08947091,-0.11632592106615644,0.310883419464437,0.5499388476563963,-0.15566246648935275,0.43876960691728906,0.07988648164131751,0.14490134143673455,0.10822992087621708,0.014098339693974185,-0.01196348839752348,0.01655602457068923,0.0075878787732545075,0.002411891800930857,165.56024570689232,75.87878773254508,24.11891800930857,2.523422002117642,2736037599491.148,30435203841153.348,24764963713668.395,69244281677952.5,34622140838976.25,50364424092118.61,38610130742793.72,129721669189134.92,96430522251705.33,-0.5499748431750014,-0.5705478248940862,-0.5126995705050015,-0.35903715992126106,0.7152926743856627,-0.1397685985609854,0.6394266385910249,-1.0437280614133226,0.0970616184286882
2024-03-22 00:00:00+00:00,553.3452758789062,576.7648315429688,552.5993041992188,576.6400146484375,95280384.0,94296122.28860146,266755968.92267647,0.9948349194761928,94296122.28860146,80671967.14614642,281870553.9266493,218347346.73722354,31432040.762867153,13445327.85769107,23489212.82722077,9097806.11405098,0.9896698389523856,0.35876055979151683,0.5849047394365197,0.10268395538354753,0.0,0.0,0.0,0.0,91847019.25015032,0.107385858964363,91847019.25015032,144715228.6669991,310300209.29621553,-204558205.80724037,30615673.08338344,24119204.777833182,25858350.774684627,-8523258.575301683,53027901.288339026,39585663.99691865,41618305.30185654,75427693.40858789,0.9639656705219651,0.6435707257872416,0.6438986284205157,-0.09619922564815087,0.5849047394365199,0.10268395538354758,0.14490134143673455,0.3709309705645587,0.014098339693974185,-0.01196348839752348,0.016328582771996576,0.0075878787732545075,0.002411891800930857,163.28582771996577,75.87878773254508,24.11891800930857,2.523422002117642,7.724605067205341e-07,30435203841153.348,24764963713668.395,69244281677952.5,34622140838976.25,50364424092118.61,38610130742793.72,129721669189134.92,96430522251705.33,-0.6042996497981612,-0.6414110296244098,-0.5337911708258545,-0.35903715992126106,0.7152926743856627,-0.1397685985609854,0.7064654783494174,-1.0437280614133226,0.0970616184286882
2024-03-22 04:00:00+00:00,576.1307983398438,585.513916015625,572.0691528320312,583.6573486328125,81912064.0,59289833.439050734,326045802.36172724,0.8619114849740005,153585955.7276522,139961800.58519715,341160387.3657,221448736.90333056,51195318.57588407,23326966.764199525,28430032.280475,9227030.70430544,0.8667748397925638,0.4562359460052459,0.6050868330290924,0.10843770355914041,0.0,0.0,0.0,0.0,45855420.49893486,0.05674105009683679,137702439.7490852,190570649.16593394,356155629.7951504,-238995281.71757388,45900813.24969506,31761774.86098899,29679635.816262532,-9958136.738232246,45923526.45061937,38406764.35287991,41130522.35210378,73978298.47878692,0.7771349247857628,0.6212065009132879,0.6316826046607312,-0.1170297915143979,0.6050868330290924,0.10843770355914044,0.14490134143673455,0.3803269583215013,0.014098339693974185,-0.01196348839752348,0.016124916149792296,0.0075878787732545075,0.002411891800930857,161.24916149792296,75.87878773254508,24.11891800930857,2.523422002117642,2.5454322584658307e-07,912012533163.716,15217601920576.674,37812883595822.19,34622140838976.25,1579652044579.1128,35951642180964.17,86980656931884.64,96430522251705.33,-0.5773502691896399,-0.42327974460744255,-0.4347275006836728,-0.35903715992126106,0.43953382291846305,-0.1397685985609854,0.7017589977795081,-1.0437280614133226,0.0970616184286882
2024-03-22 08:00:00+00:00,583.7669677734375,587.4506225585938,565.7562866210938,565.9567260742188,46407424.0,-45549884.15971586,280495918.20201135,0.009239252757103486,108036071.56793633,104613373.28740954,295610503.2059841,186553825.24684563,36012023.85597878,17435562.214568257,24634208.600498676,7773076.051951901,0.4831669651757955,0.45254563087234634,0.4844263434447897,0.09398482133529165,0.0,0.0,0.0,1.0,-38098766.44555925,-0.04549422989689513,99603673.30352592,98723482.51979417,318056863.34959114,-219943329.91226122,33201224.43450864,16453913.753299028,26504738.61246593,-9164305.413010884,65890616.27839372,45533498.89467014,44925180.145790726,73550860.87284069,0.44545496566082976,0.42706662900633446,0.5212099084740592,-0.11080627555259685,0.48442634344478974,0.0939848213352917,0.14490134143673455,0.045656736527500685,0.014098339693974185,-0.01196348839752348,0.015732476259181966,0.007803925239002203,0.002411891800930857,157.32476259181965,78.03925239002203,24.11891800930857,2.523422002117642,1.1546753530720253e-06,7.272263618799661e-07,15217601920576.674,37271686789422.11,34622140838976.25,4.5176770304046764e-07,35951642180964.17,87213130321989.84,96430522251705.33,0.9459604842654098,-0.42327974460744255,-0.42736324968288014,-0.35903715992126106,0.43953382291846305,-0.1397685985609854,0.6338076122019786,-1.0437280614133226,0.0970616184286882
2024-03-22 12:00:00+00:00,565.96142578125,569.218017578125,542.2564086914062,555.1437377929688,269357568.0,-11858125.783138633,268637792.4188727,0.4779881332624398,1881823.4961962402,96177945.7847977,283752377.4228455,274612712.7178079,627274.4987320801,16029657.630799616,23646031.45190379,11442196.363241995,0.004732039396802013,0.195103954176648,0.3225978211433953,0.1343180568269731,1.0,1.0,0.0,0.0,-108073154.68962201,-0.08702475863183667,-100316500.63624641,-8469481.386096045,209983708.65996912,-191758092.2156685,-33438833.545415472,-1411580.2310160075,17498642.38833076,-7989920.508986187,77070018.7872702,68786571.29268806,59265489.6429323,71633342.7684316,-0.25225619412211303,-0.017180958636299405,0.23873028837523896,-0.0937923596921151,0.32259782114339536,0.13431805682697315,0.14490134143673455,-0.2623069182931245,0.03163410144342557,-0.01196348839752348,0.015732476259181966,0.00592232497859159,0.002411891800930857,157.32476259181965,59.223249785915904,24.11891800930857,2.523422002117642,1.277697012392806e-07,5.123294267195483e-07,15217601920576.674,12382481856834.197,34622140838976.25,5.598875766274858e-07,35951642180964.17,29066727718844.797,96430522251705.33,-0.6867290303050491,-0.42327974460744255,-0.4260019213929705,-0.35903715992126106,0.43953382291846305,-0.1397685985609854,0.16110985541735026,-1.0437280614133226,0.0970616184286882
2024-03-22 16:00:00+00:00,554.8009643554688,554.8009643554688,543.550537109375,551.3905639648438,27040512.0,10646650.563065931,279284442.98193866,0.6968648109005098,-46761359.37978856,106824596.34786363,140837383.6874857,308379278.23662883,-15587119.793262854,17804099.391310606,11736448.640623808,12849136.593192868,-0.1364078430309817,0.20543272514247063,0.18859308850252304,0.15863712352028575,0.0,1.0,0.0,0.0,-8196930.718226685,-0.006598514025009453,-154368851.85340795,-16666412.104322731,93499131.91698788,-161013460.90615195,-51456283.951135986,-2777735.3507204554,7791594.326415657,-6708894.204422998,51260437.80665477,68834311.3492674,52156476.805026196,71330028.24325463,-0.450310307308858,-0.03205091873962367,0.1252031924965133,-0.08282888666273558,0.1885930885025231,0.1586371235202858,0.14490134143673455,-0.4164937445265693,0.05019941996114537,-0.01196348839752348,0.015732476259181966,0.007446336636282138,0.002411891800930857,157.32476259181965,74.46336636282138,24.11891800930857,2.523422002117642,4.534391284553403e-07,5.786280609224673e-07,456006266581.858,12382481856834.197,34622140838976.25,5.247742429375278e-07,1116982672639.1243,29066727718844.797,96430522251705.33,-0.23851224203056828,-0.40824829046312777,-0.4260019213929705,-0.35903715992126106,0.01317094366586667,-0.1397685985609854,0.07402541470439049,-1.0437280614133226,0.0970616184286882
2024-03-22 20:00:00+00:00,551.2348022460938,551.3067626953125,535.9741821289062,551.3067626953125,73949440.0,73949439.99903539,353233882.9809741,0.999999999993478,72737964.77896269,180774036.34689903,158023484.9922772,380964943.58482856,24245988.259654228,30129006.057816505,13168623.749356434,15873539.316034524,0.1964046222827756,0.30436035039766457,0.21207979465776042,0.18927282161853734,1.0,1.0,1.0,1.0,347067.14233738184,0.0002619925983938563,-115923018.26551132,-16319344.96198535,30675643.10237156,-163896377.08923241,-38641006.08850377,-2719890.826997558,2556303.5918642967,-6829015.712051351,60281567.82455276,68837258.21914734,49159269.13860527,71314989.08698194,-0.3130114608719705,-0.027476078154048615,0.041169096419204056,-0.08142778034333077,0.21207979465776042,0.18927282161853737,0.14490134143673455,-0.27234654878702935,0.09528800028324567,-0.01196348839752348,0.015732476259181966,0.005968466808651543,0.002411891800930857,157.32476259181965,59.68466808651543,24.11891800930857,2.523422002117642,3.727889741170219e-09,1.9497890647884897e-07,4.611026341790577e-07,12382481856834.197,34622140838976.25,2.32266780896739e-07,2118344.1247495175,29066727718844.797,96430522251705.33,-0.8230566176439325,-2.1591144663144356e-13,-0.4260019213929705,-0.35903715992126106,1.331814333271865e-20,-0.1397685985609854,0.07738410206289519,-1.0437280614133226,0.0970616184286882
2024-03-23 00:00:00+00:00,552.3484497070312,561.6904296875,545.1689453125,550.237548828125,0.0,0.0,353233882.9809741,0.30678862749548325,84596090.56210132,86477914.05829756,167149881.204444,436452566.9155507,28198696.854033772,14412985.676382927,13929156.767036999,18185523.62148128,0.8376683906345586,0.17341815815153658,0.2310199783018861,0.2330423796795418,1.0,1.0,1.0,0.0,-0.0,-0.0,-7849863.575889303,-108166364.21213567,36548864.45486338,-83199165.70424546,-2616621.1919631013,-18027727.36868928,3045738.704571948,-3466631.904343561,4835804.452932548,51674672.253815666,49096911.957300186,69561616.88425356,-0.07772915443993184,-0.21691100970557023,0.05051465075822397,-0.04442391460793368,0.2310199783018861,0.23304237967954183,0.14490134143673455,-0.09157784284150927,0.09872432285256869,-0.01196348839752348,0.015732476259181966,0.005968466808651543,0.002411891800930857,157.32476259181965,59.68466808651543,24.11891800930857,2.523422002117642,19394172891334.938,6464724297111.6455,3232362148555.8228,13998662931112.11,35430231376115.21,11197230939522.37,7917637927848.37,28854044496941.508,96208780089221.9,1.1547005383792517,2.0412414523192415,0.18699319469042702,-0.16667978192747882,0.09123175387262286,-0.1397685985609854,0.08253265217442107,-1.0437280614133226,0.0970616184286882
2024-03-23 04:00:00+00:00,550.4256591796875,558.1604614257812,549.3827514648438,554.8250732421875,0.0,0.0,353233882.9809741,0.6200161319411474,73949439.99903539,27188080.619246826,167149881.204444,381474531.0423469,24649813.333011795,4531346.769874471,13929156.767036999,15894772.126764454,0.9999999999869558,0.0652375718888816,0.2310199783018861,0.22605565060423718,0.0,1.0,0.0,0.0,0.0,0.0,347067.14233738184,-154021784.71107054,36548864.45486338,-25421224.28795696,115689.04744579394,-25670297.45184509,3045738.704571948,-1059217.6786648734,200379.30805172873,42999646.20887875,49096911.957300186,68593329.07717153,0.004693303185762892,-0.36957398329285457,0.05051465075822397,-0.015064207248301001,0.2310199783018861,0.22605565060423727,0.14490134143673455,0.04242688979936299,0.06741852708395146,-0.01196348839752348,0.015732476259181966,0.007211263971625572,0.002411891800930857,157.32476259181965,72.11263971625573,24.11891800930857,2.523422002117642,83373525195304.94,34255899362213.293,17127949681106.646,16172775800841.662,38904128259252.914,43628423775612.63,33367884811477.14,33084780691153.44,96378917621034.58,1.1258171068868033,1.9853094041913204,2.0311680473805325,0.46140170520390483,0.44026046714034656,-0.1397685985609854,0.08253265217442107,-1.0437280614133226,0.0970616184286882
