Datetime,open,high,low,close,volume,vd,cvd,buy_frac,cvd_3,cvd_6,cvd_12,cvd_24,cvd_ma_3,cvd_ma_6,cvd_ma_12,cvd_ma_24,cvd_ratio_3,cvd_ratio_6,cvd_ratio_12,cvd_ratio_24,cvd_div_3,cvd_div_6,cvd_div_12,cvd_div_24,ofi_raw,ofi_norm,ofi_sum_3,ofi_sum_6,ofi_sum_12,ofi_sum_24,ofi_mean_3,ofi_mean_6,ofi_mean_12,ofi_mean_24,ofi_std_3,ofi_std_6,ofi_std_12,ofi_std_24,ofi_pct_3,ofi_pct_6,ofi_pct_12,ofi_pct_24,vpin_12,vpin_24,vpin_48,vpin_chg_12,vpin_chg_24,vpin_chg_48,vpin_price_ratio_12,vpin_price_ratio_24,vpin_price_ratio_48,roll_spread_12,roll_spread_24,roll_spread_48,roll_spread_bps_12,roll_spread_bps_24,roll_spread_bps_48,roll_spread_ratio,illiq_raw,illiq_3,illiq_6,illiq_12,illiq_24,illiq_std_3,illiq_std_6,illiq_std_12,illiq_std_24,illiq_z_3,illiq_z_6,illiq_z_12,illiq_z_24,illiq_ratio,ms_flow_score,ms_informed_score,ms_liquidity_stress,ms_composite
2025-11-21 04:00:00+00:00,132.6005401611328,132.77069091796875,125.34798431396484,127.02732849121094,1077586432,-589991112.2393965,21765933372.89217,0.22624418110741557,-718498820.6113322,-1687526032.1510954,-721448371.8596905,-819269892.9347432,-239499606.87044406,-281254338.69184923,-60120697.654974215,-34136245.538947634,-0.5343937581898356,-0.5122188105532232,-0.14807636564308344,-0.08442900127472537,0.0,0.0,0.0,0.0,-809087250.5793853,-0.5674846729091043,-828509616.3139827,-2264402593.9801865,-1309417890.863582,-1577042617.1318681,-276169872.1046609,-377400432.3300311,-109118157.57196516,-65710109.04716117,461532885.91421485,447779889.42006576,462078688.8967225,449750162.1270038,-0.6162158584780074,-0.6873195323829608,-0.2687563655973153,-0.16252047619517285,0.14807636564308327,0.08442900127472526,0.018016197249681776,0.14724023621669743,0.029778150214262326,-0.05981227620014373,1.5369852614806347,0.8301455360066049,0.09893263987328742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.161181141689736e-07,3.7947115546823447e-07,0.02083372439126537,12299452004291.174,14882214339140.414,3.9256129157113297e-07,2.733885472828762e-07,42606551553374.38,36164991035029.695,-0.16134272121850873,-76176.52907272447,-0.28867513459481264,-0.4115088629422135,1.399907561905785e-15,-1.124183859109912,0.08350718805583011,-3.0,0.037688179898430374
2025-11-21 08:00:00+00:00,127.13048553466797,128.89935302734375,123.88953399658203,123.97334289550781,1187271680,-1147548116.4885862,20618385256.403584,0.016728927414243467,-1751703203.5964246,-2768456966.148545,-1868996488.3482766,-1997406206.1889648,-583901067.8654748,-461409494.3580908,-155749707.3623564,-83225258.59120686,-0.7545810362483614,-0.6405634952650108,-0.3084453484533876,-0.18673867532954863,0.0,0.0,0.0,0.0,-748207873.7983012,-0.41534767758209673,-1570456752.1473145,-2901173176.864978,-2057625764.661883,-2392652560.704938,-523485584.04910487,-483528862.81082964,-171468813.7218236,-99693856.69603908,443000541.6406015,447597240.9127262,495301698.9916531,469629671.6749227,-0.6765055181640106,-0.6712712725049494,-0.3395753282172762,-0.2236904883570903,0.3084453484533875,0.1867386753295485,0.04824084931661817,0.27706659328700584,0.1675978319905445,-0.021342928025688414,2.9415809930184746,1.4793292018781374,0.2333389772205175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6333956669108877e-07,4.264378939215769e-07,0.02083366403544322,0.0,14882214339140.414,3.3228923110676224e-07,2.777183384697451e-07,5.620230671976571e-06,36164991035029.695,-0.79153685681827,-74989.65262923179,0.029062269859941377,-0.4115088629422135,1.3999035063384631e-15,-1.5677859241832963,0.18114162436651807,-3.0,-0.006955166720593958
2025-11-21 12:00:00+00:00,124.13380432128906,129.11874389648438,122.30005645751953,125.19889831542969,1195990016,-179082890.98330587,20439302365.420277,0.4251319456736561,-1916622119.7112894,-2659919460.397044,-2037345811.3315828,-1067882275.3574176,-638874039.9037632,-443319910.06617403,-169778817.61096522,-44495094.80655906,-0.5538012790000386,-0.5087484687655376,-0.28122014124764283,-0.09907157813879376,0.0,0.0,0.0,0.0,186816274.31634444,0.08283438988248626,-1370478850.0613418,-2447588511.9327126,-1861063056.0953197,-1188025680.9152765,-456826283.35378057,-407931418.6554521,-155088588.0079433,-49501070.03813652,558241328.7839038,523412668.84750944,504304727.32443565,429933400.64176965,-0.39599508541662937,-0.4681370718751075,-0.25688737405056866,-0.11021774758673443,0.28122014124764266,0.09907157813879362,0.04690625396609952,0.24657644635374573,0.09010670076620766,-0.00994525491808168,4.057055347496845,1.1457414477186165,0.2591322723502422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.602016135669872e-08,1.81825947405587e-07,0.020833593997197756,0.0,14882214339140.414,1.2606964822746888e-07,2.8357247547181357e-07,2.433938602374988e-07,36164991035029.695,-0.9178577231197808,-73442.19047824565,0.27113686272131887,-0.4115088629422135,1.3998988001674682e-15,-1.2324603647889094,0.14239932445084527,-3.0,0.03730973653710201
2025-11-21 16:00:00+00:00,125.2787857055664,130.1630096435547,124.24142456054688,127.91763305664062,0,0.0,20439302365.420277,0.6208149413542452,-1326631007.4718928,-2045129828.083224,-1930414303.1102479,-297005543.6833994,-442210335.8239643,-340854971.347204,-160867858.59252065,-12375230.986808307,-0.5566451261724523,-0.5486196306062524,-0.2750500907628721,-0.029684179719902063,1.0,0.0,0.0,0.0,0.0,0.0,-561391599.4819565,-1389901215.795939,-1708441340.7302825,-415897267.0888249,-187130533.16065216,-231650202.63265648,-142370111.72752354,-17329052.795367707,494803917.4462167,430715462.64796156,506293223.2522268,401453983.28593063,-0.23555600311295252,-0.3728502127925147,-0.2434228471441606,-0.041566797266386596,0.27505009076287196,0.029684179719901903,0.0027243172057886205,0.1269737251197887,-0.05474482155482335,-0.015291880043893155,9.435736293023213,2.123468426583743,0.026112440792661718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217153247975177.0,72384415991725.67,36192207995862.85,18096103997931.406,23930266338106.12,125373486173869.98,88652442254541.33,62686743086935.0,54696446163108.38,1.1547005383792515,2.041241452319315,3.1754264805429417,3.532642341348235,1.5124030583074222,-1.12991305387701,0.1024861958961875,0.6312812690989302,-0.19965840148390743
2025-11-21 20:00:00+00:00,127.92822265625,129.12977600097656,125.4225845336914,128.53656005859375,36738048,24980578.249094054,20464282943.669373,0.8399823835100609,-154102312.73421252,-1905805516.3306365,-2410238253.004493,-419019354.68118167,-51367437.57807084,-317634252.72177273,-200853187.75037444,-17459139.77838257,-0.12500917050121813,-0.5362193292690015,-0.3681945235375139,-0.04345401902806675,1.0,0.0,0.0,0.0,6028587.647582124,0.002628455834233032,192844861.9639268,-1377611890.1833875,-2190680036.2079945,-586816263.8045393,64281620.65464226,-229601981.69723126,-182556669.68399954,-24450677.65852247,106160924.91237772,432028858.7888839,469487171.27668583,399368352.50811255,0.1564374719742949,-0.3876062470264047,-0.33465421567734227,-0.06085524405607291,0.3681945235375138,0.04345401902806659,0.038416419971901865,0.059749175084126305,-0.1432846563014819,-0.009824429344716307,6.110132205389109,2.4678012453179994,0.3353037553757558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0246281071468826e-06,72384415991725.67,36192207995862.85,18096103997931.406,23930266338106.12,125373486173869.98,88652442254541.33,62686743086935.0,54696446163108.38,-0.5773502691896258,-0.40824829046386324,-0.2886751345948127,-0.4375104420266081,1.5124030583074222,-1.0121523157300758,0.15002165417916075,-0.5774958235626264,-0.08518583479708931
2025-11-22 00:00:00+00:00,128.52536010742188,129.64193725585938,127.00798034667969,127.1025619506836,0,0.0,20464282943.669373,0.035908561628584745,24980578.24909334,-1891641541.462195,-2962887473.3542223,-1065440634.425812,8326859.416364446,-315273590.24369913,-246907289.4461852,-44393359.767742164,0.6799647670201024,-0.5408420111110923,-0.5114125379850549,-0.11932224227560202,0.0,0.0,0.0,0.0,-0.0,-0.0,6028587.647582362,-1364450262.4137592,-2800838126.1987314,-1071043008.9694618,2009529.2158607875,-227408377.06895986,-233403177.18322763,-44626792.04039424,3480606.7012128616,433378921.0184375,404352016.24650306,384507712.5707207,0.16409656951785687,-0.3901119783056231,-0.48344182743566283,-0.11994967084460559,0.5114125379850548,0.11932224227560186,0.038319015573525336,0.23019239673741215,0.020250664136808233,-0.008587238392574185,4.563555625808455,2.2144788393065995,0.32253966865133843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111563442125451.88,109572230033542.95,54786115016771.5,27393057508385.73,28578743093333.28,108590317113168.06,91206166823589.6,67821543593298.8,57255128462229.62,0.018336921236115078,0.6225163175478993,1.2410567521406681,1.4493845575224305,1.9170232517871562,-0.865872800756704,0.22301793194472733,-0.04687966562108686,-0.0742814428346267
2025-11-22 04:00:00+00:00,127.0951919555664,128.06068420410156,125.4980697631836,127.66207885742188,0,0.0,20464282943.669373,0.8444536406259593,24980578.24909334,-1301650429.2227983,-2989176461.3738937,-1954365248.0324361,8326859.416364446,-216941738.20379972,-249098038.44782448,-81431885.33468483,0.6799647670201024,-0.5378721350901094,-0.5230825069032269,-0.25127469197192,1.0,1.0,0.0,0.0,0.0,0.0,6028587.647582362,-555363011.834374,-2819765605.8145614,-1653236662.1593242,2009529.2158607875,-92560501.97239566,-234980467.15121344,-68884860.92330517,3480606.7012128616,329650423.16974354,403313831.3458548,360882189.006772,0.16409656951785687,-0.22948887214195257,-0.49343693188693427,-0.2125582889170749,0.5230825069032268,0.2512746919719198,0.05879152581320954,0.24803241614035482,0.22159051225201792,0.05606720860742092,4.701572129039701,3.7462433445833696,0.552720595351139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44020899197561.02,51861447107670.97,62122931549698.336,31061465774849.145,30412947226564.99,56193469801817.78,87617603876434.08,67394360715138.39,57004353847183.734,-0.13952774117280642,-0.20660268657502165,0.19229254918655056,0.2387177654443026,2.042647530569988,-1.0554158390945778,0.27771624156278535,-0.4462636168065341,-0.0628368595931584
2025-11-22 08:00:00+00:00,127.66204071044922,127.66204071044922,125.61571502685547,126.88068389892578,0,0.0,20464282943.669373,0.6181659557666119,0.0,-154102312.73421228,-2922559278.8827567,-1962502328.7751586,0.0,-25683718.78903538,-243546606.57356307,-81770930.36563161,0.0,-0.12500917050121793,-0.5261476823980205,-0.2596719960263458,1.0,1.0,0.0,0.0,-0.0,-0.0,-0.0,192844861.96392727,-2708328314.9010515,-1741435676.0688345,-0.0,32140810.327321213,-225694026.2417543,-72559819.83620144,18.268879361498886,75813552.99349916,407676404.63241327,359660020.7716101,-0.0,0.15643747197429528,-0.4875797306677282,-0.23042116757054376,0.5261476823980203,0.2596719960263456,0.043249481173207815,0.15795315886050654,0.21621797699827902,0.004833061201305951,4.961965366238912,3.290711417521852,0.44809224572710177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61208070986278.34,72264137436430.42,72324276714078.06,36162138357039.01,32963283517659.92,35102367873180.953,82342451058714.17,67145567266152.34,56953721620173.65,-0.31496640027521267,-0.13499969438453227,0.3730094725384029,0.4959252295571463,2.194085934289,-1.1224642145280277,0.2763563865325246,-0.3945264799172598,-0.07786868780042994
2025-11-22 12:00:00+00:00,126.85242462158203,127.26461029052734,125.41136932373047,126.7507095336914,0,0.0,20464282943.669373,0.7227015989202801,0.0,24980578.249093577,-2634938882.14795,-2023098801.0824893,0.0,4163429.7081822627,-219578240.17899585,-84295783.37843706,0.0,0.6799647670201089,-0.5004540334740926,-0.27743565599218933,1.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,6028587.647582839,-2441559924.2851305,-1864780902.6979568,-0.0,1004764.6079304732,-203463327.02376089,-77699204.27908154,18.268879361498886,2461160.6013329304,412478186.9774167,357614367.4855606,-0.0,0.16409656951786986,-0.4637255612855559,-0.2557248873583906,0.5004540334740923,0.2774356559921891,0.11499550895689198,-0.010958504510962475,0.15811341371658727,0.07667649338336664,5.6163310263766535,2.974323417123108,1.0498958083883878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10243826029335.822,38490932071058.4,74031581052300.7,37015790526150.33,33390109602215.582,25928246533905.016,80631368905866.89,66707716084613.945,56733906242430.5,-1.0894337187354846,-0.7911034612029707,-0.4013323505613083,-0.4079797268669115,2.217170950747295,-0.6597445176019097,0.2976283994743911,-0.7099215653977071,0.026659204601846197
2025-11-22 16:00:00+00:00,126.8365707397461,128.2169189453125,126.8019790649414,127.29631805419922,0,0.0,20464282943.669373,0.34937101998512193,0.0,24980578.249093577,-2020149249.8341298,-2023098801.0824893,0.0,4163429.7081822627,-168345770.81951082,-84295783.37843706,0.0,0.6799647670201089,-0.5366298174136152,-0.27743565599218933,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6028587.647582839,-1383872628.148357,-1864780902.6979568,0.0,1004764.6079304732,-115322719.01236308,-77699204.27908154,18.268879361498886,2461160.6013329304,314786267.56505257,357614367.4855606,0.0,0.16409656951786986,-0.3676101237707699,-0.2557248873583906,0.5366298174136148,0.2774356559921891,0.11671648533532519,0.013547310510388044,0.026160964020269295,0.057924959522115654,11.24876476847452,2.832723430752936,1.0708962405895956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43045796154914.664,38165897723509.6,45013672415590.305,40602940205726.555,31227373454144.844,25830188201664.92,39827531812060.57,65685818133959.04,55255180517681.164,0.1889222948476435,-0.04940994762019695,0.03719000567529161,0.21388804796299654,1.441481221009178,-0.6853355155752054,0.3102606529137097,-0.3275023032241498,0.0006890968265219864
2025-11-22 20:00:00+00:00,127.29273986816406,128.53616333007812,126.20077514648438,127.549072265625,0,0.0,20464282943.669373,0.5773331939224341,0.0,0.0,-1905805516.3306363,-2023098801.0824893,0.0,0.0,-158817126.36088637,-84295783.37843706,0.0,0.0,-0.5362193292690015,-0.27743565599218933,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1377611890.1833875,-1864780902.6979568,0.0,0.0,-114800990.84861563,-77699204.27908154,18.268879361498886,38.16903194999842,314988583.3616551,357614367.4855606,0.0,0.0,-0.3876062470264047,-0.2557248873583906,0.5362193292690012,0.2774356559921891,0.11671648533532519,0.010071646870980833,0.017763659965843503,0.07346700416211738,11.859963802519333,2.963375000193787,1.446618001004397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19855579115664.047,24381733766638.176,48322935601534.31,42257571798698.555,30893261247866.332,16862884331372.256,35978196364882.27,64814346274958.9,55300562021407.7,-0.26840928052584245,-0.7912391215268586,-0.34563324280090046,-0.19959439341555746,1.5641901712423376,-1.0564612903123451,0.3101238235321718,-0.6852610302446758,-0.03735566597609424
2025-11-23 00:00:00+00:00,127.55415344238281,130.559326171875,127.55415344238281,129.85830688476562,108526848,57894541.32499272,20522177484.994366,0.7667291199915468,57894541.324992,57894541.32499224,-1833747000.137202,-1965204259.7574966,19298180.441664,9649090.22083204,-152812250.0114335,-81883510.82322903,0.533458239983087,0.5334582399830892,-0.5085106839228126,-0.2655443228799479,0.0,0.0,0.0,0.0,83210694.66249636,0.0848024278064782,83210694.6624966,83210694.66249707,-1281239567.751263,-1781570208.0354605,27736898.2208322,13868449.11041618,-106769963.9792719,-74232092.00147752,48041716.96285163,33970623.84429607,319018378.3379233,358801819.62052166,0.766729119991549,0.7667291199915534,-0.3552965642574554,-0.24073113632180013,0.5085106839228124,0.26554432287994767,0.11308433568767154,0.00805665044872006,-0.011891333112241442,-0.0019111732692204397,23.062590690216826,3.6531493106355617,1.271766427726937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2846470668283421e-06,20967125090192.902,29729028580625.67,42257571798698.555,28862129738444.996,21544414415173.418,23381604899088.234,64814346274958.9,55511111232817.336,-0.9732046871241977,-1.2714708296941992,-0.651978677983285,-0.5199342815782463,1.0300358584081184,-0.4548562383487408,0.2957131141634772,-0.90950239079936,0.07353805391087703
2025-11-23 04:00:00+00:00,129.9498748779297,131.41683959960938,128.3289337158203,128.80453491210938,70090496,-48499731.903194144,20473677753.09117,0.1540206256837293,9394809.421797857,9394809.421798095,-1292255619.8009996,-2013703991.6606908,3131603.1405992857,1565801.5702996824,-107687968.31674998,-83904332.98586212,0.05259740857975056,0.05259740857975189,-0.4972858932423828,-0.26954493612278363,0.0,0.0,1.0,0.0,-25997374.69714049,-0.027746747581873694,57213319.96535611,57213319.96535659,-498149691.8690181,-1807567582.732601,19071106.655118704,9535553.327559432,-41512474.322418176,-75315315.9471917,57047181.657846496,37561476.365525454,229954964.66940165,358607159.1734655,0.3203122310751419,0.32031223107514456,-0.19169799743463323,-0.2419524868813837,0.4972858932423824,0.2695449361227834,0.11591563092544517,-0.03934392417123239,-0.007890719869405705,-0.0008008544098800224,35.29167856518728,3.2204526029025278,1.1932816007624667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988487527111339e-07,6618526371888.016,22392212047698.832,42257571798698.555,27278511901494.875,11463623947344.412,24859933836898.277,64814346274958.9,55780364533090.76,-0.5773502691896326,-0.9007349816218442,-0.651978677983285,-0.48903430678213583,0.820873665270272,-0.9313132497912006,0.2942488200968703,-0.7082194628005833,-0.01972959808276678
2025-11-23 08:00:00+00:00,128.81565856933594,130.41635131835938,128.81565856933594,129.68994140625,23945984,2212143.89266818,20475889896.98384,0.546190290043378,11606953.314466037,11606953.314466275,-142495359.4197453,-2011491847.7680225,3868984.4381553456,1934492.2190777126,-11874613.284978775,-83812160.3236676,0.0573003683789498,0.05730036837895098,-0.09927974222794286,-0.26838856398149574,0.0,0.0,1.0,0.0,13079063.94633409,0.014648633126972352,70292383.9116902,70292383.91169068,263137245.87561724,-1794488518.7862668,23430794.63723007,11715397.318615114,21928103.822968103,-74770354.94942778,55335064.37637698,37275841.78816149,57947867.230565436,358736503.64199144,0.34701436141338576,0.34701436141338815,0.1833336751981421,-0.23943432690156785,0.09927974222794218,0.2683885639814955,0.11556815026949553,-0.436939587041059,-0.009047092010693591,-0.0011483350658296615,2.1483767589875233,4.221539898074698,1.5611174405839991,0.009778889848910939,0.0,0.0,97.78889848910939,0.0,0.0,97788898.48910938,2.2134645313622995e-06,1.4656534503005916e-06,12190866883319.11,42257571798698.555,21128785899349.285,6.757411816020466e-07,17090448491173.79,64814346274958.9,49748982318403.1,1.1064893667607831,-0.713314626565533,-0.651978677983285,-0.4247079018445236,0.576979053192761,-0.5990433900137162,0.16107881882631106,-0.05437419418649542,-0.04789197307529303
2025-11-23 12:00:00+00:00,129.69046020507812,132.72715759277344,129.69046020507812,132.72715759277344,267825152,267825151.98236072,20743715048.9662,0.9999999999670695,221537563.97183403,279432105.296827,304412683.5459213,-1732933127.7856617,73845854.65727802,46572017.54947117,25367723.62882678,-72205546.99106924,0.6122162295775918,0.5940453841404173,0.6002696895909995,-0.2235525871179713,0.0,0.0,0.0,0.0,267825151.99118036,0.38679208796690123,254906841.2403742,338117535.902871,344146123.5504532,-1516916932.5448678,84968947.08012474,56352922.650478505,28678843.629204433,-63204872.18936949,159558878.69410518,109952122.12838128,79582940.24377845,365337636.55715674,0.7044318012703105,0.7188048820899504,0.6786198405113865,-0.1956859726876924,0.6002696895910014,0.2235525871179711,0.09513498776893675,0.09175900566818895,-0.04199173576197657,-0.017949347918734787,9.966225261717893,16.748111896301292,1.4762209999321918,0.00341987641979948,0.0,0.0,34.1987641979948,0.0,0.0,34198764.1979948,6.588070799801061e-07,1.2570401213511796e-06,10483562545096.473,42257571798698.555,21128785899349.28,8.369383132649123e-07,17819955593699.81,64814346274958.9,49748982318403.1,-0.7147021013143758,-0.5883046391430349,-0.651978677983285,-0.4247079018445235,0.4961743942617802,0.5872870605375222,0.30631908815930303,-0.33149049397520725,0.21187626946905844
2025-11-23 16:00:00+00:00,132.74514770507812,133.11605834960938,131.02511596679688,132.56410217285156,65925888,31120336.786531597,20774835385.752735,0.7360251619707542,301157632.6615598,310552442.0833586,335533020.3324529,-1594881282.7777953,100385877.55385327,51758740.34722643,27961085.027704407,-66453386.78240814,0.8419349685770934,0.5790492677670693,0.5855189001287674,-0.21008880749745865,0.0,0.0,0.0,1.0,-5708233.559187566,-0.013841624291040518,275195982.37832713,332409302.3436835,338437889.9912656,-1370003450.739018,91731994.12610905,55401550.39061391,28203157.499272134,-57083477.11412575,152790185.6208714,110560255.39626895,79786742.93755282,365004926.4649752,0.7693549677906382,0.6198030897126431,0.5905880169803971,-0.18046634212915524,0.5855189001287691,0.21008880749745845,0.09223693600440043,0.08823300688638663,-0.059456128625324955,-0.02367869492104474,16.07512301869008,33.24777842349269,1.4001710768348026,0.00906956620408708,0.0,0.0,90.6956620408708,0.0,0.0,90695662.0408708,1.4057028399206353e-07,1.004280631778156e-06,3309263185944.029,24161467800767.137,21128785899349.28,1.078766249675584e-06,8106006230139.844,35003209442200.668,49748982318403.1,-0.8005722192586996,-0.40824829046386485,-0.6902643553490132,-0.4247079018445235,0.1566234426203328,0.6934941361283946,0.29594821454354264,0.15662875356715286,0.19392490347998506
2025-11-23 20:00:00+00:00,132.5688934326172,133.32260131835938,130.69805908203125,130.76573181152344,136370432,-129337922.30945039,20645497463.443283,0.025784583899204766,169607566.4594412,181214519.7739082,181214519.77390844,-2229023733.2305846,56535855.48648041,30202419.962318033,15101209.981159037,-92875988.88460769,0.36077392027616473,0.2693899427694935,0.2693899427694939,-0.3087810103528281,0.0,0.0,0.0,0.0,-93691740.15238184,-0.5745626234556921,168425178.2796112,238717562.19130164,238717562.19130164,-1951962474.0166938,56141726.09320373,39786260.36521694,19893130.18260847,-81331769.75069557,188527660.98914286,125550232.31378897,87158759.90594816,346038381.6632748,0.35825885076700176,0.3548728352287753,0.3548728352287753,-0.27040041607099863,0.2693899427694953,0.308781010352828,0.1000975580082318,0.17011020054155312,0.04039244637133249,-0.015470592261263738,15.444274815070884,7.024089293937494,1.588447358208893,0.008325564953496917,0.0,0.0,83.25564953496918,0.0,0.0,83255649.53496917,7.607448775412256e-07,5.200407471711316e-07,0.02083432618043207,24161467800767.137,21128785899349.28,3.325600742150285e-07,7.036646603929144e-07,35003209442200.668,49748982318403.1,0.7235738491854753,-29603.028694170396,-0.6902643553490132,-0.4247079018445235,9.860635759991168e-16,-0.06830929369622218,0.22608950371018507,-3.0,0.2564419688303518
2025-11-24 00:00:00+00:00,130.6746368408203,134.1638641357422,129.47149658203125,133.3675994873047,270650368,178795108.29126823,20824292571.73455,0.8303064200734215,80577522.76834872,302115086.7401837,360009628.06517667,-2602877845.289046,26859174.25611624,50352514.456697285,30000802.338764723,-108453243.55371024,0.1703733736017805,0.3618975512129344,0.3816349058929357,-0.3863629546631372,0.0,0.0,0.0,0.0,155326990.67644617,0.667643537012262,55927016.96487701,310833858.20525146,394044552.8677478,-2406793573.330985,18642338.988292336,51805643.03420857,32837046.072312314,-100283065.55545771,126282599.21082945,133724709.51816157,95107211.34538604,317826068.1357538,0.11825226475605853,0.3723415911873656,0.41771426130881595,-0.3572568255323353,0.3816349058929367,0.386362954663137,0.08960164051947368,-0.21863478369806466,0.16281036754516592,-0.005533347249463069,7.726779709804247,5.657501128779653,1.6216131905215774,0.01240801332436157,0.0,0.0,124.08013324361569,0.0,0.0,124080133.24361569,5.512293087639309e-07,4.841814900990731e-07,0.020834203944139058,14864514290312.814,21128785899349.28,3.1547692326341986e-07,7.065335879484088e-07,22125556303901.56,49748982318403.1,0.21246109497332055,-29482.96411343435,-0.6718255616330717,-0.4247079018445235,9.86057790702527e-16,-0.09477434681032415,0.28586650035851585,-3.0,0.26996422563916744
2025-11-24 04:00:00+00:00,133.3675994873047,133.6814727783203,130.52272033691406,130.5258331298828,203068928,-202668699.4015546,20621623872.332996,0.0009854501188024934,-153211513.4197375,147946119.24182323,157340928.66362205,-2831835532.710272,-51070504.47324583,24657686.54030387,13111744.055301838,-117993147.19626133,-0.2511294755314049,0.15287057705231247,0.13724735388909676,-0.4127471463439374,0.0,0.0,0.0,0.0,-182690621.85606015,-0.6737109345058474,-121055371.33199558,154140611.04633182,211353931.01168767,-2608411674.8028746,-40351790.44399852,25690101.841055304,17612827.584307306,-108683819.7834531,175207988.60700917,163862472.46218285,113654892.40915264,317202070.2567985,-0.19842224147723328,0.15927125549899224,0.1843625051141545,-0.38018255750703817,0.1372473538890976,0.41274714634393717,0.10178126786402576,-0.44827154623967147,0.20265833884647871,0.009544331859625332,6.09113775996852,4.519881241174032,1.256344587468863,0.017251674216433675,0.0,0.0,172.51674216433673,0.0,0.0,172516742.16433674,8.038926984628137e-07,7.052889615893232e-07,0.02083418811813002,11196106023849.396,21128785899349.28,1.3515256595448226e-07,7.068379875629028e-07,20436854038814.996,49748982318403.1,0.7290341309064298,-29469.88928583756,-0.5478390168362032,-0.4247079018445235,9.86057041676572e-16,-0.6177675812817738,0.21725858936568684,-3.0,0.16221631326274377
2025-11-24 08:00:00+00:00,130.4427032470703,130.50140380859375,128.56341552734375,129.61642456054688,187694336,16273699.504718423,20637897571.837715,0.5433515998711821,-7599891.605568677,162007674.8538735,173614628.1683405,-2748944650.7144165,-2533297.2018562257,27001279.142312247,14467885.680695042,-114539360.44643402,-0.011490376426908415,0.14317512049000777,0.13013629579645627,-0.3990492533295285,0.0,1.0,0.0,0.0,-80025163.67639478,-0.2611917204564665,-107388794.85600851,61036383.423602924,131328767.33529289,-2576999547.565759,-35796264.95200284,10172730.570600487,10944063.94460774,-107374981.1485733,173294902.42740437,169603358.23731214,117078480.66925061,317255016.8302028,-0.1623625363318918,0.053941219505995036,0.09844008821628904,-0.3740889235508593,0.130136295796457,0.39904925332952834,0.09053808997944993,-0.1392536469730383,0.09026824297670033,-0.009559468028781867,6.007717075007214,4.59952649987528,1.2400661735629994,0.01466459427358627,0.0,0.0,146.6459427358627,0.0,0.0,146645942.7358627,2.863857230770775e-07,5.471692434346072e-07,0.020833866938328633,6095433441659.534,21128785899349.28,2.587773763123081e-07,2.6691863924059356e-07,13164238244880.55,49748982318403.1,-1.00736311558922,-78022.94480960835,-0.4630297118809735,-0.4247079018445235,9.860418406232356e-16,-0.48018545929520834,0.2065745463684784,-3.0,0.18194145402800882
2025-11-24 12:00:00+00:00,129.6067657470703,132.31732177734375,129.0738067626953,131.80148315429688,261696512,178457699.89732838,20816355271.735043,0.8409630845544636,-7937299.99950853,72640222.76884115,352072328.0656689,-2282866554.0822816,-2645766.666502843,12106703.794806859,29339360.672139075,-95119439.7534284,-0.012165194378984261,0.06454576643416289,0.22062504295393287,-0.3327361327368803,0.0,1.0,0.0,0.0,177076377.84479958,0.4828709754338695,-85639407.68765509,-29712390.722777843,308405145.18009245,-2133154779.105039,-28546469.229218364,-4952065.120462974,25700428.765007704,-88881449.12937662,185325701.14511704,144170729.4621442,126364640.67699128,320479614.11154246,-0.13125622580548948,-0.026401475087651394,0.19326113692718433,-0.31091509508488874,0.22062504295393345,0.3327361327368802,0.06941040525228233,-0.16100986293900324,-0.05362682192625684,-0.020191235267191354,5.522793344767384,6.301152404065455,1.6241428402794096,0.016454772028541276,0.0,0.0,164.54772028541277,0.0,0.0,164547720.28541276,4.887478032234575e-07,5.263420749211161e-07,0.020833838595115842,5241781272548.216,21128785899349.28,2.6079371990441253e-07,2.599016657412857e-07,13202855537269.223,49748982318403.1,-0.1440980323766804,-80127.7552892404,-0.39701875535573616,-0.4247079018445235,9.860404991730963e-16,-0.3609083870753589,0.207590526981032,-3.0,0.20212576024841647
