,open,high,low,close,volume,vd,cvd,buy_frac,cvd_3,cvd_6,cvd_12,cvd_24,cvd_ma_3,cvd_ma_6,cvd_ma_12,cvd_ma_24,cvd_ratio_3,cvd_ratio_6,cvd_ratio_12,cvd_ratio_24,cvd_div_3,cvd_div_6,cvd_div_12,cvd_div_24,ofi_raw,ofi_norm,ofi_sum_3,ofi_sum_6,ofi_sum_12,ofi_sum_24,ofi_mean_3,ofi_mean_6,ofi_mean_12,ofi_mean_24,ofi_std_3,ofi_std_6,ofi_std_12,ofi_std_24,ofi_pct_3,ofi_pct_6,ofi_pct_12,ofi_pct_24,vpin_12,vpin_24,vpin_48,vpin_chg_12,vpin_chg_24,vpin_chg_48,roll_spread_12,roll_spread_24,roll_spread_48,roll_spread_bps_12,roll_spread_bps_24,roll_spread_bps_48,roll_spread_ratio,illiq_raw,illiq_3,illiq_6,illiq_12,illiq_24,illiq_std_3,illiq_std_6,illiq_std_12,illiq_std_24,illiq_z_3,illiq_z_6,illiq_z_12,illiq_z_24,illiq_ratio,ms_flow_score,ms_informed_score,ms_liquidity_stress,ms_composite
2025-08-03 12:00:00+00:00,2.8787012100219727,2.8991103172302246,2.8630030155181885,2.895387649536133,124915712.0,99158057.74717322,105030489788.34889,0.8968998621533423,226945773.01106232,506285873.1152488,460092451.9679167,1923185274.63602,75648591.00368744,84380978.85254146,38341037.66399306,80132719.77650084,0.5746515660506819,0.2218635423171203,0.13858563301020532,0.21556740210975467,0.0,0.0,1.0,1.0,57727893.47448359,2.5871935793796146,173039611.58563694,374704605.68178415,-73059678.02752918,-1027161920.1313707,57679870.52854565,62450767.61363069,-6088306.502294098,-42798413.33880711,11414202.443438543,325606089.4095563,239740054.23958188,266932620.7886729,0.43815525826797824,0.16420227297192683,-0.022006493876741452,-0.11513327893522537,0.1385856330102055,0.21556740210975486,0.09842712985878127,-0.06053353628603156,0.03655147117589447,0.0130974931437087,0.014498292855081914,0.0028480256380312885,0.008920284193097622,144.98292855081914,28.480256380312884,89.20284193097622,1.6253173529794864,1.6130548075104547e-05,0.04168723285129394,0.010431453331830487,12539850382692.15,6272637466419.319,1.358586498806417e-05,1.0756436993096106e-05,43439315964269.69,30715660044849.785,-3067.216965436656,-968.2784329603733,-0.28867513459481275,-0.20421626809452453,1.6630091229846242e-15,0.5426193333252758,0.07877861794849414,-3.0,0.3140701409387609
2025-08-03 16:00:00+00:00,2.8951995372772217,2.9245989322662354,2.889375686645508,2.9153904914855957,0.0,0.0,105030489788.34889,0.7385692121149179,148180155.19458142,922420285.1742202,407774053.4694093,1630315178.6881747,49393385.06486047,153736714.19570336,33981171.12245078,67929799.11200728,0.484108943551445,0.642053499458624,0.14072917709470512,0.2073254742812104,0.0,0.0,1.0,1.0,0.0,0.0,126797879.20569637,754041079.6988342,77020932.27875707,-756907593.4538453,42265959.73523212,125673513.28313904,6418411.023229755,-31537816.393910218,37040103.65057135,250933483.37392446,235421188.85808596,262585128.19007495,0.4142524163659269,0.5248526314279349,0.02658112336092916,-0.09625514615286719,0.1407291770947053,0.20732547428121062,0.09842712985878127,-0.21771213479280396,0.013977048680866438,0.00817454322455291,0.014498292855081914,0.0028480256380312885,0.008920284193097622,144.98292855081914,28.480256380312884,89.20284193097622,1.6253173529794864,69085194698084.164,23028398232694.76,11514199116347.371,18296949940865.832,9151187245506.158,39886355755956.59,28203912631855.992,46121493370655.35,33236044439111.504,1.1547005383792508,2.0412414523193148,1.1011838742743787,1.803283407036515,1.258219158612628,0.8282661909170136,0.06975682940382404,1.2962088562188376,0.07255749022606031
2025-08-03 20:00:00+00:00,2.9156177043914795,2.9578776359558105,2.904390811920166,2.9496512413024902,138835968.0,96129395.0379976,105126619183.38689,0.8461977339978557,195287452.78517058,1130401374.2897782,524614508.2175858,1670330591.2523339,65095817.59505686,188400229.04829636,43717875.684798814,69597107.96884724,0.7404216450305476,0.8428976053900038,0.20074246339562252,0.2127728520716696,0.0,0.0,1.0,1.0,88340990.84890391,5.634343150809523,146068884.32338715,891423847.5513654,374944221.43133223,-644509552.2022151,48689628.107795715,148570641.2585609,31245351.785944354,-26854564.675092295,44858670.808109716,237722813.01761287,226095912.19030887,263724198.64056745,0.5538121475601109,0.6647010907613898,0.14347149281441915,-0.08209999644841763,0.20074246339562277,0.21277285207166982,0.10397387396644855,-0.030490322966102656,-0.015681973616899436,0.011494885498357976,0.014498292855081914,0.0028480256380312885,0.008920284193097622,144.98292855081914,28.480256380312884,89.20284193097622,1.6253173529794864,2.8696403390643657e-05,23028398232694.76,11514199116347.371,18296949940865.832,9151187245506.158,39886355755956.59,28203912631855.992,46121493370655.35,33236044439111.504,-0.5773502691896268,-0.4082482904638634,-0.39671200136176005,-0.27533924087359885,1.258219158612628,1.187562966413385,0.08175978397825856,0.06196072319102883,0.21832438138297316
2025-08-04 00:00:00+00:00,2.9495370388031006,3.027621269226074,2.93660831451416,3.00010085105896,224444416.0,88709800.66302787,105215328984.04991,0.6976208681062216,184839195.70102525,411784968.71208906,584612461.9225851,1616100244.4531598,61613065.233675085,68630828.1186815,48717705.16021543,67337510.18554832,0.5088058806418385,0.5431029067381102,0.20833492340258528,0.20421295950306773,0.0,0.0,0.0,1.0,124693955.22816703,8.181862430556532,213034946.0770706,386074557.6627073,481705061.4766556,-653202555.8504982,71011648.69235687,64345759.61045122,40142088.45638797,-27216773.160437424,64127803.58233753,41837597.643610746,227619814.47583982,263500422.99719223,0.5864201742229787,0.5091934636177768,0.17166241505584925,-0.08253969860040096,0.20833492340258547,0.20421295950306798,0.1057378220090766,0.06974929039237998,-0.011354442606686888,0.007310692150295325,0.014498292855081914,0.0028480256380312885,0.008920284193097622,144.98292855081914,28.480256380312884,89.20284193097622,1.6253173529794864,2.5400512702890116e-05,23028398232694.76,11514199116347.371,18296949940865.832,9151187245506.158,39886355755956.59,28203912631855.992,46121493370655.35,33236044439111.504,-0.5773502691896268,-0.4082482904638634,-0.39671200136176005,-0.27533924087359885,1.258219158612628,0.8164353166347238,0.09670458214543858,0.07692995330995636,0.15995526386208844
2025-08-04 04:00:00+00:00,2.999943494796753,3.0159852504730225,2.969489574432373,3.015871047973633,256947200.0,255684973.462757,105471013957.51266,0.9975438017280535,440524169.16378224,588704324.3583652,835553466.27903,1774702376.405622,146841389.72126076,98117387.39306086,69629455.5232525,73945932.35023426,0.7102621368800364,0.6355329110382548,0.2772743553010321,0.2198771402777264,0.0,0.0,0.0,1.0,88019801.65360875,6.213892047793401,301054747.73067933,427852626.9363755,564502777.513009,-619698472.4370948,100351582.5768931,71308771.15606259,47041898.12608408,-25820769.68487895,21081724.795299184,41698264.15796111,227719955.5481064,264040459.1329756,0.4853939997139491,0.46188623769428133,0.1873275020898442,-0.07677767819859005,0.27727435530103234,0.21987714027772662,0.13111196258698807,0.13654517820632703,0.012551665996515998,0.0326848327282068,0.014498292855081914,0.0028480256380312885,0.008920284193097622,144.98292855081914,28.480256380312884,89.20284193097622,1.6253173529794864,6.783355912556277e-06,0.0416869600906687,11514199116347.371,18296949940865.832,9151187245506.158,1.1815548175733006e-05,28203912631855.992,46121493370655.35,33236044439111.504,-3527.5404374648647,-0.4082482904638634,-0.39671200136176005,-0.27533924087359885,1.258219158612628,1.0981427898402476,0.4565190732596623,0.10250617517398056,0.3131457752730079
2025-08-04 08:00:00+00:00,3.0160107612609863,3.021519184112549,2.9803595542907715,2.993583917617798,82596352.0,-29520842.311948154,105441493115.20071,0.32129451484765237,314873931.81383646,510161384.59900856,806032623.9670818,1745181534.0936737,104957977.27127881,85026897.4331681,67169385.33059014,72715897.25390308,0.5582990235242686,0.616330733741787,0.26034223547644525,0.21402942321203255,0.0,0.0,0.0,1.0,-45004667.809748106,-3.207715440118322,167709089.0720273,313777973.39541423,519498109.7032609,-664703140.2468429,55903029.690675765,52296328.8992357,43291509.14193841,-27695964.176951785,89291774.2360975,63322495.73318372,228932503.91049817,264008917.06411704,0.297362884649389,0.3790781004070186,0.16779382767447143,-0.08151933018712675,0.26034223547644547,0.2140294232120328,0.12870422553574545,0.059599772080822705,0.0012565711403629831,0.0247303515692969,0.014498292855081914,0.0028480256380312885,0.008920284193097622,144.98292855081914,28.480256380312884,89.20284193097622,1.6253173529794864,2.988746507813134e-05,0.04168735711123119,11514199116347.371,5757099558173.675,9148474970432.92,1.2251062055378206e-05,28203912631855.992,19943177877978.31,33236820808152.664,-3400.2872101316807,-0.4082482904638634,-0.2886751345948125,-0.27525120477795184,1.2585921865185472,0.9707441253110689,0.4474817511464053,0.12061873465333192,0.2879939639188776
2025-08-04 12:00:00+00:00,2.9934542179107666,3.073026657104492,2.98217511177063,3.0319175720214844,744415232.0,70739753.22470069,105512232868.42542,0.5475136390174649,296903884.37550926,481743080.07653606,988028953.1917825,1817725407.1957972,98967961.45850308,80290513.34608935,82335746.09931521,75738558.63315822,0.2739069868319913,0.33287039953615744,0.2649433157815128,0.2043508612984094,0.0,0.0,0.0,1.0,315159269.30128044,17.819985021224436,358174403.1451407,571209349.2222111,945913954.903997,-347052813.8773885,119391467.7150469,95201558.20370185,78826162.90866642,-14460533.911557853,182119882.14478907,124956763.45236872,235755156.854478,273132112.9363773,0.33043175481581843,0.39468897874812847,0.25365003611146575,-0.039016091842656225,0.264943315781513,0.2043508612984096,0.13114838943108348,0.05660839237892751,0.00013790179534162172,0.025410567422006883,0.014498292855081914,0.0028480256380312885,0.008920284193097622,144.98292855081914,28.480256380312884,89.20284193097622,1.6253173529794864,5.673566441587534e-06,0.041680781462477424,11514199116347.371,5757099558173.675,9148474970432.92,1.367079844160233e-05,28203912631855.992,19943177877978.31,33236820808152.664,-3048.4542090674186,-0.4082482904638634,-0.2886751345948125,-0.27525120477795184,1.2585921865185472,0.5834336833762729,0.4822004941373934,0.10956298243607085,0.23459489664152544
2025-08-04 16:00:00+00:00,3.031736373901367,3.0880892276763916,3.031736373901367,3.0448405742645264,160532480.0,-85872559.94057667,105426360308.48483,0.23253836251524718,-44653649.02782437,395870520.1359594,1318290805.3101773,1758788655.2552207,-14884549.675941458,65978420.0226599,109857567.10918145,73282860.6356342,-0.04521686743471162,0.2462231005431683,0.43301534130093294,0.19479940993651165,1.0,0.0,0.0,1.0,37329960.02971166,2.0444396257229602,307484561.52124363,608539309.2519227,1362580388.9507585,-294051589.29331946,102494853.84041454,101423218.2086538,113548365.74589653,-12252149.553888312,188717680.51205274,120103700.63736737,187986167.37275794,273336090.1425642,0.31136287759737236,0.3784985946287335,0.4475630185652753,-0.032568481672927294,0.4330153413009331,0.1947994099365118,0.1230376848218495,0.15574098599990077,-0.025077730341214827,-0.008074277765138568,0.014498292855081914,0.0028480256380312885,0.008920284193097622,144.98292855081914,28.480256380312884,89.20284193097622,1.6253173529794864,8.720041593161637e-06,0.041681427024370964,0.010434193557519829,5757099558173.675,9148474970432.92,1.3188718127134413e-05,1.1601906421298738e-05,19943177877978.31,33236820808152.664,-3159.6998746264608,-898.5922897601389,-0.2886751345948125,-0.27525120477795184,1.1405391162179752e-15,0.5355074624486984,0.6052276965625828,-3.0,0.4708195527102246
2025-08-04 20:00:00+00:00,3.045682430267334,3.0846753120422363,3.0442638397216797,3.0727086067199707,36017664.0,14686455.347137732,105441046763.83197,0.7038785100990688,-446351.3687384855,314427580.4450995,1444828954.7348754,2156959986.801856,-148783.78957949518,52404596.74084991,120402412.89457296,89873332.78341067,-0.0004743547213563844,0.208928457283191,0.5076623528501837,0.2523450308651163,1.0,0.0,0.0,0.0,24087707.880216185,1.380732045003484,376576937.2112079,544286026.2832351,1435709873.834602,89552131.96324205,125525645.73706931,90714337.7138725,119642489.48621684,3731338.831801752,164360952.47980037,124294851.293455,183364709.85318902,263173548.83189264,0.40020275646274994,0.3616630565015277,0.5044582268181764,0.010476798662272633,0.507662352850184,0.2523450308651165,0.10239200720265797,0.24732011737373855,0.0383156076530837,-0.026312218333087486,0.00955717637928554,0.0028480256380312885,0.008920284193097622,95.57176379285539,28.480256380312884,89.20284193097622,1.0713981825311034,8.269987063942831e-05,0.04169903115955806,0.010443194135394624,5757099558173.675,9148474970432.92,4.361832117918323e-05,2.9358876117648813e-05,19943177877978.31,33236820808152.664,-954.099900084873,-352.8901765251651,-0.2886751345948125,-0.27525120477795184,1.141522949906528e-15,0.7094184367341119,0.6464093306502714,-3.0,0.5121592053174333
2025-08-05 00:00:00+00:00,3.072774648666382,3.102800130844116,3.0375115871429443,3.040292739868164,173585408.0,-158796671.64871037,105282250092.18326,0.042597867302560474,-229982776.24214953,66921108.13336122,478706076.84544796,1488801214.143392,-76660925.41404985,11153518.02222687,39892173.070453994,62033383.92264134,-0.6213474360932222,0.04602253545492197,0.21638366016056496,0.20436194857143186,1.0,0.0,0.0,0.0,-86361022.36448132,-5.951156939926294,-24943354.454553828,333231048.6905866,719305606.3532957,466573929.23722565,-8314451.484851276,55538508.11509777,59942133.86277464,19440580.384884402,67913840.48961869,141437678.9282115,99547937.75441405,244681297.28353658,-0.06738978279653025,0.22916742087535827,0.3251389263792269,0.06404478746103795,0.2163836601605653,0.20436194857143206,0.07418470914271098,-0.04855965562094769,1.108727302245871e-05,-0.056963680288372495,0.002878324762489226,0.0028480256380312885,0.008920284193097622,28.78324762489226,28.480256380312884,89.20284193097622,0.3226718642494869,1.998976303840068e-05,0.041703803225090326,0.010442292343783877,5757099558173.675,9148474970432.92,3.9859292773665275e-05,2.9483250267237495e-05,19943177877978.31,33236820808152.664,-1045.771411991806,-353.49790598007286,-0.2886751345948125,-0.27525120477795184,1.1414243770172036e-15,-0.17035036224869213,0.1639024943844736,-3.0,0.2207790212738934
2025-08-05 04:00:00+00:00,3.040001392364502,3.053360939025879,3.0034549236297607,3.00917387008667,61496832.0,-47402455.3609796,105234847636.82228,0.11459433096505202,-191512671.66255248,-236166320.6903754,352538003.6679874,1927526329.3919406,-63837557.220850825,-39361053.4483959,29378166.972332284,80313597.05799752,-0.706428400884098,-0.18763552417896734,0.16134757783574408,0.2929837872565499,0.0,0.0,0.0,0.0,-37987303.52743857,-2.8048276932126552,-100260618.01170406,207223943.50953934,635076570.4459164,1055482473.6987239,-33420206.00390135,34537323.91825656,52923047.5371597,43978436.404113494,55365822.38175848,144961256.67946014,103493071.28997007,203029467.4118365,-0.36982904284504675,0.16464063609570276,0.2906582136267558,0.16043321837513724,0.16134757783574447,0.29298378725655017,0.08943574462398812,-0.2716677634651886,0.09818437732003837,-0.03360194019786138,0.002878324762489226,0.0028480256380312885,0.008920284193097622,28.78324762489226,28.480256380312884,89.20284193097622,0.3226718642494869,5.53106022265797e-05,0.04171933341196813,0.010450380218169549,5757099558173.675,9148474970432.92,3.143854136904981e-05,2.993322458239985e-05,19943177877978.31,33236820808152.664,-1325.2488337730224,-347.27414214641044,-0.2886751345948125,-0.27525120477795184,1.1423084450626224e-15,-0.2968976360628951,0.1384238505365886,-3.0,0.19204421581716075
2025-08-05 08:00:00+00:00,3.008842706680298,3.075857162475586,3.0041685104370117,3.0615525245666504,108676096.0,65305990.21256411,105300153627.03485,0.8004616130697413,-140893136.79712605,-141339488.1658631,368821896.4331431,1256481602.073964,-46964378.93237535,-23556581.360977184,30735158.036095258,52353400.08641517,-0.40986100420594906,-0.11001547402424149,0.1745932750441376,0.21112804565360244,0.0,1.0,0.0,0.0,79905215.92855398,7.541147796278941,-44443109.96336627,332133827.2478414,645911800.6432574,939576226.9337186,-14814369.987788757,55355637.874640234,53825983.38693812,39149009.45557161,85521074.21947931,140142594.30445996,103693825.59667593,200625098.29621717,-0.12928591195928488,0.25852549006882614,0.30576236865157147,0.15787807175820817,0.17459327504413796,0.21112804565360271,0.10268588099900952,-0.33306907780604605,-0.04121698521151379,0.0002938737963515542,0.002845488855106858,0.0028480256380312885,0.008920284193097622,28.454888551068578,28.480256380312884,89.20284193097622,0.3189908260332749,5.23156122825127e-05,0.04170920532584916,0.010454118242703613,5757099558173.675,9148474970432.92,1.9585250296568102e-05,3.0749147737515594e-05,19943177877978.31,33236820808152.664,-2126.941263892844,-338.2782798204975,-0.2886751345948125,-0.27525120477795184,1.1427170404346538e-15,-0.19682561872808688,0.14973230272257354,-3.0,0.21211542102875758
2025-08-05 12:00:00+00:00,3.061643123626709,3.0625722408294678,2.965390920639038,2.9658572673797607,318575104.0,-315517593.33886087,104984636033.69598,0.004798728184891532,-297614058.48727655,-527596834.72942466,-45853754.65289098,414238697.31502706,-99204686.16242552,-87932805.78823744,-3821146.221074248,17259945.72145946,-0.6089314718453466,-0.6142821268888342,-0.019883483918245033,0.07362885794300149,0.0,0.0,1.0,1.0,-314000561.2642996,-25.986982243081805,-272082648.8631845,-297026003.3177386,274183345.90447414,201123667.87694722,-90694216.28772818,-49504333.88628977,22848612.158706177,8380152.828206134,202173080.09726933,142233699.6394307,148336986.0838394,195525465.60364288,-0.5566930832433193,-0.34582801307533034,0.11889364764589692,0.035748726681190154,0.0198834839182447,0.0736288579430018,0.13379865340746744,-0.19650017624232058,-0.13073309062843025,0.059613944264756455,0.01306488241470224,0.0028480256380312885,0.008920284193097622,130.6488241470224,28.480256380312884,89.20284193097622,1.4646262367233793,3.3081608601598944e-05,0.04171356927437023,0.010458686249730282,5757099558173.675,9148474970432.92,1.206264910057699e-05,2.687603030689983e-05,19943177877978.31,33236820808152.664,-3455.3058608982387,-387.9131601937556,-0.2886751345948125,-0.27525120477795184,1.1432163593967138e-15,-1.1645230928611938,0.05168632668069609,-3.0,0.021418715860676535
2025-08-05 16:00:00+00:00,2.9665095806121826,2.989785671234131,2.9509377479553223,2.954594135284424,59309056.0,-48144655.84688038,104936491377.8491,0.09412053492403943,-298356258.9731773,-489868930.63572836,-93998410.49977136,313775642.9696393,-99452086.32439244,-81644821.7726214,-7833200.874980946,13073985.123734972,-0.6131948824303013,-0.6465549549757617,-0.039738372580373854,0.059619026616067675,0.0,0.0,1.0,1.0,-18191289.33400037,-1.6256602851398128,-252286634.6697463,-352547252.6814506,255992056.57047382,333012988.84923315,-84095544.88991544,-58757875.44690844,21332671.38087282,13875541.20205138,205056013.083647,137170456.3937567,148684263.8138274,192711343.2880446,-0.5185105679279861,-0.4653105327346902,0.10822212490112665,0.06327422376637351,0.03973837258037353,0.059619026616068,0.13346491350697412,-0.12160920525537094,-0.23336476064048217,0.044029168882986,0.010302852047498194,0.0028480256380312885,0.008920284193097622,103.02852047498195,28.480256380312884,89.20284193097622,1.154991445224496,2.167155567469946e-05,0.041702356258852935,0.010460844835410536,0.0,9148474970432.92,1.548759939852374e-05,2.4036766957852687e-05,2.2749073570740722e-05,33236820808152.664,-2691.2121439515518,-434.29841742854205,0.9526304596212998,-0.27525120477795184,1.1434523097258376e-15,-1.2046364946219057,0.05588699185406063,-3.0,0.015993348452567252
2025-08-05 20:00:00+00:00,2.950590133666992,2.972330093383789,2.9249014854431152,2.9636518955230713,120164864.0,76190793.46348196,105012682171.31259,0.8170260878566049,-287471455.72225946,-428364592.51938415,-113937012.074287,410677496.1433001,-95823818.57408649,-71394098.75323069,-9494751.006190583,17111562.33930417,-0.5771950990155127,-0.5088629689806753,-0.04855075844762696,0.08279568579753632,0.0,0.0,1.0,1.0,33093208.96978687,3.0160275435697046,-299098641.62851346,-343541751.59187996,200744274.69135678,575688496.1226913,-99699547.20950449,-57256958.59864666,16728689.557613065,23987020.6717788,187353191.6201396,138302845.27785861,147269372.5325255,186751209.34845772,-0.6005405637106789,-0.40810019954194743,0.08554100737633485,0.11606315001394352,0.04855075844762663,0.08279568579753668,0.15617043248727355,-0.12604251659651133,-0.12833235985606603,0.05348455148826403,0.011481129549266974,0.0028480256380312885,0.008920284193097622,114.81129549266974,28.480256380312884,89.20284193097622,1.2870811256711734,8.608317941316656e-06,0.04168778716073921,0.010448496243294185,0.0,9148474970432.92,1.2245947925852781e-05,1.87360467259241e-05,2.364366590860108e-05,33236820808152.664,-3403.4799712655436,-557.2057092672002,0.36408404543479,-0.27525120477795184,1.1421025118462719e-15,-1.0208934344249594,0.053589622508944335,-3.0,0.04592798101519008
2025-08-06 00:00:00+00:00,2.963777780532837,2.963777780532837,2.9120609760284424,2.917985677719116,0.0,0.0,105012682171.31259,0.1145604748010744,28046137.616601408,-269567920.8706738,-202646812.73731488,381965649.1852716,9348712.538867136,-44927986.81177896,-16887234.39477624,15915235.38271965,0.156268596666309,-0.403410753064685,-0.09548379470257115,0.07750242690956233,1.0,0.0,0.0,1.0,-0.0,-0.0,14901919.635786172,-257180729.2273986,76050319.46318975,557755380.9398476,4967306.545262057,-42863454.8712331,6337526.62193248,23239807.539160315,26000587.345357507,139159376.35871425,143304692.62268123,186812351.09193653,0.08303111469224148,-0.38487321234756233,0.03583364076937704,0.11317089831745125,0.09548379470257079,0.07750242690956269,0.15420414596377033,0.0756003107843261,0.0038735689665608947,0.02040549255630289,0.014671430009498235,0.0028480256380312885,0.008920284193097622,146.71430009498235,28.480256380312884,89.20284193097622,1.644726729264757,154087657436891.03,51362552478963.72,25681276239481.848,12840638119740.914,15568794030303.38,88962550499987.88,62906022730192.11,44481275249993.94,44400432830240.7,1.154700538379251,2.041241452319315,3.175426480542942,3.1197638080735963,1.6495353583261072,-0.6170726116748062,0.05430516493818619,1.2945838384818047,-0.17285947502979881
2025-08-06 04:00:00+00:00,2.915846109390259,2.9634575843811035,2.9064390659332275,2.9534451961517334,300142592.0,194733182.50212228,105207415353.81471,0.8244011141579705,270923975.96560407,-27432283.007571876,-263598603.6979496,571954862.5810817,90307991.98853469,-4572047.167928646,-21966550.308162466,23831452.607545074,0.6445852246922883,-0.030249486936824447,-0.12172578247093527,0.11043805218229964,1.0,0.0,0.0,1.0,197919687.23189953,17.220198127258552,231012896.20168608,-21273738.468060523,185950205.04148054,750452982.5544918,77004298.73389536,-3545623.0780100874,15495850.420123378,31268874.273103822,106015039.0354914,170589597.23871794,152233019.85521334,190116085.14785975,0.5496283563470405,-0.023458480422843108,0.08586894578258776,0.14490403189109402,0.12172578247093489,0.11043805218229999,0.16574726265586262,0.08198740989056136,0.05081902556623199,0.0322823491488885,0.018367412121144205,0.0028480256380312885,0.008920284193097622,183.67412121144204,28.480256380312884,89.20284193097622,2.0590612941962654,1.3708600871468599e-05,51362552478963.72,25681276239481.848,12840638119740.914,15568794030303.38,88962550499987.88,62906022730192.11,44481275249993.94,44400432830240.7,-0.5773502691896263,-0.4082482904638632,-0.28867513459481275,-0.3506450959572544,1.6495353583261072,-0.04100560095541242,0.07590317333990503,0.4344840642626727,-0.013028919108108748
2025-08-06 08:00:00+00:00,2.9545698165893555,2.955388307571411,2.9222958087921143,2.9449143409729004,96757248.0,35508794.258988485,105242924148.0737,0.6834942342458339,230241976.7611106,-57229478.96114749,-198568967.12701297,607463656.8400702,76747325.58703686,-9538246.493524581,-16547413.92725108,25310985.701669592,0.5801009563549095,-0.06394720554798926,-0.09110036494169892,0.11514321077804625,1.0,0.0,0.0,0.0,-28231088.023508813,-2.6675886185317834,169688599.20839038,-129410042.42012331,202723784.8277198,722221894.530983,56562866.4027968,-21568340.403353885,16893648.735643316,30092578.93879096,123229711.02348195,165650519.4922615,151703089.8093124,190405081.80246484,0.42753506579491285,-0.1446004879448881,0.093006530916559,0.1368953465678598,0.09110036494169853,0.1151432107780466,0.17176621780734877,0.0425496064940719,0.03234752498050991,0.015595785320075217,0.018130782227297356,0.0028480256380312885,0.008920284193097622,181.30782227297357,28.480256380312884,89.20284193097622,2.032534124649668,1.0136954061283327e-05,51362552478963.72,25681276239481.848,12840638119740.914,9298868838957.303,88962550499987.88,62906022730192.11,44481275249993.94,33905569133699.477,-0.5773502691896263,-0.4082482904638632,-0.28867513459481275,-0.2742578601848319,2.761763466529498,-0.0378589472307538,0.06686959191469478,0.3887920832203917,-0.012168419178743312
2025-08-06 12:00:00+00:00,2.9449846744537354,2.99867844581604,2.930650472640991,2.99867844581604,39344640.0,39344639.88432805,105282268787.95802,0.9999999985300165,269586616.6454387,297632754.26204145,-229964080.4673856,758064872.7243983,89862205.54847956,49605459.043673575,-19163673.372282133,31586036.363516595,0.6179714105389681,0.4833910343787703,-0.15594993290568201,0.14567494851918888,0.0,0.0,0.0,0.0,31054314.90588048,3.176234740608342,200742914.11427087,215644833.75005674,-81381169.56768015,864532785.336319,66914304.70475695,35940805.625009455,-6781764.130640012,36022199.38901329,117262515.06102465,83197598.32223555,119720866.25940557,188012682.37135446,0.46016149961203145,0.3502328885251062,-0.055188566440773315,0.16613455329278423,0.15594993290568146,0.14567494851918925,0.174921358800252,0.06046613820311067,0.06817252160962656,0.020717212836481674,0.017564797561744047,0.0028480256380312885,0.008920284193097622,175.64797561744047,28.480256380312884,89.20284193097622,1.9690849511753137,0.00015474060070798008,0.04172619538521358,25681276239481.848,12840638119740.914,9298868838957.303,8.247524503585425e-05,62906022730192.11,44481275249993.94,33905569133699.477,-504.0470551100256,-0.4082482904638632,-0.28867513459481275,-0.2742578601848319,2.761763466529498,0.3914712223552541,0.06791385564763522,0.31035444334877726,0.06492906419691442
2025-08-06 16:00:00+00:00,3.0040183067321777,3.0171828269958496,2.9745864868164062,3.0037341117858887,73247744.0,26995504.97240003,105309264292.93042,0.684275333943391,101848939.11571638,372772915.08132184,-117096015.5544089,1201194789.7557695,33949646.37190546,62128819.180220306,-9758001.296200741,50049782.90649039,0.4865016391130622,0.5920252819917781,-0.08440464192542706,0.27104232785661764,0.0,0.0,0.0,0.0,-488695.47325691115,-0.05122583577232631,2334531.409114429,233347427.6108002,-119199825.07064871,1243380563.8801122,778177.1363714762,38891237.93513337,-9933318.755887393,51807523.49500468,29662998.41185311,81183491.3928415,118949383.78952457,166270034.91514257,0.011151351864398924,0.3705944585678994,-0.08592110077380709,0.28056129223992143,0.08440464192542647,0.2710423278566181,0.17269225325239923,-0.03732114054550842,0.1606042756743181,0.00694499059653661,0.017781563888892384,0.008726510620478136,0.008920284193097622,177.81563888892384,87.26510620478136,89.20284193097622,1.9933853344395631,7.662892524363565e-06,0.04172418014909787,25681276239481.848,12840638119740.914,9298868838957.303,8.421024071587755e-05,62906022730192.11,44481275249993.94,33905569133699.477,-495.3847342492466,-0.4082482904638632,-0.28867513459481275,-0.2742578601848319,2.761763466529498,0.7603024621755061,0.05050406700660808,0.31812748326126383,0.12065979824714919
2025-08-06 20:00:00+00:00,3.00555419921875,3.0097243785858154,2.985280990600586,2.9917492866516113,0.0,0.0,105309264292.93042,0.26462354680421796,66340144.8567279,296582121.6178399,-131782470.90154663,1313046483.83333,22113381.6189093,49430353.60297331,-10981872.575128885,54710270.15972208,0.589206325507131,0.5821131464762843,-0.09752276435359772,0.31282803702846784,0.0,0.0,0.0,0.0,-0.0,-0.0,30565619.43262324,200254218.64101332,-143287532.9508649,1292422340.8837395,10188539.810874414,33375703.106835555,-11940627.745905409,53850930.87015581,18071943.26996255,82764945.32741386,118525564.57595527,165275118.395715,0.27147146500267055,0.3930466633402698,-0.10603683642580394,0.3079144180258265,0.09752276435359711,0.3128280370284683,0.17269225325239923,0.00642239941189858,0.1976848262504217,0.0009260354450504604,0.018416887235119844,0.010279698517441585,0.008920284193097622,184.16887235119844,102.79698517441585,89.20284193097622,2.0646076548670704,39899753734033.98,13299917911344.701,32331235195154.176,16165617597577.078,10961358577875.385,23036133558944.293,61746488008564.48,44923237775618.28,34404327005385.926,1.1547005383792495,0.12257407316558665,0.5283264811633503,0.8411266161848872,2.949564596893323,0.8714737665667626,0.05874809275403248,0.6404002313826687,0.12017670682849224
