open_time,close_time,open,high,low,close,trade_count
2026-03-21 10:00:00+00:00,2026-03-21 10:59:59.999000+00:00,9.544,9.544,9.4949408,9.5008502,3600
2026-03-21 11:00:00+00:00,2026-03-21 11:59:59.999000+00:00,9.50085019,9.5141804,9.49251228,9.502,3600
2026-03-21 12:00:00+00:00,2026-03-21 12:59:59.999000+00:00,9.50155628,9.51604044,9.493,9.5063732,3600
2026-03-21 13:00:00+00:00,2026-03-21 13:59:59.999000+00:00,9.5063732,9.50879134,9.47030997,9.493,3600
2026-03-21 14:00:00+00:00,2026-03-21 14:59:59.999000+00:00,9.492,9.545,9.456,9.47,3600
2026-03-21 15:00:00+00:00,2026-03-21 15:59:59.999000+00:00,9.470376,9.54058267,9.467,9.53516995,3600
2026-03-21 16:00:00+00:00,2026-03-21 16:59:59.999000+00:00,9.53516995,9.563,9.485,9.493,3600
2026-03-21 17:00:00+00:00,2026-03-21 17:59:59.999000+00:00,9.493,9.504,9.476,9.488,3600
2026-03-21 18:00:00+00:00,2026-03-21 18:59:59.999000+00:00,9.4877508,9.50323006,9.47931648,9.49144719,3600
2026-03-21 19:00:00+00:00,2026-03-21 19:59:59.999000+00:00,9.49144719,9.49547748,9.471,9.488,3600
2026-03-21 20:00:00+00:00,2026-03-21 20:59:59.999000+00:00,9.488,9.52583411,9.482,9.51804,3600
2026-03-21 21:00:00+00:00,2026-03-21 21:59:59.999000+00:00,9.51804,9.52989519,9.5,9.50065912,3600
2026-03-21 22:00:00+00:00,2026-03-21 22:59:59.999000+00:00,9.50065912,9.51473688,9.48098215,9.48928519,3600
2026-03-21 23:00:00+00:00,2026-03-21 23:59:59.999000+00:00,9.48928519,9.48928519,9.156,9.212,3600
2026-03-22 00:00:00+00:00,2026-03-22 00:59:59.999000+00:00,9.21089488,9.26173909,9.05287852,9.218,3600
2026-03-22 01:00:00+00:00,2026-03-22 01:59:59.999000+00:00,9.218,9.25289915,9.1955114,9.22724291,3600
2026-03-22 02:00:00+00:00,2026-03-22 02:59:59.999000+00:00,9.228,9.31439766,9.21889147,9.281,3600
2026-03-22 03:00:00+00:00,2026-03-22 03:59:59.999000+00:00,9.282,9.34972393,9.251,9.27548701,3600
2026-03-22 04:00:00+00:00,2026-03-22 04:59:59.999000+00:00,9.27548701,9.31287716,9.26,9.298,3600
2026-03-22 05:00:00+00:00,2026-03-22 05:59:59.999000+00:00,9.298,9.30158977,9.238,9.24,3600
2026-03-22 06:00:00+00:00,2026-03-22 06:59:59.999000+00:00,9.241,9.24847143,9.21467653,9.238,3600
2026-03-22 07:00:00+00:00,2026-03-22 07:59:59.999000+00:00,9.238,9.251,9.188,9.189,3600
2026-03-22 08:00:00+00:00,2026-03-22 08:59:59.999000+00:00,9.189,9.19,9.094,9.15,3600
