open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-19 23:10:00+00:00,9.48,9.484,9.475,9.481,10470.0,2026-03-19 23:14:59.999000+00:00,99251.975,814,4841.0,45891.137
2026-03-19 23:15:00+00:00,9.481,9.482,9.454,9.455,24639.0,2026-03-19 23:19:59.999000+00:00,233319.613,1038,8616.0,81605.919
2026-03-19 23:20:00+00:00,9.455,9.457,9.443,9.445,20110.0,2026-03-19 23:24:59.999000+00:00,190041.957,892,3832.0,36221.556
2026-03-19 23:25:00+00:00,9.446,9.47,9.446,9.469,14812.0,2026-03-19 23:29:59.999000+00:00,140106.263,635,11667.0,110351.307
2026-03-19 23:30:00+00:00,9.469,9.479,9.454,9.454,21425.0,2026-03-19 23:34:59.999000+00:00,202816.457,1008,7161.0,67796.839
2026-03-19 23:35:00+00:00,9.453,9.458,9.432,9.433,34168.0,2026-03-19 23:39:59.999000+00:00,322694.281,1249,7697.0,72695.602
2026-03-19 23:40:00+00:00,9.432,9.449,9.43,9.449,14165.0,2026-03-19 23:44:59.999000+00:00,133694.357,896,7882.0,74394.479
2026-03-19 23:45:00+00:00,9.448,9.456,9.438,9.447,31515.0,2026-03-19 23:49:59.999000+00:00,297637.292,992,13524.0,127726.067
2026-03-19 23:50:00+00:00,9.447,9.467,9.447,9.467,14354.0,2026-03-19 23:54:59.999000+00:00,135776.993,670,8413.0,79588.14
2026-03-19 23:55:00+00:00,9.466,9.476,9.464,9.466,20370.0,2026-03-19 23:59:59.999000+00:00,192891.152,718,9600.0,90913.559
2026-03-20 00:00:00+00:00,9.466,9.471,9.455,9.455,88851.0,2026-03-20 00:04:59.999000+00:00,840646.553,2237,20727.0,196099.859
2026-03-20 00:05:00+00:00,9.455,9.478,9.454,9.469,29841.0,2026-03-20 00:09:59.999000+00:00,282517.338,1448,19472.0,184349.875
2026-03-20 00:10:00+00:00,9.468,9.485,9.468,9.48,26501.0,2026-03-20 00:14:59.999000+00:00,251235.303,1296,16077.0,152407.048
2026-03-20 00:15:00+00:00,9.481,9.497,9.477,9.489,36700.0,2026-03-20 00:19:59.999000+00:00,348190.655,1460,21439.0,203433.843
2026-03-20 00:20:00+00:00,9.489,9.495,9.475,9.48,85748.0,2026-03-20 00:24:59.999000+00:00,813538.391,1004,13648.0,129469.288
2026-03-20 00:25:00+00:00,9.481,9.494,9.48,9.487,21443.0,2026-03-20 00:29:59.999000+00:00,203466.711,821,12320.0,116897.073
2026-03-20 00:30:00+00:00,9.487,9.497,9.483,9.496,25517.0,2026-03-20 00:34:59.999000+00:00,242164.074,938,16668.0,158203.599
2026-03-20 00:35:00+00:00,9.496,9.515,9.49,9.515,34363.0,2026-03-20 00:39:59.999000+00:00,326558.558,1222,28021.0,266316.798
2026-03-20 00:40:00+00:00,9.515,9.515,9.504,9.504,16363.0,2026-03-20 00:44:59.999000+00:00,155581.63,844,6579.0,62553.041
2026-03-20 00:45:00+00:00,9.505,9.514,9.503,9.512,15942.0,2026-03-20 00:49:59.999000+00:00,151612.434,845,8243.0,78391.257
2026-03-20 00:50:00+00:00,9.511,9.52,9.503,9.507,27840.0,2026-03-20 00:54:59.999000+00:00,264788.015,1074,17603.0,167440.805
2026-03-20 00:55:00+00:00,9.507,9.516,9.506,9.512,12503.0,2026-03-20 00:59:59.999000+00:00,118905.875,600,8378.0,79672.75
2026-03-20 01:00:00+00:00,9.512,9.544,9.512,9.532,47985.0,2026-03-20 01:04:59.999000+00:00,457116.596,1890,25740.0,245247.35
2026-03-20 01:05:00+00:00,9.533,9.545,9.531,9.541,37549.0,2026-03-20 01:09:59.999000+00:00,358125.584,1602,24399.0,232706.039
2026-03-20 01:10:00+00:00,9.541,9.547,9.535,9.542,19956.0,2026-03-20 01:14:59.999000+00:00,190396.139,1200,10928.0,104267.987
2026-03-20 01:15:00+00:00,9.543,9.543,9.522,9.529,21541.0,2026-03-20 01:19:59.999000+00:00,205312.886,1226,11016.0,104988.653
2026-03-20 01:20:00+00:00,9.529,9.536,9.522,9.526,30826.0,2026-03-20 01:24:59.999000+00:00,293762.699,908,10179.0,96996.567
2026-03-20 01:25:00+00:00,9.526,9.535,9.524,9.531,10387.0,2026-03-20 01:29:59.999000+00:00,98981.373,671,5095.0,48550.032
2026-03-20 01:30:00+00:00,9.532,9.562,9.532,9.554,56115.0,2026-03-20 01:34:59.999000+00:00,535923.345,1747,41227.0,393741.946
2026-03-20 01:35:00+00:00,9.554,9.581,9.55,9.578,62573.0,2026-03-20 01:39:59.999000+00:00,598676.198,1597,50007.0,478445.686
2026-03-20 01:40:00+00:00,9.577,9.591,9.573,9.582,29268.0,2026-03-20 01:44:59.999000+00:00,280516.085,1275,19449.0,186409.948
2026-03-20 01:45:00+00:00,9.583,9.583,9.567,9.575,17827.0,2026-03-20 01:49:59.999000+00:00,170698.025,975,8538.0,81762.959
2026-03-20 01:50:00+00:00,9.575,9.581,9.568,9.573,11498.0,2026-03-20 01:54:59.999000+00:00,110079.453,686,7564.0,72417.662
2026-03-20 01:55:00+00:00,9.574,9.579,9.547,9.55,23754.0,2026-03-20 01:59:59.999000+00:00,227030.829,954,7804.0,74586.254
2026-03-20 02:00:00+00:00,9.551,9.557,9.536,9.541,20784.0,2026-03-20 02:04:59.999000+00:00,198364.838,1268,8162.0,77914.233
2026-03-20 02:05:00+00:00,9.541,9.557,9.538,9.539,22990.0,2026-03-20 02:09:59.999000+00:00,219468.835,1220,9424.0,89976.15
