open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-23 10:04:00+00:00,2043.64,2046.52,2042.94,2045.7,5691.533,2026-03-23 10:04:59.999000+00:00,11640475.96329,6134,4100.574,8386618.45783
2026-03-23 10:05:00+00:00,2045.7,2047.39,2045.7,2046.96,3462.649,2026-03-23 10:05:59.999000+00:00,7086551.04024,5166,1933.475,3956857.74363
2026-03-23 10:06:00+00:00,2046.96,2047.2,2045.76,2046.13,2215.876,2026-03-23 10:06:59.999000+00:00,4535004.12368,3748,1013.74,2074618.11048
2026-03-23 10:07:00+00:00,2046.14,2046.68,2044.77,2046.05,1818.439,2026-03-23 10:07:59.999000+00:00,3719498.59395,3888,474.94,971567.00274
2026-03-23 10:08:00+00:00,2046.05,2046.56,2045.01,2046.55,1527.0,2026-03-23 10:08:59.999000+00:00,3123720.36184,3302,897.197,1835366.93928
2026-03-23 10:09:00+00:00,2046.56,2052.84,2046.55,2050.16,15393.349,2026-03-23 10:09:59.999000+00:00,31563116.99135,16323,11275.283,23117455.13111
2026-03-23 10:10:00+00:00,2050.16,2051.26,2049.45,2050.87,3442.914,2026-03-23 10:10:59.999000+00:00,7059901.88087,6593,1790.359,3671257.18171
2026-03-23 10:11:00+00:00,2050.88,2053.3,2050.62,2052.62,4191.657,2026-03-23 10:11:59.999000+00:00,8601020.01708,6225,2861.221,5871070.99811
2026-03-23 10:12:00+00:00,2052.63,2052.96,2050.64,2050.84,3623.472,2026-03-23 10:12:59.999000+00:00,7434106.0748,3998,1397.616,2867824.10408
2026-03-23 10:13:00+00:00,2050.85,2051.19,2049.67,2050.26,2219.164,2026-03-23 10:13:59.999000+00:00,4550619.27524,3522,1145.779,2349492.29165
2026-03-23 10:14:00+00:00,2050.26,2050.56,2047.68,2049.01,3018.84,2026-03-23 10:14:59.999000+00:00,6184590.85235,4197,1390.167,2847881.12872
2026-03-23 10:15:00+00:00,2049.02,2049.06,2047.31,2047.37,5213.21,2026-03-23 10:15:59.999000+00:00,10677213.21797,5281,2134.104,4370509.71607
2026-03-23 10:16:00+00:00,2047.38,2047.76,2046.58,2047.32,2197.974,2026-03-23 10:16:59.999000+00:00,4499381.69921,3713,988.613,2023760.51942
