open_time,close_time,open,high,low,close,trade_count
2026-03-21 03:00:00+00:00,2026-03-21 03:14:59.999000+00:00,1.44631043,1.44683987,1.4442,1.44555129,900
2026-03-21 03:15:00+00:00,2026-03-21 03:29:59.999000+00:00,1.4456,1.446002,1.4443,1.44523474,900
2026-03-21 03:30:00+00:00,2026-03-21 03:44:59.999000+00:00,1.4449,1.4465,1.4445,1.446,900
2026-03-21 03:45:00+00:00,2026-03-21 03:59:59.999000+00:00,1.446,1.44693221,1.4451,1.4451,900
2026-03-21 04:00:00+00:00,2026-03-21 04:14:59.999000+00:00,1.4451,1.4473,1.4451,1.4457,900
2026-03-21 04:15:00+00:00,2026-03-21 04:29:59.999000+00:00,1.4457,1.44713229,1.44532033,1.44677346,900
2026-03-21 04:30:00+00:00,2026-03-21 04:44:59.999000+00:00,1.44677574,1.44677574,1.44366142,1.4439,900
2026-03-21 04:45:00+00:00,2026-03-21 04:59:59.999000+00:00,1.4439,1.4446,1.4434043,1.4436,900
2026-03-21 05:00:00+00:00,2026-03-21 05:14:59.999000+00:00,1.4436,1.44614627,1.4436,1.44524145,900
2026-03-21 05:15:00+00:00,2026-03-21 05:29:59.999000+00:00,1.44526729,1.44690323,1.4452137,1.44637997,900
2026-03-21 05:30:00+00:00,2026-03-21 05:44:59.999000+00:00,1.44631722,1.44846766,1.4463,1.4482,900
2026-03-21 05:45:00+00:00,2026-03-21 05:59:59.999000+00:00,1.4482,1.4504,1.44775698,1.4504,900
2026-03-21 06:00:00+00:00,2026-03-21 06:14:59.999000+00:00,1.4505,1.45197374,1.4471,1.44923493,900
2026-03-21 06:15:00+00:00,2026-03-21 06:29:59.999000+00:00,1.4492,1.4500381,1.44815674,1.44950129,900
2026-03-21 06:30:00+00:00,2026-03-21 06:44:59.999000+00:00,1.4496,1.44985774,1.44851286,1.44851286,900
2026-03-21 06:45:00+00:00,2026-03-21 06:59:59.999000+00:00,1.44846609,1.44911056,1.4475,1.44778498,900
2026-03-21 07:00:00+00:00,2026-03-21 07:14:59.999000+00:00,1.44777764,1.44862819,1.44661265,1.44700448,900
2026-03-21 07:15:00+00:00,2026-03-21 07:29:59.999000+00:00,1.44700828,1.4492,1.4467,1.4487,900
2026-03-21 07:30:00+00:00,2026-03-21 07:44:59.999000+00:00,1.4487,1.4491,1.446,1.44600354,900
2026-03-21 07:45:00+00:00,2026-03-21 07:59:59.999000+00:00,1.44600978,1.4461,1.4431,1.4433,900
2026-03-21 08:00:00+00:00,2026-03-21 08:14:59.999000+00:00,1.4433,1.4447965,1.44310146,1.4435113,900
2026-03-21 08:15:00+00:00,2026-03-21 08:29:59.999000+00:00,1.4434972,1.4437,1.4402,1.4404086,900
2026-03-21 08:30:00+00:00,2026-03-21 08:44:59.999000+00:00,1.4404086,1.44206154,1.4396,1.44198398,900
2026-03-21 08:45:00+00:00,2026-03-21 08:59:59.999000+00:00,1.44199132,1.44224663,1.44,1.44040015,900
2026-03-21 09:00:00+00:00,2026-03-21 09:14:59.999000+00:00,1.44051175,1.4423,1.44,1.4408,900
2026-03-21 09:15:00+00:00,2026-03-21 09:29:59.999000+00:00,1.44076236,1.4408723,1.4378,1.4381,900
2026-03-21 09:30:00+00:00,2026-03-21 09:44:59.999000+00:00,1.4382,1.43903276,1.4374,1.4379,900
2026-03-21 09:45:00+00:00,2026-03-21 09:59:59.999000+00:00,1.4379,1.44009481,1.43588575,1.4394,900
2026-03-21 10:00:00+00:00,2026-03-21 10:14:59.999000+00:00,1.43937283,1.4394,1.43704598,1.43809564,900
2026-03-21 10:15:00+00:00,2026-03-21 10:29:59.999000+00:00,1.43817393,1.43818532,1.4371,1.4377,900
2026-03-21 10:30:00+00:00,2026-03-21 10:44:59.999000+00:00,1.43764208,1.44005289,1.43762065,1.4396,900
2026-03-21 10:45:00+00:00,2026-03-21 10:59:59.999000+00:00,1.4396,1.43972706,1.4384,1.43948446,900
2026-03-21 11:00:00+00:00,2026-03-21 11:14:59.999000+00:00,1.43955253,1.43998449,1.43863267,1.43951807,900
2026-03-21 11:15:00+00:00,2026-03-21 11:29:59.999000+00:00,1.43956354,1.44,1.4388,1.4394,900
2026-03-21 11:30:00+00:00,2026-03-21 11:44:59.999000+00:00,1.4394,1.44164305,1.4384,1.4413,900
2026-03-21 11:45:00+00:00,2026-03-21 11:59:59.999000+00:00,1.44120631,1.4422,1.4412,1.4418,900
2026-03-21 12:00:00+00:00,2026-03-21 12:14:59.999000+00:00,1.44178221,1.44235818,1.43974197,1.44128853,900
2026-03-21 12:15:00+00:00,2026-03-21 12:29:59.999000+00:00,1.4413,1.4461507,1.44001808,1.44433977,900
2026-03-21 12:30:00+00:00,2026-03-21 12:44:59.999000+00:00,1.44443578,1.4456,1.44307737,1.4446,900
2026-03-21 12:45:00+00:00,2026-03-21 12:59:59.999000+00:00,1.4446,1.4449,1.44368351,1.4441,900
2026-03-21 13:00:00+00:00,2026-03-21 13:14:59.999000+00:00,1.44411473,1.44446974,1.4425,1.44353386,900
2026-03-21 13:15:00+00:00,2026-03-21 13:29:59.999000+00:00,1.4435,1.4453,1.4386,1.4386,900
2026-03-21 13:30:00+00:00,2026-03-21 13:44:59.999000+00:00,1.4387,1.44085089,1.4352,1.4356402,900
2026-03-21 13:45:00+00:00,2026-03-21 13:59:59.999000+00:00,1.4356,1.43966925,1.4345,1.4392,900
2026-03-21 14:00:00+00:00,2026-03-21 14:14:59.999000+00:00,1.43914428,1.4444,1.43820225,1.4431,900
2026-03-21 14:15:00+00:00,2026-03-21 14:29:59.999000+00:00,1.4431,1.44410244,1.44034015,1.4406,900
2026-03-21 14:30:00+00:00,2026-03-21 14:44:59.999000+00:00,1.44052609,1.4422,1.4393,1.4401,900
2026-03-21 14:45:00+00:00,2026-03-21 14:59:59.999000+00:00,1.4401,1.44053736,1.4344186,1.4359,900
2026-03-21 15:00:00+00:00,2026-03-21 15:14:59.999000+00:00,1.43581357,1.43713264,1.435,1.43651318,900
2026-03-21 15:15:00+00:00,2026-03-21 15:29:59.999000+00:00,1.43651215,1.4382,1.4333,1.4372,900
2026-03-21 15:30:00+00:00,2026-03-21 15:44:59.999000+00:00,1.4372,1.4394,1.4364,1.43679326,900
2026-03-21 15:45:00+00:00,2026-03-21 15:59:59.999000+00:00,1.43678511,1.4381,1.43674302,1.4374,900
2026-03-21 16:00:00+00:00,2026-03-21 16:14:59.999000+00:00,1.43737944,1.4378,1.4359,1.4366,900
2026-03-21 16:15:00+00:00,2026-03-21 16:29:59.999000+00:00,1.4365,1.4379,1.43398466,1.4351,900
2026-03-21 16:30:00+00:00,2026-03-21 16:44:59.999000+00:00,1.4351,1.4359,1.4332,1.43540318,900
2026-03-21 16:45:00+00:00,2026-03-21 16:59:59.999000+00:00,1.43540962,1.4362,1.43472442,1.43604576,900
2026-03-21 17:00:00+00:00,2026-03-21 17:14:59.999000+00:00,1.43603567,1.43682419,1.43340438,1.4337,900
2026-03-21 17:15:00+00:00,2026-03-21 17:29:59.999000+00:00,1.43374454,1.4373,1.43326829,1.43710362,900
2026-03-21 17:30:00+00:00,2026-03-21 17:44:59.999000+00:00,1.43710362,1.44070442,1.4371,1.439,900
2026-03-21 17:45:00+00:00,2026-03-21 17:59:59.999000+00:00,1.439,1.4399,1.43853165,1.43872022,900
2026-03-21 18:00:00+00:00,2026-03-21 18:14:59.999000+00:00,1.43872022,1.4397,1.437,1.438,900
2026-03-21 18:15:00+00:00,2026-03-21 18:29:59.999000+00:00,1.4379,1.43998649,1.4377,1.43875055,900
2026-03-21 18:30:00+00:00,2026-03-21 18:44:59.999000+00:00,1.4386166,1.441,1.4385,1.44061894,900
2026-03-21 18:45:00+00:00,2026-03-21 18:59:59.999000+00:00,1.44061664,1.44063244,1.4359,1.43677184,900
2026-03-21 19:00:00+00:00,2026-03-21 19:14:59.999000+00:00,1.43673566,1.43706442,1.4356,1.4365621,900
