open_time,close_time,open,high,low,close,trade_count
2026-03-22 16:00:00+00:00,2026-03-22 16:59:59.999000+00:00,1.392,1.39465642,1.39013425,1.3938,3600
2026-03-22 17:00:00+00:00,2026-03-22 17:59:59.999000+00:00,1.3938,1.395,1.3907029,1.392,3600
2026-03-22 18:00:00+00:00,2026-03-22 18:59:59.999000+00:00,1.392,1.3921,1.3809,1.38764875,3600
2026-03-22 19:00:00+00:00,2026-03-22 19:59:59.999000+00:00,1.38760194,1.38760194,1.3805,1.38412812,3600
2026-03-22 20:00:00+00:00,2026-03-22 20:59:59.999000+00:00,1.3842,1.3899,1.3842,1.3862,3600
2026-03-22 21:00:00+00:00,2026-03-22 21:59:59.999000+00:00,1.3862,1.3872,1.37099689,1.3789,3600
2026-03-22 22:00:00+00:00,2026-03-22 22:59:59.999000+00:00,1.3789,1.39231535,1.37105714,1.3903,3600
2026-03-22 23:00:00+00:00,2026-03-22 23:59:59.999000+00:00,1.39021359,1.3924,1.38309364,1.3841,3600
2026-03-23 00:00:00+00:00,2026-03-23 00:59:59.999000+00:00,1.3841,1.38997577,1.37361087,1.37831599,3600
2026-03-23 01:00:00+00:00,2026-03-23 01:59:59.999000+00:00,1.37831599,1.3896,1.3749,1.38159266,3600
2026-03-23 02:00:00+00:00,2026-03-23 02:59:59.999000+00:00,1.3813,1.3923,1.38110071,1.3847501,3600
2026-03-23 03:00:00+00:00,2026-03-23 03:59:59.999000+00:00,1.38479157,1.3912,1.3777,1.38075838,3600
2026-03-23 04:00:00+00:00,2026-03-23 04:59:59.999000+00:00,1.3808,1.3901,1.3778,1.38984204,3600
2026-03-23 05:00:00+00:00,2026-03-23 05:59:59.999000+00:00,1.3899,1.3950119,1.38746463,1.39043523,3600
2026-03-23 06:00:00+00:00,2026-03-23 06:59:59.999000+00:00,1.39043438,1.39048075,1.36801012,1.37115507,3600
2026-03-23 07:00:00+00:00,2026-03-23 07:59:59.999000+00:00,1.37115507,1.3753,1.3618,1.37183084,3600
2026-03-23 08:00:00+00:00,2026-03-23 08:59:59.999000+00:00,1.3719,1.3796,1.36671945,1.36767242,3577
2026-03-23 09:00:00+00:00,2026-03-23 09:59:59.999000+00:00,1.3677,1.3708,1.3611,1.3686,3600
2026-03-23 10:00:00+00:00,2026-03-23 10:59:59.999000+00:00,1.36856009,1.38,1.36774029,1.3715,3600
2026-03-23 11:00:00+00:00,2026-03-23 11:59:59.999000+00:00,1.3716,1.44400269,1.3716,1.4106,3600
2026-03-23 12:00:00+00:00,2026-03-23 12:59:59.999000+00:00,1.4107,1.42611239,1.40124961,1.42441643,3600
2026-03-23 13:00:00+00:00,2026-03-23 13:59:59.999000+00:00,1.42425194,1.4433,1.4206,1.4412,3600
2026-03-23 14:00:00+00:00,2026-03-23 14:59:59.999000+00:00,1.4414,1.456,1.4408,1.45496048,3600
2026-03-23 15:00:00+00:00,2026-03-23 15:59:59.999000+00:00,1.45476741,1.46537679,1.43018322,1.431,3600
2026-03-23 16:00:00+00:00,2026-03-23 16:59:59.999000+00:00,1.43085224,1.44216751,1.42703242,1.43357871,3600
2026-03-23 17:00:00+00:00,2026-03-23 17:59:59.999000+00:00,1.43357871,1.4461,1.42615289,1.4436,3600
2026-03-23 18:00:00+00:00,2026-03-23 18:59:59.999000+00:00,1.44363819,1.446,1.43612226,1.44114515,3600
2026-03-23 19:00:00+00:00,2026-03-23 19:59:59.999000+00:00,1.44115105,1.4448,1.43096821,1.43492448,3600
2026-03-23 20:00:00+00:00,2026-03-23 20:59:59.999000+00:00,1.43439592,1.43932068,1.4306586,1.4375,3600
2026-03-23 21:00:00+00:00,2026-03-23 21:59:59.999000+00:00,1.4375,1.4395,1.434,1.43530187,3600
2026-03-23 22:00:00+00:00,2026-03-23 22:59:59.999000+00:00,1.43521109,1.4364,1.42507595,1.42915003,3600
2026-03-23 23:00:00+00:00,2026-03-23 23:59:59.999000+00:00,1.4291,1.43361809,1.42382262,1.4313,3600
2026-03-24 00:00:00+00:00,2026-03-24 00:59:59.999000+00:00,1.4316,1.4344,1.41637611,1.41942411,3600
2026-03-24 01:00:00+00:00,2026-03-24 01:59:59.999000+00:00,1.4194,1.42271372,1.4095,1.41293261,3600
