symbol,sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,timestamp
DOTUSDT,34533923.8,47035810.28596269,1675986877.34052180,2026-03-26 01:40:00+00:00
DOTUSDT,34526693.9,46921777.0101,1675986877.34052180,2026-03-26 01:45:00+00:00
DOTUSDT,34491420.1,46880373.62560954,1675986877.34052180,2026-03-26 01:50:00+00:00
DOTUSDT,34443074.4,46808138.1096,1675986877.34052180,2026-03-26 01:55:00+00:00
DOTUSDT,34429887.0,46781088.03705969,1675986877.34052180,2026-03-26 02:00:00+00:00
DOTUSDT,34426959.4,46699806.87740874,1675986877.34052180,2026-03-26 02:05:00+00:00
DOTUSDT,34507989.7,46742305.36420188,1675986877.34052180,2026-03-26 02:10:00+00:00
DOTUSDT,34526816.4,46696803.44009603,1675986877.34052180,2026-03-26 02:15:00+00:00
DOTUSDT,34534111.8,46655585.0418,1676140038.84215260,2026-03-26 02:20:00+00:00
DOTUSDT,34549913.8,46619069.6936669,1676140038.84215260,2026-03-26 02:25:00+00:00
DOTUSDT,34486146.9,46556298.315,1676140038.84215260,2026-03-26 02:30:00+00:00
DOTUSDT,34629753.3,46635313.22261015,1676140038.84215260,2026-03-26 02:35:00+00:00
DOTUSDT,34657142.9,46613857.2005,1676140038.84215260,2026-03-26 02:40:00+00:00
DOTUSDT,34732297.1,46662077.73795974,1676140038.84215260,2026-03-26 02:45:00+00:00
DOTUSDT,34675683.9,46673470.5294,1676140038.84215260,2026-03-26 02:50:00+00:00
DOTUSDT,34736347.0,46773728.19681667,1676140038.84215260,2026-03-26 02:55:00+00:00
DOTUSDT,34786013.2,46915319.25074115,1676140038.84215260,2026-03-26 03:00:00+00:00
DOTUSDT,34847838.2,46826145.21428932,1676140038.84215260,2026-03-26 03:05:00+00:00
DOTUSDT,34838727.3,46713308.91945939,1676140038.84215260,2026-03-26 03:10:00+00:00
DOTUSDT,34789476.7,46826635.6382,1676140038.84215260,2026-03-26 03:15:00+00:00
DOTUSDT,34750568.3,46704933.72547898,1676140038.84215260,2026-03-26 03:20:00+00:00
DOTUSDT,34811397.0,46709866.00483173,1676140038.84215260,2026-03-26 03:25:00+00:00
DOTUSDT,34858339.8,46710175.332,1676140038.84215260,2026-03-26 03:30:00+00:00
DOTUSDT,34806604.5,46801474.85231451,1676140038.84215260,2026-03-26 03:35:00+00:00
DOTUSDT,34824989.9,46846471.2420105,1676140038.84215260,2026-03-26 03:40:00+00:00
DOTUSDT,34914076.4,46895175.14608962,1676140038.84215260,2026-03-26 03:45:00+00:00
DOTUSDT,34915519.2,46881779.20812129,1676140038.84215260,2026-03-26 03:50:00+00:00
DOTUSDT,35049846.4,47071943.7152,1676140038.84215260,2026-03-26 03:55:00+00:00
DOTUSDT,35071910.4,47066503.7568,1676140038.84215260,2026-03-26 04:00:00+00:00
DOTUSDT,35107550.7,47038784.39889766,1676140038.84215260,2026-03-26 04:05:00+00:00
DOTUSDT,35143862.5,47057631.8875,1676140038.84215260,2026-03-26 04:10:00+00:00
DOTUSDT,35200540.3,47069365.19692221,1676140038.84215260,2026-03-26 04:15:00+00:00
DOTUSDT,35321267.8,47083249.9774,1676140038.84215260,2026-03-26 04:20:00+00:00
DOTUSDT,35177894.8,46911361.65391874,1676140038.84215260,2026-03-26 04:25:00+00:00
DOTUSDT,35184299.8,46994362.49796543,1676140038.84215260,2026-03-26 04:30:00+00:00
DOTUSDT,35284803.3,47106078.29457298,1676140038.84215260,2026-03-26 04:35:00+00:00
DOTUSDT,35262254.4,47128301.67689477,1676140038.84215260,2026-03-26 04:40:00+00:00
DOTUSDT,35281906.2,47047060.03612068,1676140038.84215260,2026-03-26 04:45:00+00:00
DOTUSDT,35340396.1,47214769.1896,1676140038.84215260,2026-03-26 04:50:00+00:00
DOTUSDT,35338117.3,47176386.5955,1676140038.84215260,2026-03-26 04:55:00+00:00
DOTUSDT,35326217.6,47154832.0511239,1676140038.84215260,2026-03-26 05:00:00+00:00
DOTUSDT,35279032.6,47006853.75487941,1676140038.84215260,2026-03-26 05:05:00+00:00
DOTUSDT,35359519.0,47192983.01029546,1676140038.84215260,2026-03-26 05:10:00+00:00
DOTUSDT,35358058.9,47154782.36064393,1676140038.84215260,2026-03-26 05:15:00+00:00
DOTUSDT,35365856.8,47173624.81227008,1676140038.84215260,2026-03-26 05:20:00+00:00
DOTUSDT,35434531.4,47200397.11127397,1676140038.84215260,2026-03-26 05:25:00+00:00
DOTUSDT,35331967.6,46956184.9404,1676140038.84215260,2026-03-26 05:30:00+00:00
DOTUSDT,35362761.8,47032473.194,1676140038.84215260,2026-03-26 05:35:00+00:00
DOTUSDT,35385205.8,47021068.8102619,1676140038.84215260,2026-03-26 05:40:00+00:00
DOTUSDT,35368611.1,46964465.61050715,1676140038.84215260,2026-03-26 05:45:00+00:00
DOTUSDT,35320807.2,47183870.37594821,1676140038.84215260,2026-03-26 05:50:00+00:00
DOTUSDT,35336800.2,47033281.0662,1676140038.84215260,2026-03-26 05:55:00+00:00
DOTUSDT,35289531.6,46970366.5596,1676140038.84215260,2026-03-26 06:00:00+00:00
DOTUSDT,35309586.1,46891130.3408,1676140038.84215260,2026-03-26 06:05:00+00:00
DOTUSDT,35302783.8,46945105.29492624,1676140038.84215260,2026-03-26 06:10:00+00:00
DOTUSDT,35382890.4,47044547.59464346,1676140038.84215260,2026-03-26 06:15:00+00:00
DOTUSDT,35367876.8,46968540.3904,1676140038.84215260,2026-03-26 06:20:00+00:00
DOTUSDT,35333502.9,46617266.23782575,1676140038.84215260,2026-03-26 06:25:00+00:00
DOTUSDT,35238322.0,46568922.532524,1676140038.84215260,2026-03-26 06:30:00+00:00
DOTUSDT,35233135.6,46598406.88615897,1676140038.84215260,2026-03-26 06:35:00+00:00
DOTUSDT,35207052.0,46489663.37186556,1676140038.84215260,2026-03-26 06:40:00+00:00
DOTUSDT,35203537.1,46480824.40132526,1676140038.84215260,2026-03-26 06:45:00+00:00
DOTUSDT,35157164.2,46477771.0724,1676140038.84215260,2026-03-26 06:50:00+00:00
DOTUSDT,35178700.9,46478716.31170677,1676140038.84215260,2026-03-26 06:55:00+00:00
DOTUSDT,35184364.3,46567091.26702831,1676140038.84215260,2026-03-26 07:00:00+00:00
DOTUSDT,35221999.0,46702910.36992146,1676140038.84215260,2026-03-26 07:05:00+00:00
DOTUSDT,35271388.7,46791860.88675997,1676140038.84215260,2026-03-26 07:10:00+00:00
DOTUSDT,35252149.3,46702307.90602332,1676140038.84215260,2026-03-26 07:15:00+00:00
DOTUSDT,35253720.4,46724428.93573793,1676140038.84215260,2026-03-26 07:20:00+00:00
DOTUSDT,35305427.2,46779691.04,1676140038.84215260,2026-03-26 07:25:00+00:00
DOTUSDT,35314022.8,46720452.1644,1676140038.84215260,2026-03-26 07:30:00+00:00
DOTUSDT,35284338.2,46732668.46196173,1676140038.84215260,2026-03-26 07:35:00+00:00
DOTUSDT,35323698.1,46760305.59372687,1676140038.84215260,2026-03-26 07:40:00+00:00
DOTUSDT,35356610.1,46768078.69721205,1676140038.84215260,2026-03-26 07:45:00+00:00
DOTUSDT,35372120.4,46849393.30834372,1676140038.84215260,2026-03-26 07:50:00+00:00
DOTUSDT,35382406.3,46987835.5664,1676140038.84215260,2026-03-26 07:55:00+00:00
DOTUSDT,35375729.8,46945593.2346056,1676140038.84215260,2026-03-26 08:00:00+00:00
DOTUSDT,35455692.8,46958296.02399232,1676140038.84215260,2026-03-26 08:05:00+00:00
DOTUSDT,35458469.7,47031284.12730432,1676140038.84215260,2026-03-26 08:10:00+00:00
DOTUSDT,35459666.7,46966028.90996639,1676140038.84215260,2026-03-26 08:15:00+00:00
DOTUSDT,35423151.5,46845102.63566116,1676140038.84215260,2026-03-26 08:20:00+00:00
DOTUSDT,35598649.0,47105211.70783768,1676140038.84215260,2026-03-26 08:25:00+00:00
DOTUSDT,35548304.3,46857681.99958586,1676140038.84215260,2026-03-26 08:30:00+00:00
DOTUSDT,35475387.2,46786047.11668677,1676140038.84215260,2026-03-26 08:35:00+00:00
DOTUSDT,35525409.8,46837800.50226151,1676140038.84215260,2026-03-26 08:40:00+00:00
DOTUSDT,35521068.8,46885139.63162624,1676140038.84215260,2026-03-26 08:45:00+00:00
