symbol,sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,timestamp
ADAUSDT,316739587.0,80325159.2632,36096440525.57868000,2026-03-27 00:30:00+00:00
ADAUSDT,317051687.0,80514616.44614103,36096440525.57868000,2026-03-27 00:35:00+00:00
ADAUSDT,316955648.0,80409914.15020543,36096440525.57868000,2026-03-27 00:40:00+00:00
ADAUSDT,317124278.0,80490273.88574234,36096440525.57868000,2026-03-27 00:45:00+00:00
ADAUSDT,317371087.0,80438263.74697399,36096440525.57868000,2026-03-27 00:50:00+00:00
ADAUSDT,317298769.0,80593887.326,36096440525.57868000,2026-03-27 00:55:00+00:00
ADAUSDT,317567285.0,80738713.0245248,36096440525.57868000,2026-03-27 01:00:00+00:00
ADAUSDT,317780846.0,80765603.62636384,36096440525.57868000,2026-03-27 01:05:00+00:00
ADAUSDT,317896640.0,80905406.9684736,36096440525.57868000,2026-03-27 01:10:00+00:00
ADAUSDT,317381445.0,80837054.0415,36096440525.57868000,2026-03-27 01:15:00+00:00
ADAUSDT,317481270.0,80862479.469,36096440525.57868000,2026-03-27 01:20:00+00:00
ADAUSDT,317487248.0,80869377.12470864,36096440525.57868000,2026-03-27 01:25:00+00:00
ADAUSDT,317624482.0,80962480.4618,36096440525.57868000,2026-03-27 01:30:00+00:00
ADAUSDT,318014103.0,81058497.04845189,36096440525.57868000,2026-03-27 01:35:00+00:00
ADAUSDT,318011718.0,80965783.4028,36096440525.57868000,2026-03-27 01:40:00+00:00
ADAUSDT,318166051.0,81104907.54642227,36096440525.57868000,2026-03-27 01:45:00+00:00
ADAUSDT,318082060.0,81177693.9052146,36096440525.57868000,2026-03-27 01:50:00+00:00
ADAUSDT,317941831.0,81185673.94720067,36096440525.57868000,2026-03-27 01:55:00+00:00
ADAUSDT,318041825.0,81263146.582556,36096440525.57868000,2026-03-27 02:00:00+00:00
ADAUSDT,317736011.0,81216050.58657438,36096440525.57868000,2026-03-27 02:05:00+00:00
ADAUSDT,317763784.0,81252199.5688,36096440525.57868000,2026-03-27 02:10:00+00:00
ADAUSDT,317857313.0,81216666.0808496,36096440525.57868000,2026-03-27 02:15:00+00:00
ADAUSDT,317911787.0,81125127.19639374,36096440525.57868000,2026-03-27 02:20:00+00:00
ADAUSDT,317949174.0,81096634.57759362,36096440525.57868000,2026-03-27 02:25:00+00:00
ADAUSDT,317842067.0,81207058.908165,36096440525.57868000,2026-03-27 02:30:00+00:00
ADAUSDT,317730825.0,81206019.1758735,36096440525.57868000,2026-03-27 02:35:00+00:00
ADAUSDT,317783289.0,81143077.37388588,36096440525.57868000,2026-03-27 02:40:00+00:00
ADAUSDT,317735894.0,81062487.51903078,36096440525.57868000,2026-03-27 02:45:00+00:00
ADAUSDT,317859901.0,81117846.7352,36096440525.57868000,2026-03-27 02:50:00+00:00
ADAUSDT,317679918.0,81092773.93701588,36096440525.57868000,2026-03-27 02:55:00+00:00
ADAUSDT,317834069.0,81029634.6198808,36096440525.57868000,2026-03-27 03:00:00+00:00
ADAUSDT,317794296.0,81002613.53098369,36096440525.57868000,2026-03-27 03:05:00+00:00
ADAUSDT,318058396.0,80786832.584,36096440525.57868000,2026-03-27 03:10:00+00:00
ADAUSDT,317873056.0,80767652.76339456,36096440525.57868000,2026-03-27 03:15:00+00:00
ADAUSDT,317669101.0,80838866.71381207,36096440525.57868000,2026-03-27 03:20:00+00:00
ADAUSDT,317606319.0,80776767.47032215,36096440525.57868000,2026-03-27 03:25:00+00:00
ADAUSDT,317621506.0,80867670.97525834,36096440525.57868000,2026-03-27 03:30:00+00:00
ADAUSDT,317634136.0,80833408.9706824,36096440525.57868000,2026-03-27 03:35:00+00:00
ADAUSDT,318013640.0,80975301.1512396,36096440525.57868000,2026-03-27 03:40:00+00:00
ADAUSDT,318020251.0,80961541.43613733,36096440525.57868000,2026-03-27 03:45:00+00:00
ADAUSDT,318205733.0,80991718.31310591,36096440525.57868000,2026-03-27 03:50:00+00:00
ADAUSDT,318007831.0,80906652.40085827,36096440525.57868000,2026-03-27 03:55:00+00:00
ADAUSDT,318051332.0,80862979.98741992,36096440525.57868000,2026-03-27 04:00:00+00:00
ADAUSDT,317409841.0,80368171.7412,36096440525.57868000,2026-03-27 04:05:00+00:00
ADAUSDT,317357967.0,80228094.0576,36096440525.57868000,2026-03-27 04:10:00+00:00
ADAUSDT,317085349.0,80187336.5770447,36096440525.57868000,2026-03-27 04:15:00+00:00
ADAUSDT,316977415.0,80408218.7433004,36096440525.57868000,2026-03-27 04:20:00+00:00
ADAUSDT,316959951.0,80463453.16086,36096440525.57868000,2026-03-27 04:25:00+00:00
ADAUSDT,317215236.0,80523482.54950584,36096440525.57868000,2026-03-27 04:30:00+00:00
ADAUSDT,317538454.0,80665735.09420116,36096440525.57868000,2026-03-27 04:35:00+00:00
ADAUSDT,317677566.0,80690101.764,36096440525.57868000,2026-03-27 04:40:00+00:00
ADAUSDT,317767204.0,80746098.73252228,36096440525.57868000,2026-03-27 04:45:00+00:00
ADAUSDT,317878342.0,80747965.0401872,36096440525.57868000,2026-03-27 04:50:00+00:00
ADAUSDT,317983479.0,80724621.5095518,36096440525.57868000,2026-03-27 04:55:00+00:00
ADAUSDT,317883225.0,80739509.9892975,36096440525.57868000,2026-03-27 05:00:00+00:00
ADAUSDT,317781370.0,80748246.117,36096440525.57868000,2026-03-27 05:05:00+00:00
ADAUSDT,317650217.0,80905510.2699,36096440525.57868000,2026-03-27 05:10:00+00:00
ADAUSDT,317674997.0,81070659.2344,36096440525.57868000,2026-03-27 05:15:00+00:00
ADAUSDT,317284144.0,80939185.1344,36096440525.57868000,2026-03-27 05:20:00+00:00
ADAUSDT,317378914.0,80746419.77852444,36096440525.57868000,2026-03-27 05:25:00+00:00
ADAUSDT,317540488.0,80692277.418852,36096440525.57868000,2026-03-27 05:30:00+00:00
ADAUSDT,317466798.0,80604820.0122,36096440525.57868000,2026-03-27 05:35:00+00:00
ADAUSDT,317960534.0,80698383.5292,36096440525.57868000,2026-03-27 05:40:00+00:00
ADAUSDT,318671785.0,80783297.4975,36096440525.57868000,2026-03-27 05:45:00+00:00
ADAUSDT,318824869.0,80824457.21903323,36096440525.57868000,2026-03-27 05:50:00+00:00
ADAUSDT,319964888.0,81112631.73981352,36096440525.57868000,2026-03-27 05:55:00+00:00
ADAUSDT,319909961.0,81075552.39923601,36096440525.57868000,2026-03-27 06:00:00+00:00
ADAUSDT,319814517.0,81025650.70912917,36096440525.57868000,2026-03-27 06:05:00+00:00
ADAUSDT,319606846.0,80980809.68235518,36096440525.57868000,2026-03-27 06:10:00+00:00
ADAUSDT,319737812.0,81013859.07690892,36096440525.57868000,2026-03-27 06:15:00+00:00
ADAUSDT,319768642.0,81012355.79567276,36096440525.57868000,2026-03-27 06:20:00+00:00
ADAUSDT,319749484.0,81074748.69204156,36096440525.57868000,2026-03-27 06:25:00+00:00
ADAUSDT,321996191.0,81759221.70298333,36096440525.57868000,2026-03-27 06:30:00+00:00
ADAUSDT,321350655.0,81554490.140223,36096440525.57868000,2026-03-27 06:35:00+00:00
ADAUSDT,321213109.0,81505545.7956761,36096440525.57868000,2026-03-27 06:40:00+00:00
ADAUSDT,320670100.0,81418138.39,36096440525.57868000,2026-03-27 06:45:00+00:00
ADAUSDT,320120383.0,81214541.1671,36096440525.57868000,2026-03-27 06:50:00+00:00
ADAUSDT,319959721.0,81214944.03580666,36096440525.57868000,2026-03-27 06:55:00+00:00
ADAUSDT,320086768.0,81233719.75223808,36096440525.57868000,2026-03-27 07:00:00+00:00
ADAUSDT,320089549.0,81201936.44343793,36096440525.57868000,2026-03-27 07:05:00+00:00
ADAUSDT,319665106.0,81067070.8816,36096440525.57868000,2026-03-27 07:10:00+00:00
ADAUSDT,319723817.0,81401683.8082,36096440525.57868000,2026-03-27 07:15:00+00:00
ADAUSDT,319685287.0,81430584.76160283,36096440525.57868000,2026-03-27 07:20:00+00:00
ADAUSDT,319998280.0,81599561.4,36096440525.57868000,2026-03-27 07:25:00+00:00
ADAUSDT,320012959.0,81522597.2767402,36096440525.57868000,2026-03-27 07:30:00+00:00
ADAUSDT,320504507.0,81558996.6343097,36096440525.57868000,2026-03-27 07:35:00+00:00
ADAUSDT,320486170.0,81563730.265,36096440525.57868000,2026-03-27 07:40:00+00:00
ADAUSDT,320441981.0,81570239.85466722,36096440525.57868000,2026-03-27 07:45:00+00:00
ADAUSDT,320418413.0,81623697.33348061,36096440525.57868000,2026-03-27 07:50:00+00:00
ADAUSDT,320477589.0,81703960.23149982,36096440525.57868000,2026-03-27 07:55:00+00:00
ADAUSDT,320479991.0,81626253.7077,36096440525.57868000,2026-03-27 08:00:00+00:00
ADAUSDT,321389431.0,81881352.7180573,36096440525.57868000,2026-03-27 08:05:00+00:00
ADAUSDT,321385312.0,81742663.62045889,36096440525.57868000,2026-03-27 08:10:00+00:00
ADAUSDT,321585413.0,81811329.0672,36096440525.57868000,2026-03-27 08:15:00+00:00
ADAUSDT,322027274.0,81736460.32413256,36096440525.57868000,2026-03-27 08:20:00+00:00
ADAUSDT,322190612.0,81658134.49475592,36096440525.57868000,2026-03-27 08:25:00+00:00
ADAUSDT,322273601.0,81567448.4131,36096440525.57868000,2026-03-27 08:30:00+00:00
ADAUSDT,322422233.0,81575278.58219314,36096440525.57868000,2026-03-27 08:35:00+00:00
ADAUSDT,321991457.0,80725898.5998474,36096440525.57868000,2026-03-27 08:40:00+00:00
ADAUSDT,322150127.0,80869923.02953734,36096440525.57868000,2026-03-27 08:45:00+00:00
ADAUSDT,322368333.0,81094539.42854711,36096440525.57868000,2026-03-27 08:50:00+00:00
ADAUSDT,321843521.0,81124106.4121599,36096440525.57868000,2026-03-27 08:55:00+00:00
ADAUSDT,321682071.0,81080126.8365855,36096440525.57868000,2026-03-27 09:00:00+00:00
ADAUSDT,321855237.0,80946592.1055,36096440525.57868000,2026-03-27 09:05:00+00:00
ADAUSDT,321711467.0,80653064.7769,36096440525.57868000,2026-03-27 09:10:00+00:00
ADAUSDT,322138414.0,80760100.3898,36096440525.57868000,2026-03-27 09:15:00+00:00
ADAUSDT,322314259.0,80955446.8130487,36096440525.57868000,2026-03-27 09:20:00+00:00
ADAUSDT,322328462.0,81001142.5006,36096440525.57868000,2026-03-27 09:25:00+00:00
ADAUSDT,322326750.0,81129642.975,36096440525.57868000,2026-03-27 09:30:00+00:00
ADAUSDT,322525725.0,80955140.64441074,36096440525.57868000,2026-03-27 09:35:00+00:00
ADAUSDT,322389150.0,80919676.65,36096440525.57868000,2026-03-27 09:40:00+00:00
ADAUSDT,322381366.0,80917722.866,36096440525.57868000,2026-03-27 09:45:00+00:00
