symbol,sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,timestamp
SOLUSDT,9282711.18,804346923.747,572256514.12084450,2026-03-26 23:15:00+00:00
SOLUSDT,9292711.93,806235687.0468,572256514.12084450,2026-03-26 23:20:00+00:00
SOLUSDT,9300122.51,804702449.5909094,572256514.12084450,2026-03-26 23:25:00+00:00
SOLUSDT,9293410.95,804437651.832,572256514.12084450,2026-03-26 23:30:00+00:00
SOLUSDT,9417587.34,812489102.3927857,572256514.12084450,2026-03-26 23:35:00+00:00
SOLUSDT,9405899.55,811282653.3360455,572256514.12084450,2026-03-26 23:40:00+00:00
SOLUSDT,9402976.67,811758975.9211,572256514.12084450,2026-03-26 23:45:00+00:00
SOLUSDT,9402599.39,811914457.3265,572256514.12084450,2026-03-26 23:50:00+00:00
SOLUSDT,9404634.17,812898953.5693859,572256514.12084450,2026-03-26 23:55:00+00:00
SOLUSDT,9401693.36,812969306.856511,572256514.12084450,2026-03-27 00:00:00+00:00
SOLUSDT,9395594.6,811680925.7420896,572256514.12084450,2026-03-27 00:05:00+00:00
SOLUSDT,9374204.79,812584295.8029181,572256514.12084450,2026-03-27 00:10:00+00:00
SOLUSDT,9381710.66,813300497.1154,572256514.12084450,2026-03-27 00:15:00+00:00
SOLUSDT,9386231.15,812934625.7939273,572256514.12084450,2026-03-27 00:20:00+00:00
SOLUSDT,9375710.25,809967608.4975,572256514.12084450,2026-03-27 00:25:00+00:00
SOLUSDT,9376050.72,808778135.1072,572256514.12084450,2026-03-27 00:30:00+00:00
SOLUSDT,9370463.41,808966279.0112076,572256514.12084450,2026-03-27 00:35:00+00:00
SOLUSDT,9373323.72,808074237.9012,572256514.12084450,2026-03-27 00:40:00+00:00
SOLUSDT,9369701.08,808910916.5927771,572256514.12084450,2026-03-27 00:45:00+00:00
SOLUSDT,9370831.9,808566776.375763,572256514.12084450,2026-03-27 00:50:00+00:00
SOLUSDT,9364731.04,809544693.2187041,572256514.12084450,2026-03-27 00:55:00+00:00
SOLUSDT,9368333.07,810347230.594115,572256514.12084450,2026-03-27 01:00:00+00:00
SOLUSDT,9369030.81,810711584.4082422,572256514.12084450,2026-03-27 01:05:00+00:00
SOLUSDT,9371008.83,811171351.6579359,572256514.12084450,2026-03-27 01:10:00+00:00
SOLUSDT,9369722.07,811792720.1448,572256514.12084450,2026-03-27 01:15:00+00:00
SOLUSDT,9374358.69,812303287.7362468,572256514.12084450,2026-03-27 01:20:00+00:00
SOLUSDT,9368146.85,812218331.895,572256514.12084450,2026-03-27 01:25:00+00:00
SOLUSDT,9370157.88,812555546.8809444,572256514.12084450,2026-03-27 01:30:00+00:00
SOLUSDT,9365554.65,812012166.8867259,572256514.12084450,2026-03-27 01:35:00+00:00
SOLUSDT,9368512.01,811523836.6831983,572256514.12084450,2026-03-27 01:40:00+00:00
SOLUSDT,9372651.01,812207718.3162032,572256514.12084450,2026-03-27 01:45:00+00:00
SOLUSDT,9375826.42,813204977.5178694,572256514.12084450,2026-03-27 01:50:00+00:00
SOLUSDT,9378303.49,813567827.7575,572256514.12084450,2026-03-27 01:55:00+00:00
SOLUSDT,9376892.89,814101840.7098,572256514.12084450,2026-03-27 02:00:00+00:00
SOLUSDT,9383733.33,815891036.6705594,572256514.12084450,2026-03-27 02:05:00+00:00
SOLUSDT,9383961.55,815841617.157,572256514.12084450,2026-03-27 02:10:00+00:00
SOLUSDT,9382609.66,814542581.4399213,572255778.60089710,2026-03-27 02:15:00+00:00
SOLUSDT,9384071.97,813225791.3392962,572255778.60089710,2026-03-27 02:20:00+00:00
SOLUSDT,9388499.24,813634981.5330378,572255778.60089710,2026-03-27 02:25:00+00:00
SOLUSDT,9391574.53,814531258.9869,572255778.60089710,2026-03-27 02:30:00+00:00
SOLUSDT,9396920.16,815370762.2832,572255778.60089710,2026-03-27 02:35:00+00:00
SOLUSDT,9397492.14,814292693.931,572255778.60089710,2026-03-27 02:40:00+00:00
SOLUSDT,9396365.44,813255428.832,572255778.60089710,2026-03-27 02:45:00+00:00
SOLUSDT,9397195.78,813891126.5058,572255778.60089710,2026-03-27 02:50:00+00:00
SOLUSDT,9398973.0,814890959.1,572255778.60089710,2026-03-27 02:55:00+00:00
SOLUSDT,9403449.83,814714893.2712,572255778.60089710,2026-03-27 03:00:00+00:00
SOLUSDT,9406611.93,814917755.6694725,572255778.60089710,2026-03-27 03:05:00+00:00
SOLUSDT,9410673.97,812611697.3095,572255778.60089710,2026-03-27 03:10:00+00:00
SOLUSDT,9401470.29,812099003.6502,572255778.60089710,2026-03-27 03:15:00+00:00
SOLUSDT,9401261.09,812739021.2305,572255778.60089710,2026-03-27 03:20:00+00:00
SOLUSDT,9405035.51,812219008.1893845,572255778.60089710,2026-03-27 03:25:00+00:00
SOLUSDT,9403792.66,812847816.7590348,572255778.60089710,2026-03-27 03:30:00+00:00
SOLUSDT,9403799.04,813240540.9792,572255778.60089710,2026-03-27 03:35:00+00:00
SOLUSDT,9403493.61,813626606.750186,572255778.60089710,2026-03-27 03:40:00+00:00
SOLUSDT,9403441.28,813209601.8944,572255778.60089710,2026-03-27 03:45:00+00:00
SOLUSDT,9402428.7,812474714.6517926,572255778.60089710,2026-03-27 03:50:00+00:00
SOLUSDT,9400310.46,812418978.0412599,572255778.60089710,2026-03-27 03:55:00+00:00
SOLUSDT,9400735.7,811850716.1669536,572255778.60089710,2026-03-27 04:00:00+00:00
SOLUSDT,9365296.34,805155926.9884665,572255778.60089710,2026-03-27 04:05:00+00:00
SOLUSDT,9359640.58,802589179.735,572255778.60089710,2026-03-27 04:10:00+00:00
SOLUSDT,9354431.2,802048931.088,572255778.60089710,2026-03-27 04:15:00+00:00
SOLUSDT,9355733.28,804326828.1298697,572255778.60089710,2026-03-27 04:20:00+00:00
SOLUSDT,9361960.77,805176241.7141938,572255778.60089710,2026-03-27 04:25:00+00:00
SOLUSDT,9371221.39,805980118.8000075,572255778.60089710,2026-03-27 04:30:00+00:00
SOLUSDT,9376865.09,807441852.8999,572255778.60089710,2026-03-27 04:35:00+00:00
SOLUSDT,9378595.03,807403246.1327,572255778.60089710,2026-03-27 04:40:00+00:00
SOLUSDT,9379307.41,807454614.1024306,572255778.60089710,2026-03-27 04:45:00+00:00
SOLUSDT,9383331.68,807386435.0471789,572255778.60089710,2026-03-27 04:50:00+00:00
SOLUSDT,9392327.9,808585508.911,572255778.60089710,2026-03-27 04:55:00+00:00
SOLUSDT,9391694.83,808718841.8113,572255778.60089710,2026-03-27 05:00:00+00:00
SOLUSDT,9388502.92,808256216.3828,572255778.60089710,2026-03-27 05:05:00+00:00
SOLUSDT,9393322.46,810827974.0910578,572255778.60089710,2026-03-27 05:10:00+00:00
SOLUSDT,9391680.93,812286483.6357,572255778.60089710,2026-03-27 05:15:00+00:00
SOLUSDT,9388358.27,812460866.8836099,572255778.60089710,2026-03-27 05:20:00+00:00
SOLUSDT,9389153.84,809720627.1616,572255778.60089710,2026-03-27 05:25:00+00:00
SOLUSDT,9460753.57,814335437.0494576,572255778.60089710,2026-03-27 05:30:00+00:00
SOLUSDT,9473221.26,814600413.7236034,572255778.60089710,2026-03-27 05:35:00+00:00
SOLUSDT,9475574.59,814931224.5281658,572255778.60089710,2026-03-27 05:40:00+00:00
SOLUSDT,9485803.36,815779088.96,572255778.60089710,2026-03-27 05:45:00+00:00
SOLUSDT,9488125.61,815694158.6917,572255778.60089710,2026-03-27 05:50:00+00:00
SOLUSDT,9501111.87,816905598.5826,572255778.60089710,2026-03-27 05:55:00+00:00
SOLUSDT,9498264.46,817230674.1384,572255778.60089710,2026-03-27 06:00:00+00:00
SOLUSDT,9498641.43,816693190.1514,572255778.60089710,2026-03-27 06:05:00+00:00
SOLUSDT,9502777.25,818233100.933363,572255778.60089710,2026-03-27 06:10:00+00:00
SOLUSDT,9509377.6,819302547.6519855,572255778.60089710,2026-03-27 06:15:00+00:00
SOLUSDT,9510175.67,818921226.9437,572255778.60089710,2026-03-27 06:20:00+00:00
SOLUSDT,9511344.48,820163234.5104,572255778.60089710,2026-03-27 06:25:00+00:00
SOLUSDT,9519619.32,821568854.9527775,572255778.60089710,2026-03-27 06:30:00+00:00
SOLUSDT,9526594.64,821389677.4349713,572255778.60089710,2026-03-27 06:35:00+00:00
SOLUSDT,9527510.25,821037093.212368,572255778.60089710,2026-03-27 06:40:00+00:00
SOLUSDT,9527404.29,820404783.4119,572255778.60089710,2026-03-27 06:45:00+00:00
SOLUSDT,9527641.81,819663024.9143,572255778.60089710,2026-03-27 06:50:00+00:00
SOLUSDT,9535582.85,820526275.4050763,572255778.60089710,2026-03-27 06:55:00+00:00
SOLUSDT,9539019.02,820361249.5280834,572255778.60089710,2026-03-27 07:00:00+00:00
SOLUSDT,9543559.65,820610889.1659914,572255778.60089710,2026-03-27 07:05:00+00:00
SOLUSDT,9537046.98,818015745.1404809,572255778.60089710,2026-03-27 07:10:00+00:00
SOLUSDT,9551410.55,821994391.933,572255778.60089710,2026-03-27 07:15:00+00:00
SOLUSDT,9552443.09,822942972.2035,572255778.60089710,2026-03-27 07:20:00+00:00
SOLUSDT,9550471.98,822924788.5723622,572255778.60089710,2026-03-27 07:25:00+00:00
SOLUSDT,9549876.7,823410905.6063495,572255778.60089710,2026-03-27 07:30:00+00:00
SOLUSDT,9544393.91,820626988.3818,572255778.60089710,2026-03-27 07:35:00+00:00
SOLUSDT,9549955.93,819973122.1271284,572255778.60089710,2026-03-27 07:40:00+00:00
SOLUSDT,9549285.39,819571281.8556473,572255778.60089710,2026-03-27 07:45:00+00:00
SOLUSDT,9556772.92,820926793.828,572255778.60089710,2026-03-27 07:50:00+00:00
SOLUSDT,9556267.1,821074469.232,572255778.60089710,2026-03-27 07:55:00+00:00
SOLUSDT,9571481.81,821807428.2066,572255778.60089710,2026-03-27 08:00:00+00:00
SOLUSDT,9568569.26,822074398.6094203,572255778.60089710,2026-03-27 08:05:00+00:00
SOLUSDT,9565065.86,820587000.1294,572255778.60089710,2026-03-27 08:10:00+00:00
SOLUSDT,9565849.06,821430221.4146359,572255778.60089710,2026-03-27 08:15:00+00:00
SOLUSDT,9555988.25,820499226.6245761,572255778.60089710,2026-03-27 08:20:00+00:00
SOLUSDT,9547951.61,820073563.7829,572255778.60089710,2026-03-27 08:25:00+00:00
SOLUSDT,9548150.56,818181768.2472553,572255778.60089710,2026-03-27 08:30:00+00:00
SOLUSDT,9513643.18,814367856.208,572255778.60089710,2026-03-27 08:35:00+00:00
SOLUSDT,9500861.72,802062746.4024,572255778.60089710,2026-03-27 08:40:00+00:00
SOLUSDT,9512078.21,806148628.2975,572255778.60089710,2026-03-27 08:45:00+00:00
SOLUSDT,9528779.37,808147280.4639897,572255778.60089710,2026-03-27 08:50:00+00:00
SOLUSDT,9523129.93,810092108.4201366,572255778.60089710,2026-03-27 08:55:00+00:00
SOLUSDT,9534573.52,810942799.1010758,572255778.60089710,2026-03-27 09:00:00+00:00
SOLUSDT,9558151.79,810722434.8278,572255778.60089710,2026-03-27 09:05:00+00:00
SOLUSDT,9564802.33,808648218.9193586,572255778.60089710,2026-03-27 09:10:00+00:00
SOLUSDT,9568787.92,811050464.0992,572255778.60089710,2026-03-27 09:15:00+00:00
SOLUSDT,9564653.56,812272980.0387512,572255778.60089710,2026-03-27 09:20:00+00:00
SOLUSDT,9565859.39,813193706.7439,572255778.60089710,2026-03-27 09:25:00+00:00
SOLUSDT,9575873.25,815060849.2526836,572255778.60089710,2026-03-27 09:30:00+00:00
SOLUSDT,9578612.37,813319976.3367,572255778.60089710,2026-03-27 09:35:00+00:00
SOLUSDT,9578974.23,813925440.3231,572255778.60089710,2026-03-27 09:40:00+00:00
SOLUSDT,9580686.79,814166763.4142,572255778.60089710,2026-03-27 09:45:00+00:00
SOLUSDT,9581198.78,814880956.239,572255778.60089710,2026-03-27 09:50:00+00:00
SOLUSDT,9586340.69,815644779.6420995,572255778.60089710,2026-03-27 09:55:00+00:00
SOLUSDT,9580494.1,814533608.382,572255778.60089710,2026-03-27 10:00:00+00:00
SOLUSDT,9582363.74,814185049.7486801,572255778.60089710,2026-03-27 10:05:00+00:00
SOLUSDT,9585516.44,814577187.0712,572255778.60089710,2026-03-27 10:10:00+00:00
SOLUSDT,9589457.81,813959246.7381239,572255778.60089710,2026-03-27 10:15:00+00:00
SOLUSDT,9595628.44,814093116.8496,572255778.60089710,2026-03-27 10:20:00+00:00
SOLUSDT,9595954.67,815272308.7632,572255778.60089710,2026-03-27 10:25:00+00:00
SOLUSDT,9594767.92,815939063.9168,572255778.60089710,2026-03-27 10:30:00+00:00
SOLUSDT,9594329.52,815518009.2,572255778.60089710,2026-03-27 10:35:00+00:00
SOLUSDT,9399023.48,783408607.058,572255778.60089710,2026-03-27 10:40:00+00:00
SOLUSDT,9393409.22,782811546.9226779,572255778.60089710,2026-03-27 10:45:00+00:00
SOLUSDT,9380620.69,782377259.7088171,572255778.60089710,2026-03-27 10:50:00+00:00
SOLUSDT,9372867.85,777900464.8080333,572255778.60089710,2026-03-27 10:55:00+00:00
SOLUSDT,9376512.59,777713319.1813979,572255778.60089710,2026-03-27 11:00:00+00:00
SOLUSDT,9380454.6,777452077.248,572255778.60089710,2026-03-27 11:05:00+00:00
SOLUSDT,9346703.18,776241682.5477889,572255778.60089710,2026-03-27 11:10:00+00:00
SOLUSDT,9340107.21,777657326.3046,572255778.60089710,2026-03-27 11:15:00+00:00
SOLUSDT,9340594.9,777834599.1289328,572255778.60089710,2026-03-27 11:20:00+00:00
SOLUSDT,9340568.73,777096136.6116971,572255778.60089710,2026-03-27 11:25:00+00:00
SOLUSDT,9351078.81,779412418.8135,572255778.60089710,2026-03-27 11:30:00+00:00
SOLUSDT,9346936.79,779441058.9181,572255778.60089710,2026-03-27 11:35:00+00:00
SOLUSDT,9345229.11,779765916.9384,572255778.60089710,2026-03-27 11:40:00+00:00
SOLUSDT,9338318.0,778535571.66,572255778.60089710,2026-03-27 11:45:00+00:00
SOLUSDT,9338149.72,779139773.9850866,572255778.60089710,2026-03-27 11:50:00+00:00
SOLUSDT,9334241.46,778460234.1489894,572255778.60089710,2026-03-27 11:55:00+00:00
SOLUSDT,9346382.38,778647116.0778,572255778.60089710,2026-03-27 12:00:00+00:00
SOLUSDT,9356616.44,778494479.5760447,572255778.60089710,2026-03-27 12:05:00+00:00
SOLUSDT,9390319.03,780961671.012367,572255778.60089710,2026-03-27 12:10:00+00:00
SOLUSDT,9394385.56,781424990.8808,572255778.60089710,2026-03-27 12:15:00+00:00
SOLUSDT,9376508.18,780060091.0583147,572255778.60089710,2026-03-27 12:20:00+00:00
SOLUSDT,9382984.41,780382813.3797,572255778.60089710,2026-03-27 12:25:00+00:00
SOLUSDT,9385131.27,779961389.9861006,572255778.60089710,2026-03-27 12:30:00+00:00
SOLUSDT,9397594.28,780940084.668,572255778.60089710,2026-03-27 12:35:00+00:00
SOLUSDT,9400471.47,781672074.3596007,572255778.60089710,2026-03-27 12:40:00+00:00
SOLUSDT,9413114.36,783569596.5452185,572255778.60089710,2026-03-27 12:45:00+00:00
SOLUSDT,9423725.57,782074985.0543,572255778.60089710,2026-03-27 12:50:00+00:00
SOLUSDT,9430625.29,783619649.4263291,572255778.60089710,2026-03-27 12:55:00+00:00
SOLUSDT,9413443.17,781598186.4051,572255778.60089710,2026-03-27 13:00:00+00:00
SOLUSDT,9414150.33,782398492.5545614,572255778.60089710,2026-03-27 13:05:00+00:00
SOLUSDT,9419486.35,781457016.4989225,572255778.60089710,2026-03-27 13:10:00+00:00
SOLUSDT,9424331.46,782426466.8600488,572255778.60089710,2026-03-27 13:15:00+00:00
SOLUSDT,9427647.27,784590350.2460473,572255778.60089710,2026-03-27 13:20:00+00:00
SOLUSDT,9430245.52,785916661.6368,572255778.60089710,2026-03-27 13:25:00+00:00
SOLUSDT,9424035.68,785619611.618904,572255778.60089710,2026-03-27 13:30:00+00:00
SOLUSDT,9465037.44,783705100.032,572255778.60089710,2026-03-27 13:35:00+00:00
SOLUSDT,9520719.15,790077289.1961597,572255778.60089710,2026-03-27 13:40:00+00:00
SOLUSDT,9543102.8,792840980.624,572255778.60089710,2026-03-27 13:45:00+00:00
SOLUSDT,9547304.08,792999076.8848,572255778.60089710,2026-03-27 13:50:00+00:00
SOLUSDT,9559611.39,792300592.0032,572255778.60089710,2026-03-27 13:55:00+00:00
SOLUSDT,9563832.39,792554790.1593,572255778.60089710,2026-03-27 14:00:00+00:00
SOLUSDT,9567646.91,794900320.3812503,572255778.60089710,2026-03-27 14:05:00+00:00
SOLUSDT,9581175.41,796578923.5874,572255778.60089710,2026-03-27 14:10:00+00:00
SOLUSDT,9576579.43,796771408.576,572255778.60089710,2026-03-27 14:15:00+00:00
SOLUSDT,9586625.94,794483329.8535391,572255778.60089710,2026-03-27 14:20:00+00:00
SOLUSDT,9596732.7,793786890.238365,572255778.60089710,2026-03-27 14:25:00+00:00
SOLUSDT,9605104.65,793189541.997,572255778.60089710,2026-03-27 14:30:00+00:00
SOLUSDT,9616092.35,796149907.7464362,572255778.60089710,2026-03-27 14:35:00+00:00
SOLUSDT,9603671.71,795185013.8729032,572255778.60089710,2026-03-27 14:40:00+00:00
SOLUSDT,9608988.45,795432063.891,572255778.60089710,2026-03-27 14:45:00+00:00
SOLUSDT,9610451.15,796706400.335,572255778.60089710,2026-03-27 14:50:00+00:00
SOLUSDT,9599469.79,795739019.460739,572255778.60089710,2026-03-27 14:55:00+00:00
SOLUSDT,9594255.17,797378547.1787,572255778.60089710,2026-03-27 15:00:00+00:00
SOLUSDT,9583381.37,796928120.2703377,572255778.60089710,2026-03-27 15:05:00+00:00
SOLUSDT,9614449.5,800499065.37,572255778.60089710,2026-03-27 15:10:00+00:00
SOLUSDT,9618861.9,799258250.5179665,572255778.60089710,2026-03-27 15:15:00+00:00
SOLUSDT,9622549.98,799454888.7860646,572255778.60089710,2026-03-27 15:20:00+00:00
SOLUSDT,9594371.81,798634383.6608118,572255778.60089710,2026-03-27 15:25:00+00:00
SOLUSDT,9607921.07,801453269.0409107,572255778.60089710,2026-03-27 15:30:00+00:00
SOLUSDT,9607750.43,804264788.4953,572255778.60089710,2026-03-27 15:35:00+00:00
SOLUSDT,9625800.2,805390702.734,572255778.60089710,2026-03-27 15:40:00+00:00
SOLUSDT,9626366.14,804379858.7308195,572255778.60089710,2026-03-27 15:45:00+00:00
SOLUSDT,9617918.71,804250362.5302,572255778.60089710,2026-03-27 15:50:00+00:00
SOLUSDT,9613427.1,801952088.682,572255778.60089710,2026-03-27 15:55:00+00:00
SOLUSDT,9606113.0,799736074.4902976,572255778.60089710,2026-03-27 16:00:00+00:00
SOLUSDT,9608896.53,796961878.1982,572255778.60089710,2026-03-27 16:05:00+00:00
SOLUSDT,9597922.28,794941582.9152771,572255778.60089710,2026-03-27 16:10:00+00:00
SOLUSDT,9612139.33,796557986.2771,572255778.60089710,2026-03-27 16:15:00+00:00
