open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-22 10:00:00+00:00,630.68,631.1,628.83,629.25,9248.2,2026-03-22 10:59:59.999000+00:00,5824351.7995,18531,3521.01,2217559.5963
2026-03-22 11:00:00+00:00,629.25,629.7,627.13,627.5,14628.57,2026-03-22 11:59:59.999000+00:00,9190447.0253,28566,5429.54,3411888.8802
2026-03-22 12:00:00+00:00,627.5,630.63,627.49,629.15,13791.75,2026-03-22 12:59:59.999000+00:00,8676364.0929,25026,5914.3,3721167.877
2026-03-22 13:00:00+00:00,629.15,631.37,628.61,629.86,12867.81,2026-03-22 13:59:59.999000+00:00,8107560.3177,25463,5859.91,3692316.4753
2026-03-22 14:00:00+00:00,629.85,631.41,628.37,629.62,8864.41,2026-03-22 14:59:59.999000+00:00,5583987.9302,21504,4012.95,2528285.1474
2026-03-22 15:00:00+00:00,629.62,631.36,628.87,629.4,11637.99,2026-03-22 15:59:59.999000+00:00,7332732.8366,20710,5597.91,3527013.1462
2026-03-22 16:00:00+00:00,629.39,630.55,629.04,630.25,15169.81,2026-03-22 16:59:59.999000+00:00,9550541.9689,20545,10245.17,6449845.7211
2026-03-22 17:00:00+00:00,630.24,631.89,629.61,630.42,19744.13,2026-03-22 17:59:59.999000+00:00,12457522.2872,27296,10281.88,6487209.7403
2026-03-22 18:00:00+00:00,630.41,631.2,627.33,629.3,19333.66,2026-03-22 18:59:59.999000+00:00,12168382.1102,32801,9169.54,5771911.1417
2026-03-22 19:00:00+00:00,629.29,629.29,626.1,627.14,18466.18,2026-03-22 19:59:59.999000+00:00,11583470.5371,31989,8546.0,5360903.4249
2026-03-22 20:00:00+00:00,627.14,629.66,627.14,627.73,9773.27,2026-03-22 20:59:59.999000+00:00,6140855.537,23636,5291.96,3325367.7052
2026-03-22 21:00:00+00:00,627.73,628.32,621.56,625.58,33761.17,2026-03-22 21:59:59.999000+00:00,21077256.1308,57090,15558.57,9713926.3037
2026-03-22 22:00:00+00:00,625.58,629.73,622.53,629.58,21606.08,2026-03-22 22:59:59.999000+00:00,13534084.4754,50927,11495.61,7201995.1026
2026-03-22 23:00:00+00:00,629.58,631.01,625.76,626.08,16253.57,2026-03-22 23:59:59.999000+00:00,10213705.0254,34382,7719.34,4851826.414
2026-03-23 00:00:00+00:00,626.08,627.76,621.75,624.5,24833.0,2026-03-23 00:59:59.999000+00:00,15519527.142,56729,12029.83,7518647.604
2026-03-23 01:00:00+00:00,624.49,627.81,623.24,626.09,24060.03,2026-03-23 01:59:59.999000+00:00,15066330.5445,48889,12501.96,7829631.7851
2026-03-23 02:00:00+00:00,626.09,629.99,625.15,628.47,13497.18,2026-03-23 02:59:59.999000+00:00,8473274.8262,34685,6535.59,4103041.8701
2026-03-23 03:00:00+00:00,628.48,630.54,626.14,626.24,10604.85,2026-03-23 03:59:59.999000+00:00,6665128.8374,28628,5214.23,3277427.7358
2026-03-23 04:00:00+00:00,626.25,629.69,626.22,629.26,11703.23,2026-03-23 04:59:59.999000+00:00,7347784.6157,25132,7325.99,4600964.1821
2026-03-23 05:00:00+00:00,629.26,631.79,629.25,631.53,16627.34,2026-03-23 05:59:59.999000+00:00,10483535.9038,35983,8169.76,5151391.762
2026-03-23 06:00:00+00:00,631.54,631.55,620.83,622.57,34270.76,2026-03-23 06:59:59.999000+00:00,21412875.7622,58443,16434.91,10266484.3466
2026-03-23 07:00:00+00:00,622.57,625.28,620.0,623.95,29303.26,2026-03-23 07:59:59.999000+00:00,18236966.1386,59394,15096.57,9394897.5488
2026-03-23 08:00:00+00:00,623.96,626.0,623.09,623.96,17290.16,2026-03-23 08:59:59.999000+00:00,10798312.8289,41701,8624.53,5386308.7255
2026-03-23 09:00:00+00:00,623.97,625.8,621.07,625.49,23772.57,2026-03-23 09:59:59.999000+00:00,14826269.5375,44643,12748.15,7950948.6804
2026-03-23 10:00:00+00:00,625.48,627.79,624.63,626.25,16677.23,2026-03-23 10:59:59.999000+00:00,10441211.6403,33323,7346.56,4600156.427
2026-03-23 11:00:00+00:00,626.25,650.68,626.25,638.17,285076.64,2026-03-23 11:59:59.999000+00:00,183652673.5948,326747,150941.98,97243010.9563
2026-03-23 12:00:00+00:00,638.16,645.51,635.52,644.91,52143.89,2026-03-23 12:59:59.999000+00:00,33415898.8852,107625,29564.75,18948333.9279
2026-03-23 13:00:00+00:00,644.92,649.43,642.64,647.66,48565.94,2026-03-23 13:59:59.999000+00:00,31367911.9682,96164,23788.16,15366083.2583
2026-03-23 14:00:00+00:00,647.66,649.4,644.31,646.27,45881.73,2026-03-23 14:59:59.999000+00:00,29682090.9542,89413,24692.03,15978588.1096
2026-03-23 15:00:00+00:00,646.27,647.79,636.75,637.35,72432.99,2026-03-23 15:59:59.999000+00:00,46517585.9068,91126,34338.31,22045936.1479
2026-03-23 16:00:00+00:00,637.35,639.08,633.88,635.89,55037.93,2026-03-23 16:59:59.999000+00:00,35023809.5262,84861,25515.96,16235691.9813
2026-03-23 17:00:00+00:00,635.89,638.43,632.84,638.21,51751.97,2026-03-23 17:59:59.999000+00:00,32897502.0886,67940,28338.21,18019379.6926
2026-03-23 18:00:00+00:00,638.21,639.94,636.29,639.71,20510.48,2026-03-23 18:59:59.999000+00:00,13090539.0873,38536,11009.7,7027210.1443
2026-03-23 19:00:00+00:00,639.7,640.93,637.37,637.86,14653.2,2026-03-23 19:59:59.999000+00:00,9364473.0054,29977,7858.52,5022477.6896
