symbol,sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,timestamp
SUIUSDT,90640557.6,87576906.75312,3899984688.41544340,2026-03-26 01:45:00+00:00
SUIUSDT,90553242.5,87429155.63375,3899984688.41544340,2026-03-26 01:50:00+00:00
SUIUSDT,90384999.5,87131139.518,3899984688.41544340,2026-03-26 01:55:00+00:00
SUIUSDT,90353786.6,86947229.28547856,3899984688.41544340,2026-03-26 02:00:00+00:00
SUIUSDT,90297757.2,86839353.09924,3899984688.41544340,2026-03-26 02:05:00+00:00
SUIUSDT,90179272.2,86572101.312,3899984688.41544340,2026-03-26 02:10:00+00:00
SUIUSDT,90143418.4,86402711.72649805,3899984688.41544340,2026-03-26 02:15:00+00:00
SUIUSDT,90105213.4,86176518.87055606,3899984688.41544340,2026-03-26 02:20:00+00:00
SUIUSDT,90151305.0,86292829.146,3899984688.41544340,2026-03-26 02:25:00+00:00
SUIUSDT,90117960.7,86263362.28939143,3899984688.41544340,2026-03-26 02:30:00+00:00
SUIUSDT,90066374.1,86040407.17773,3899984688.41544340,2026-03-26 02:35:00+00:00
SUIUSDT,90088191.7,85899090.78595,3899984688.41544340,2026-03-26 02:40:00+00:00
SUIUSDT,90059886.2,85961891.1982414,3899984688.41544340,2026-03-26 02:45:00+00:00
SUIUSDT,89989205.4,85984685.7597,3899984688.41544340,2026-03-26 02:50:00+00:00
SUIUSDT,89997105.1,85999324.79496083,3899984688.41544340,2026-03-26 02:55:00+00:00
SUIUSDT,90003478.7,86061326.33294,3899984688.41544340,2026-03-26 03:00:00+00:00
SUIUSDT,89978545.8,85794543.4203,3899984688.41544340,2026-03-26 03:05:00+00:00
SUIUSDT,89974050.0,85853238.51,3899984688.41544340,2026-03-26 03:10:00+00:00
SUIUSDT,89979810.9,86065689.12585,3899984688.41544340,2026-03-26 03:15:00+00:00
SUIUSDT,90042835.4,85909869.25514,3899984688.41544340,2026-03-26 03:20:00+00:00
SUIUSDT,90021522.8,85656905.78533638,3899984688.41544340,2026-03-26 03:25:00+00:00
SUIUSDT,89879802.7,85358848.62419,3899984688.41544340,2026-03-26 03:30:00+00:00
SUIUSDT,89984800.2,85579059.79649581,3899984688.41544340,2026-03-26 03:35:00+00:00
SUIUSDT,89980972.5,85661885.82,3899984688.41544340,2026-03-26 03:40:00+00:00
SUIUSDT,90033110.3,85731153.62563202,3899984688.41544340,2026-03-26 03:45:00+00:00
SUIUSDT,89997656.7,85695768.70974,3899984688.41544340,2026-03-26 03:50:00+00:00
SUIUSDT,90018232.5,85806989.64517942,3899984688.41544340,2026-03-26 03:55:00+00:00
SUIUSDT,89996472.7,85748639.18856,3899984688.41544340,2026-03-26 04:00:00+00:00
SUIUSDT,89978191.8,85632404.39745949,3899984688.41544340,2026-03-26 04:05:00+00:00
SUIUSDT,89988213.8,85667692.4799773,3899984688.41544340,2026-03-26 04:10:00+00:00
SUIUSDT,89960280.1,85522803.0662877,3899984688.41544340,2026-03-26 04:15:00+00:00
SUIUSDT,89989647.5,85463168.23075,3899984688.41544340,2026-03-26 04:20:00+00:00
SUIUSDT,89997248.5,85562922.97133018,3899984688.41544340,2026-03-26 04:25:00+00:00
SUIUSDT,89984432.4,85620187.4286,3899984688.41544340,2026-03-26 04:30:00+00:00
SUIUSDT,89995436.7,85491156.99357569,3899984688.41544340,2026-03-26 04:35:00+00:00
SUIUSDT,89991037.6,85545480.34256,3899984688.41544340,2026-03-26 04:40:00+00:00
SUIUSDT,90002473.1,85502349.445,3899984688.41544340,2026-03-26 04:45:00+00:00
SUIUSDT,90004821.9,85612586.59128,3899984688.41544340,2026-03-26 04:50:00+00:00
SUIUSDT,90006687.2,85480949.35260467,3899984688.41544340,2026-03-26 04:55:00+00:00
SUIUSDT,89986396.4,85535735.82398933,3899984688.41544340,2026-03-26 05:00:00+00:00
SUIUSDT,90050064.3,85533751.00713895,3899984688.41544340,2026-03-26 05:05:00+00:00
SUIUSDT,89748632.7,85027854.61998,3899984688.41544340,2026-03-26 05:10:00+00:00
SUIUSDT,89849428.0,84957741.21548752,3899984688.41544340,2026-03-26 05:15:00+00:00
SUIUSDT,89890625.0,85081476.5625,3899984688.41544340,2026-03-26 05:20:00+00:00
SUIUSDT,89942487.1,85184529.53241,3899984688.41544340,2026-03-26 05:25:00+00:00
SUIUSDT,89982108.9,85152729.52320908,3899984688.41544340,2026-03-26 05:30:00+00:00
SUIUSDT,90005308.8,85159089.95456544,3899984688.41544340,2026-03-26 05:35:00+00:00
SUIUSDT,90013116.1,85107401.27255,3899984688.41544340,2026-03-26 05:40:00+00:00
SUIUSDT,89813892.8,84514873.1248,3899984688.41544340,2026-03-26 05:45:00+00:00
SUIUSDT,89641594.0,84481579.12780838,3899984688.41544340,2026-03-26 05:50:00+00:00
SUIUSDT,89313260.9,83977828.70191883,3899984688.41544340,2026-03-26 05:55:00+00:00
SUIUSDT,89013853.5,83651662.52571414,3899984688.41544340,2026-03-26 06:00:00+00:00
SUIUSDT,89010089.7,83726071.59242588,3899984688.41544340,2026-03-26 06:05:00+00:00
SUIUSDT,89048070.6,83812044.04872,3899984688.41544340,2026-03-26 06:10:00+00:00
SUIUSDT,89126980.7,83868488.8387,3899984688.41544340,2026-03-26 06:15:00+00:00
SUIUSDT,89210429.4,83931823.31348176,3899984688.41544340,2026-03-26 06:20:00+00:00
SUIUSDT,89200627.1,83750468.78419,3899984688.41544340,2026-03-26 06:25:00+00:00
SUIUSDT,89196486.9,83733625.76068777,3899984688.41544340,2026-03-26 06:30:00+00:00
SUIUSDT,89168473.6,83791614.64192,3899984688.41544340,2026-03-26 06:35:00+00:00
SUIUSDT,89087261.4,83605770.31317915,3899984688.41544340,2026-03-26 06:40:00+00:00
SUIUSDT,89072465.9,83587711.2365525,3899984688.41544340,2026-03-26 06:45:00+00:00
SUIUSDT,89075443.5,83615118.81345,3899984688.41544340,2026-03-26 06:50:00+00:00
SUIUSDT,89064568.0,83622722.8952,3899984688.41544340,2026-03-26 06:55:00+00:00
SUIUSDT,89018865.0,83590246.24966665,3899984688.41544340,2026-03-26 07:00:00+00:00
SUIUSDT,88867514.5,83562123.88435,3899984688.41544340,2026-03-26 07:05:00+00:00
SUIUSDT,88851212.4,83555680.14096,3899984688.41544340,2026-03-26 07:10:00+00:00
SUIUSDT,88898361.8,83555570.25582,3899984688.41544340,2026-03-26 07:15:00+00:00
